房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
2712,49.29,20924.00,36.23,28466.57,1031344.00,在售,在售
2713,50.34,21322.00,37.00,29009.43,1073349.00,在售,在售
2715,32.26,22333.00,23.71,30386.46,720463.00,在售,在售
2716,44.72,22775.00,32.87,30985.64,1018498.00,在售,在售
2717,50.47,21045.00,37.10,28629.13,1062141.00,在售,在售
2718,44.72,22775.00,32.87,30985.64,1018498.00,在售,在售
2719,68.28,22152.00,50.18,30142.26,1512539.00,在售,在售
2720,68.28,21458.00,50.18,29197.92,1465152.00,在售,在售
2801,68.28,22735.00,50.18,30935.55,1552346.00,在售,在售
2802,68.28,22288.00,50.18,30327.32,1521825.00,在售,在售
2803,50.47,22368.00,37.10,30428.92,1128913.00,在售,在售
2805,32.26,23071.00,23.71,31390.55,744270.00,在售,在售
2806,44.72,23345.00,32.87,31761.11,1043988.00,在售,在售
2807,50.34,22241.00,37.00,30259.78,1119612.00,在售,在售
2808,44.72,22775.00,32.87,30985.64,1018498.00,在售,在售
2809,49.94,21836.00,36.70,29713.62,1090490.00,在售,在售
2810,49.94,20924.00,36.70,28472.61,1044945.00,在售,在售
2811,49.94,21654.00,36.71,29457.94,1081401.00,在售,在售
2812,49.29,20924.00,36.23,28466.57,1031344.00,在售,在售
2813,50.34,21322.00,37.00,29009.43,1073349.00,在售,在售
2815,32.26,22333.00,23.71,30386.46,720463.00,在售,在售
2816,44.72,22775.00,32.87,30985.64,1018498.00,在售,在售
2817,50.47,21045.00,37.10,28629.13,1062141.00,在售,在售
2818,44.72,22775.00,32.87,30985.64,1018498.00,在售,在售
2819,68.28,22152.00,50.18,30142.26,1512539.00,在售,在售
2820,68.28,21458.00,50.18,29197.92,1465152.00,在售,在售
2901,68.28,22685.00,50.18,30867.51,1548932.00,在售,在售
2902,68.28,22238.00,50.18,30259.28,1518411.00,在售,在售
2903,50.47,22318.00,37.10,30360.88,1126389.00,在售,在售
2905,32.26,23021.00,23.71,31322.52,742657.00,在售,在售
2906,44.72,23295.00,32.87,31693.09,1041752.00,在售,在售
2907,50.34,22191.00,37.00,30191.75,1117095.00,在售,在售
2908,44.72,22725.00,32.87,30917.61,1016262.00,在售,在售
2909,49.94,21786.00,36.70,29645.58,1087993.00,在售,在售
2910,49.94,20874.00,36.70,28404.57,1042448.00,在售,在售
2911,49.94,21604.00,36.71,29389.92,1078904.00,在售,在售
2912,49.29,20874.00,36.23,28398.53,1028879.00,在售,在售
2913,50.34,21272.00,37.00,28941.40,1070832.00,在售,在售
2915,32.26,22283.00,23.71,30318.43,718850.00,在售,在售
2916,44.72,22725.00,32.87,30917.61,1016262.00,在售,在售
