房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
17B,75.97,33156.00,54.16,46507.99,2518873.00,在售,4栋住宅
17A,75.97,32803.00,54.16,46012.92,2492060.00,在售,4栋住宅
16D,87.13,33501.00,62.12,46988.55,2918929.00,在售,4栋住宅
16C,87.13,33971.00,62.12,47648.59,2959931.00,在售,4栋住宅
16B,75.97,31203.00,54.16,43768.61,2370508.00,在售,4栋住宅
16A,75.97,30850.00,54.16,43273.55,2343696.00,在售,4栋住宅
15D,87.13,33430.00,62.12,46889.53,2912778.00,在售,4栋住宅
15C,87.13,33901.00,62.12,47549.58,2953780.00,在售,4栋住宅
15B,75.97,33015.00,54.16,46309.95,2508147.00,在售,4栋住宅
15A,75.97,32662.00,54.16,45814.88,2481334.00,在售,4栋住宅
14D,87.13,33054.00,62.12,46361.49,2879976.00,在售,4栋住宅
14C,87.13,33524.00,62.12,47021.53,2920978.00,在售,4栋住宅
14B,75.97,30827.00,54.16,43240.56,2341909.00,在售,4栋住宅
14A,75.97,30474.00,54.16,42745.49,2315096.00,在售,4栋住宅
13D,87.13,33054.00,62.12,46361.49,2879976.00,在售,4栋住宅
13C,87.13,33524.00,62.12,47021.53,2920978.00,在售,4栋住宅
13B,75.97,32639.00,54.16,45781.88,2479547.00,在售,4栋住宅
13A,75.97,32286.00,54.16,45286.83,2452735.00,在售,4栋住宅
12D,87.13,32983.00,62.12,46262.50,2873827.00,在售,4栋住宅
12C,87.13,33454.00,62.12,46922.55,2914829.00,在售,4栋住宅
12B,75.97,30686.00,54.16,43042.54,2331184.00,在售,4栋住宅
12A,75.97,30333.00,54.16,42547.47,2304371.00,在售,4栋住宅
11D,87.13,32913.00,62.12,46163.50,2867677.00,在售,4栋住宅
11C,87.13,33383.00,62.12,46823.53,2908678.00,在售,4栋住宅
11B,75.97,32497.00,54.16,45583.86,2468822.00,在售,4栋住宅
11A,75.97,32144.00,54.16,45088.79,2442009.00,在售,4栋住宅
10D,87.13,32842.00,62.12,46064.48,2861526.00,在售,4栋住宅
10C,87.13,33313.00,62.12,46724.53,2902528.00,在售,4栋住宅
10B,75.97,30544.00,54.16,42844.49,2320458.00,在售,4栋住宅
10A,75.97,30191.00,54.16,42349.44,2293646.00,在售,4栋住宅
