房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
2座603,108.02,43124.68,84.58,55075.99,4658328.00,在售,住宅
2座602,89.20,26321.66,69.84,33618.16,2347892.07,在售,住宅
2座601,86.73,26166.82,68.29,33232.51,2269448.11,在售,住宅
2座506,86.57,26069.50,68.16,33110.87,2256836.90,在售,住宅
2座505,89.01,26131.05,69.71,33365.73,2325924.76,在售,住宅
2座504,107.79,43170.91,84.42,55121.92,4653393.00,在售,住宅
2座503,107.79,43020.31,84.42,54929.63,4637160.00,在售,住宅
2座502,89.01,43765.03,69.71,55881.88,3895526.00,在售,住宅
2座501,86.57,43506.96,68.16,55258.18,3766398.00,在售,住宅
1座3006,71.00,45345.85,53.96,59665.60,3219556.00,在售,住宅
1座3005,88.59,44607.07,66.72,59228.73,3951741.00,在售,住宅
1座3004,86.70,44914.10,65.29,59642.41,3894053.00,在售,住宅
1座3003,86.70,44788.11,65.29,59475.11,3883130.00,在售,住宅
1座3002,88.59,44767.19,66.72,59441.33,3965926.00,在售,住宅
1座3001,71.00,45394.29,53.96,59729.33,3222995.00,在售,住宅
1座2906,71.00,45482.18,53.96,59844.97,3229235.00,在售,住宅
1座2905,88.59,44743.39,66.72,59409.72,3963817.00,在售,住宅
1座2904,86.70,45050.41,65.29,59823.41,3905871.00,在售,住宅
1座2903,86.70,44924.44,65.29,59656.13,3894949.00,在售,住宅
1座2902,88.59,44903.51,66.72,59622.33,3978002.00,在售,住宅
1座2901,71.00,45530.60,53.96,59908.69,3232673.00,在售,住宅
1座2806,71.00,45482.18,53.96,59844.97,3229235.00,在售,住宅
1座2805,88.59,44743.39,66.72,59409.72,3963817.00,在售,住宅
1座2804,86.70,45050.41,65.29,59823.41,3905871.00,在售,住宅
1座2803,86.70,44924.44,65.29,59656.13,3894949.00,在售,住宅
1座2802,88.59,44903.51,66.72,59622.33,3978002.00,在售,住宅
1座2801,71.00,45530.60,53.96,59908.69,3232673.00,在售,住宅
1座2706,71.00,45420.40,53.96,59763.69,3224849.00,在售,住宅
1座2705,88.59,44681.62,66.72,59327.71,3958345.00,在售,住宅
1座2704,86.70,44988.65,65.29,59741.39,3900516.00,在售,住宅
1座2703,86.70,44862.67,65.29,59574.11,3889594.00,在售,住宅
1座2702,88.59,44841.74,66.72,59540.31,3972530.00,在售,住宅
1座2701,71.00,45468.84,53.96,59827.42,3228288.00,在售,住宅
1座2606,71.00,45358.64,53.96,59682.43,3220464.00,在售,住宅
1座2605,88.59,44619.85,66.72,59245.69,3952873.00,在售,住宅
1座2604,86.70,44926.88,65.29,59659.38,3895161.00,在售,住宅
1座2603,86.70,44800.89,65.29,59492.08,3884238.00,在售,住宅
1座2602,88.59,44779.97,66.72,59458.30,3967058.00,在售,住宅
1座2601,71.00,45407.07,53.96,59746.14,3223902.00,在售,住宅
1座2506,71.00,45296.87,53.96,59601.14,3216078.00,在售,住宅
1座2505,88.59,44558.08,66.72,59163.68,3947401.00,在售,住宅
1座2504,86.70,44865.12,65.29,59577.36,3889806.00,在售,住宅
1座2503,86.70,44739.13,65.29,59410.06,3878883.00,在售,住宅
1座2502,88.59,44718.20,66.72,59376.28,3961586.00,在售,住宅
1座2501,71.00,45345.30,53.96,59664.88,3219517.00,在售,住宅
1座2406,71.00,45235.11,53.96,59519.88,3211693.00,在售,住宅
1座2405,88.59,44496.32,66.72,59081.66,3941929.00,在售,住宅
1座2404,86.70,44803.34,65.29,59495.32,3884450.00,在售,住宅
1座2403,86.70,44677.37,65.29,59328.04,3873528.00,在售,住宅
1座2402,88.59,44656.43,66.72,59294.27,3956114.00,在售,住宅
1座2401,71.00,45283.53,53.96,59583.59,3215131.00,在售,住宅
1座2306,71.00,45173.33,53.96,59438.60,3207307.00,在售,住宅
1座2305,88.59,44434.55,66.72,58999.65,3936457.00,在售,住宅
1座2304,86.70,44741.58,65.29,59413.30,3879095.00,在售,住宅
1座2303,86.70,44615.59,65.29,59246.01,3868172.00,在售,住宅
1座2302,88.59,44594.67,66.72,59212.26,3950642.00,在售,住宅
1座2301,71.00,45221.77,53.96,59502.33,3210746.00,在售,住宅
1座2206,71.00,45111.57,53.96,59357.33,3202922.00,在售,住宅
1座2205,88.59,44372.78,66.72,58917.64,3930985.00,在售,住宅
1座2204,86.70,44679.81,65.29,59331.29,3873740.00,在售,住宅
1座2203,86.70,44553.82,65.29,59163.99,3862817.00,在售,住宅
1座2202,88.59,44532.90,66.72,59130.24,3945170.00,在售,住宅
1座2201,71.00,45160.00,53.96,59421.05,3206360.00,在售,住宅
1座2106,71.00,45049.80,53.96,59276.05,3198536.00,在售,住宅
1座2105,88.59,44311.01,66.72,58835.62,3925513.00,在售,住宅
1座2104,86.70,44618.03,65.29,59249.25,3868384.00,在售,住宅
1座2103,86.70,44492.06,65.29,59081.97,3857462.00,在售,住宅
1座2102,88.59,44471.13,66.72,59048.23,3939698.00,在售,住宅
1座2101,71.00,45098.22,53.96,59339.77,3201974.00,在售,住宅
1座2006,71.00,44988.04,53.96,59194.79,3194151.00,在售,住宅
1座2005,88.59,44249.24,66.72,58753.61,3920041.00,在售,住宅
1座2004,86.70,44556.27,65.29,59167.23,3863029.00,在售,住宅
1座2003,86.70,44430.29,65.29,58999.95,3852107.00,在售,住宅
1座2002,88.59,44409.36,66.72,58966.21,3934226.00,在售,住宅
1座2001,71.00,45036.46,53.96,59258.50,3197589.00,在售,住宅
1座1906,71.00,44947.56,53.96,59141.53,3191277.00,在售,住宅
1座1905,88.59,44208.78,66.72,58699.88,3916456.00,在售,住宅
1座1904,86.70,44515.81,65.29,59113.50,3859521.00,在售,住宅
1座1903,86.70,44389.82,65.29,58946.20,3848598.00,在售,住宅
1座1902,88.59,44368.90,66.72,58912.48,3930641.00,在售,住宅
1座1901,71.00,44996.00,53.96,59205.26,3194716.00,在售,住宅
1座1806,71.00,44907.09,53.96,59088.28,3188404.00,在售,住宅
1座1805,88.59,44168.31,66.72,58646.14,3912871.00,在售,住宅
1座1804,86.70,44475.34,65.29,59059.76,3856012.00,在售,住宅
1座1803,86.70,44349.35,65.29,58892.46,3845089.00,在售,住宅
1座1802,88.59,44328.43,66.72,58858.75,3927056.00,在售,住宅
1座1801,71.00,44955.52,53.96,59152.00,3191842.00,在售,住宅
1座1706,71.00,44866.63,53.96,59035.04,3185531.00,在售,住宅
1座1705,88.59,44127.84,66.72,58592.41,3909286.00,在售,住宅
1座1704,86.70,44434.86,65.29,59006.01,3852503.00,在售,住宅
1座1703,86.70,44308.89,65.29,58838.73,3841581.00,在售,住宅
1座1702,88.59,44287.96,66.72,58805.02,3923471.00,在售,住宅
1座1701,71.00,44915.05,53.96,59098.75,3188969.00,在售,住宅
1座1606,71.00,44826.16,53.96,58981.80,3182658.00,在售,住宅
1座1605,88.59,44087.38,66.72,58538.68,3905701.00,在售,住宅
1座1604,86.70,44394.40,65.29,58952.28,3848995.00,在售,住宅
1座1603,86.70,44268.41,65.29,58784.99,3838072.00,在售,住宅
1座1602,88.59,44247.49,66.72,58751.28,3919886.00,在售,住宅
1座1601,71.00,44874.59,53.96,59045.51,3186096.00,在售,住宅
1座1506,71.00,44785.69,53.96,58928.53,3179784.00,在售,住宅
1座1505,88.59,44046.91,66.72,58484.95,3902116.00,在售,住宅
1座1504,86.70,44353.93,65.29,58898.54,3845486.00,在售,住宅
1座1503,86.70,44227.95,65.29,58731.26,3834564.00,在售,住宅
1座1502,88.59,44207.03,66.72,58697.55,3916301.00,在售,住宅
1座1501,71.00,44834.12,53.96,58992.27,3183223.00,在售,住宅
1座1406,71.00,44745.22,53.96,58875.29,3176911.00,在售,住宅
1座1405,88.59,44006.44,66.72,58431.22,3898531.00,在售,住宅
1座1404,86.70,44313.46,65.29,58844.80,3841977.00,在售,住宅
1座1403,86.70,44187.48,65.29,58677.51,3831055.00,在售,住宅
1座1402,88.59,44166.56,66.72,58643.82,3912716.00,在售,住宅
1座1401,71.00,44793.64,53.96,58939.01,3180349.00,在售,住宅
1座1306,71.00,44704.76,53.96,58822.05,3174038.00,在售,住宅
