房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
1栋B座1809,59.10,35440.00,42.66,49097.60,2094504.00,在售,待售
1栋B座1808,59.08,36050.00,42.65,49937.49,2129834.00,在售,待售
1栋B座1807,59.08,36589.99,42.65,50685.50,2161737.00,在售,待售
1栋B座1806,59.10,36881.99,42.66,51095.31,2179726.00,在售,待售
1栋B座1805,67.13,37701.99,48.46,52227.30,2530935.00,在售,待售
1栋B座1804,53.74,37294.99,38.79,51668.80,2004233.00,在售,待售
1栋B座1803,41.69,36421.99,30.10,50446.27,1518433.00,在售,待售
1栋B座1802,41.69,35775.98,30.09,49567.99,1491501.00,在售,待售
1栋B座1801,53.74,36059.00,38.79,49956.45,1937811.00,在售,待售
1栋B座1710,67.13,35070.99,48.46,48582.66,2354316.00,在售,待售
1栋B座1709,59.10,35390.00,42.66,49028.34,2091549.00,在售,待售
1栋B座1708,59.08,36000.00,42.65,49868.22,2126880.00,在售,待售
1栋B座1707,59.08,36539.99,42.65,50616.24,2158783.00,在售,待售
1栋B座1706,59.10,36831.99,42.66,51026.04,2176771.00,在售,待售
1栋B座1705,67.13,37652.00,48.46,52158.04,2527579.00,在售,待售
1栋B座1704,53.74,37244.99,38.79,51599.53,2001546.00,在售,待售
1栋B座1703,41.69,36372.00,30.10,50377.04,1516349.00,在售,待售
1栋B座1702,41.69,35726.00,30.09,49498.73,1489417.00,在售,待售
1栋B座1701,53.74,36009.00,38.79,49887.18,1935124.00,在售,待售
1栋B座1610,67.13,35021.00,48.46,48513.41,2350960.00,在售,待售
1栋B座1609,59.10,35340.00,42.66,48959.07,2088594.00,在售,待售
1栋B座1608,59.08,35950.00,42.65,49798.96,2123926.00,在售,待售
1栋B座1607,59.08,36489.99,42.65,50546.98,2155829.00,在售,待售
1栋B座1606,59.10,36781.99,42.66,50956.77,2173816.00,在售,待售
1栋B座1605,67.13,37601.99,48.46,52088.77,2524222.00,在售,待售
1栋B座1604,53.74,37194.99,38.79,51530.26,1998859.00,在售,待售
1栋B座1603,41.69,36321.99,30.10,50307.77,1514264.00,在售,待售
1栋B座1602,41.69,35675.98,30.09,49429.44,1487332.00,在售,待售
1栋B座1601,53.74,35959.00,38.79,49817.91,1932437.00,在售,待售
1栋B座1510,67.13,34970.99,48.46,48444.13,2347603.00,在售,待售
1栋B座1509,59.10,35290.00,42.66,48889.80,2085639.00,在售,待售
1栋B座1508,59.08,35900.00,42.65,49729.70,2120972.00,在售,待售
1栋B座1507,59.08,36439.99,42.65,50477.72,2152875.00,在售,待售
1栋B座1506,59.10,36731.99,42.66,50887.50,2170861.00,在售,待售
1栋B座1505,67.13,37352.00,48.46,51742.46,2507440.00,在售,待售
1栋B座1504,53.74,36944.99,38.79,51183.91,1985424.00,在售,待售
1栋B座1503,41.69,36272.00,30.10,50238.53,1512180.00,在售,待售
1栋B座1502,41.69,35626.00,30.09,49360.18,1485248.00,在售,待售
1栋B座1501,53.74,35909.00,38.79,49748.64,1929750.00,在售,待售
1栋B座1410,67.13,34921.00,48.46,48374.88,2344247.00,在售,待售
1栋B座1409,59.10,35240.00,42.66,48820.53,2082684.00,在售,待售
1栋B座1408,59.08,35850.00,42.65,49660.44,2118018.00,在售,待售
1栋B座1407,59.08,36389.99,42.65,50408.46,2149921.00,在售,待售
1栋B座1406,59.10,36681.99,42.66,50818.23,2167906.00,在售,待售
1栋B座1405,67.13,37301.99,48.46,51673.19,2504083.00,在售,待售
1栋B座1404,53.74,36894.99,38.79,51114.64,1982737.00,在售,待售
1栋B座1403,41.69,36221.99,30.10,50169.26,1510095.00,在售,待售
1栋B座1402,41.69,35575.98,30.09,49290.89,1483163.00,在售,待售
1栋B座1401,53.74,35859.00,38.79,49679.37,1927063.00,在售,待售
1栋B座1310,67.13,34670.99,48.46,48028.55,2327464.00,在售,待售
1栋B座1309,59.10,34990.00,42.66,48474.19,2067909.00,在售,待售
1栋B座1308,59.08,35600.00,42.65,49314.13,2103248.00,在售,待售
1栋B座1307,59.08,36139.99,42.65,50062.15,2135151.00,在售,待售
1栋B座1306,59.10,36431.99,42.66,50471.89,2153131.00,在售,待售
1栋B座1305,67.13,37052.00,48.46,51326.88,2487301.00,在售,待售
1栋B座1304,53.74,36644.99,38.79,50768.29,1969302.00,在售,待售
1栋B座1303,41.69,35972.00,30.10,49823.02,1499673.00,在售,待售
1栋B座1302,41.69,35326.00,30.09,48944.53,1472741.00,在售,待售
1栋B座1301,53.74,35609.00,38.79,49333.02,1913628.00,在售,待售
1栋B座1210,67.13,34621.00,48.46,47959.30,2324108.00,在售,待售
1栋B座1209,59.10,34940.00,42.66,48404.92,2064954.00,在售,待售
1栋B座1208,59.08,35550.00,42.65,49244.87,2100294.00,在售,待售
1栋B座1207,59.08,36089.99,42.65,49992.89,2132197.00,在售,待售
1栋B座1206,59.10,36381.99,42.66,50402.62,2150176.00,在售,待售
1栋B座1205,67.13,37001.99,48.46,51257.61,2483944.00,在售,待售
1栋B座1204,53.74,36594.99,38.79,50699.02,1966615.00,在售,待售
1栋B座1203,41.69,35921.99,30.10,49753.75,1497588.00,在售,待售
1栋B座1202,41.69,35275.98,30.09,48875.24,1470656.00,在售,待售
1栋B座1201,53.74,35559.00,38.79,49263.75,1910941.00,在售,待售
1栋B座1110,67.13,34570.99,48.46,47890.03,2320751.00,在售,待售
1栋B座1109,59.10,34890.00,42.66,48335.65,2061999.00,在售,待售
1栋B座1108,59.08,35500.00,42.65,49175.61,2097340.00,在售,待售
1栋B座1107,59.08,36039.99,42.65,49923.63,2129243.00,在售,待售
1栋B座1106,59.10,36331.99,42.66,50333.35,2147221.00,在售,待售
1栋B座1105,67.13,36952.00,48.46,51188.36,2480588.00,在售,待售
1栋B座1104,53.74,36544.99,38.79,50629.74,1963928.00,在售,待售
1栋B座1103,41.69,35872.00,30.10,49684.51,1495504.00,在售,待售
1栋B座1102,41.69,35226.00,30.09,48805.98,1468572.00,在售,待售
1栋B座1101,53.74,35509.00,38.79,49194.48,1908254.00,在售,待售
1栋B座1010,67.13,34521.00,48.46,47820.78,2317395.00,在售,待售
1栋B座1009,59.10,34840.00,42.66,48266.38,2059044.00,在售,待售
1栋B座1008,59.08,35450.00,42.65,49106.35,2094386.00,在售,待售
1栋B座1007,59.08,35989.99,42.65,49854.37,2126289.00,在售,待售
1栋B座1006,59.10,36281.99,42.66,50264.08,2144266.00,在售,待售
1栋B座1005,67.13,36901.99,48.46,51119.08,2477231.00,在售,待售
1栋B座1004,53.74,36494.99,38.79,50560.47,1961241.00,在售,待售
1栋B座1003,41.69,35821.99,30.10,49615.24,1493419.00,在售,待售
1栋B座1002,41.69,35175.98,30.09,48736.68,1466487.00,在售,待售
1栋B座1001,53.74,35459.00,38.79,49125.21,1905567.00,在售,待售
1栋B座910,67.13,34470.99,48.46,47751.50,2314038.00,在售,待售
1栋B座909,59.10,34790.00,42.66,48197.11,2056089.00,在售,待售
1栋B座908,59.08,35400.00,42.65,49037.09,2091432.00,在售,待售
1栋B座907,59.08,35939.99,42.65,49785.11,2123335.00,在售,待售
1栋B座906,59.10,36231.99,42.66,50194.81,2141311.00,在售,待售
1栋B座905,67.13,36852.00,48.46,51049.83,2473875.00,在售,待售
1栋B座904,53.74,36444.99,38.79,50491.20,1958554.00,在售,待售
1栋B座903,41.69,35772.00,30.10,49546.01,1491335.00,在售,待售
1栋B座902,41.69,35126.00,30.09,48667.43,1464403.00,在售,待售
1栋B座901,53.74,35409.00,38.79,49055.94,1902880.00,在售,待售
1栋B座810,67.13,34421.00,48.46,47682.25,2310682.00,在售,待售
1栋B座809,59.10,34740.00,42.66,48127.84,2053134.00,在售,待售
1栋B座808,59.08,35350.00,42.65,48967.83,2088478.00,在售,待售
1栋B座807,59.08,35889.99,42.65,49715.84,2120381.00,在售,待售
1栋B座806,59.10,36181.99,42.66,50125.55,2138356.00,在售,待售
1栋B座805,67.13,30246.00,48.46,41900.00,2030474.00,在售,待售
1栋B座804,53.74,36394.99,38.79,50421.93,1955867.00,在售,待售
1栋B座803,41.69,35721.99,30.10,49476.74,1489250.00,在售,待售
1栋B座802,41.69,35075.98,30.09,48598.13,1462318.00,在售,待售
