房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
2号楼A座2706,88.82,41867.00,70.12,53032.33,3718627.00,在售,住宅
2号楼A座2705,88.82,41446.00,70.12,52499.05,3681234.00,在售,住宅
2号楼A座2703,83.79,39191.00,66.15,49641.93,3283814.00,在售,住宅
2号楼A座2702,89.21,40498.00,70.43,51296.70,3612827.00,在售,住宅
2号楼A座2701,88.36,40604.00,69.76,51430.17,3587769.00,在售,住宅
2号楼A座2606,88.82,41832.00,70.12,52987.99,3715518.00,在售,住宅
2号楼A座2605,88.82,41411.00,70.12,52454.72,3678125.00,在售,住宅
2号楼A座2603,83.79,39156.00,66.15,49597.59,3280881.00,在售,住宅
2号楼A座2602,89.21,40463.00,70.43,51252.36,3609704.00,在售,住宅
2号楼A座2601,88.36,40569.00,69.76,51385.85,3584677.00,在售,住宅
2号楼A座2506,88.82,42797.00,70.12,54210.35,3801230.00,在售,住宅
2号楼A座2505,88.82,42376.00,70.12,53677.06,3763836.00,在售,住宅
2号楼A座2503,83.79,40121.00,66.15,50819.93,3361739.00,在售,住宅
2号楼A座2502,89.21,41428.00,70.43,52474.68,3695792.00,在售,住宅
2号楼A座2501,88.36,41534.00,69.76,52608.14,3669944.00,在售,住宅
2号楼A座2406,88.82,42717.00,70.12,54109.01,3794124.00,在售,住宅
2号楼A座2405,88.82,42296.00,70.12,53575.74,3756731.00,在售,住宅
2号楼A座2403,83.79,40041.00,66.15,50718.59,3355035.00,在售,住宅
2号楼A座2402,89.21,41348.00,70.43,52373.34,3688655.00,在售,住宅
2号楼A座2401,88.36,41454.00,69.76,52506.80,3662875.00,在售,住宅
2号楼A座2306,88.82,42637.00,70.12,54007.67,3787018.00,在售,住宅
2号楼A座2305,88.82,42216.00,70.12,53474.40,3749625.00,在售,住宅
2号楼A座2303,83.79,39961.00,66.15,50617.26,3348332.00,在售,住宅
2号楼A座2302,89.21,41268.00,70.43,52272.01,3681518.00,在售,住宅
2号楼A座2301,88.36,41374.00,69.76,52405.49,3655807.00,在售,住宅
2号楼A座2206,88.82,42557.00,70.12,53906.34,3779913.00,在售,住宅
2号楼A座2205,88.82,42136.00,70.12,53373.07,3742520.00,在售,住宅
2号楼A座2203,83.79,39881.00,66.15,50515.93,3341629.00,在售,住宅
2号楼A座2202,89.21,41188.00,70.43,52170.68,3674381.00,在售,住宅
2号楼A座2201,88.36,41294.00,69.76,52304.15,3648738.00,在售,住宅
2号楼A座2106,88.82,42477.00,70.12,53805.00,3772807.00,在售,住宅
2号楼A座2105,88.82,42056.00,70.12,53271.73,3735414.00,在售,住宅
2号楼A座2103,83.79,39801.00,66.15,50414.60,3334926.00,在售,住宅
2号楼A座2102,89.21,41108.00,70.43,52069.35,3667245.00,在售,住宅
2号楼A座2101,88.36,41214.00,69.76,52202.82,3641669.00,在售,住宅
2号楼A座2006,88.82,42397.00,70.12,53703.67,3765702.00,在售,住宅
2号楼A座2005,88.82,41976.00,70.12,53170.39,3728308.00,在售,住宅
2号楼A座2003,83.79,39721.00,66.15,50313.27,3328223.00,在售,住宅
2号楼A座2002,89.21,41028.00,70.43,51968.02,3660108.00,在售,住宅
2号楼A座2001,88.36,41134.00,69.76,52101.49,3634600.00,在售,住宅
2号楼A座1906,88.82,42317.00,70.12,53602.33,3758596.00,在售,住宅
2号楼A座1905,88.82,41896.00,70.12,53069.06,3721203.00,在售,住宅
2号楼A座1903,83.79,39641.00,66.15,50211.92,3321519.00,在售,住宅
2号楼A座1902,89.21,40948.00,70.43,51866.69,3652971.00,在售,住宅
2号楼A座1901,88.36,41054.00,69.76,52000.15,3627531.00,在售,住宅
2号楼A座1806,88.82,42237.00,70.12,53500.99,3751490.00,在售,住宅
2号楼A座1805,88.82,41816.00,70.12,52967.72,3714097.00,在售,住宅
2号楼A座1803,83.79,39561.00,66.15,50110.59,3314816.00,在售,住宅
2号楼A座1802,89.21,40868.00,70.43,51765.35,3645834.00,在售,住宅
2号楼A座1801,88.36,40974.00,69.76,51898.83,3620463.00,在售,住宅
2号楼A座1706,88.82,42157.00,70.12,53399.67,3744385.00,在售,住宅
2号楼A座1705,88.82,41736.00,70.12,52866.40,3706992.00,在售,住宅
2号楼A座1703,83.79,39481.00,66.15,50009.26,3308113.00,在售,住宅
2号楼A座1702,89.21,40788.00,70.43,51664.02,3638697.00,在售,住宅
2号楼A座1701,88.36,40894.00,69.76,51797.50,3613394.00,在售,住宅
2号楼A座1606,88.82,42077.00,70.12,53298.33,3737279.00,在售,住宅
2号楼A座1605,88.82,41656.00,70.12,52765.05,3699886.00,在售,住宅
2号楼A座1603,83.79,39401.00,66.15,49907.93,3301410.00,在售,住宅
2号楼A座1602,89.21,40708.00,70.43,51562.70,3631561.00,在售,住宅
2号楼A座1601,88.36,40814.00,69.76,51696.17,3606325.00,在售,住宅
2号楼A座1506,88.82,41997.00,70.12,53197.00,3730174.00,在售,住宅
2号楼A座1505,88.82,41576.00,70.12,52663.71,3692780.00,在售,住宅
2号楼A座1503,83.79,39321.00,66.15,49806.60,3294707.00,在售,住宅
2号楼A座1502,89.21,40628.00,70.43,51461.36,3624424.00,在售,住宅
2号楼A座1501,88.36,40734.00,69.76,51594.83,3599256.00,在售,住宅
2号楼A座1406,88.82,41917.00,70.12,53095.66,3723068.00,在售,住宅
2号楼A座1405,88.82,41496.00,70.12,52562.39,3685675.00,在售,住宅
2号楼A座1403,83.79,39241.00,66.15,49705.26,3288003.00,在售,住宅
2号楼A座1402,89.21,40548.00,70.43,51360.03,3617287.00,在售,住宅
2号楼A座1401,88.36,40654.00,69.76,51493.50,3592187.00,在售,住宅
2号楼A座1306,88.82,41837.00,70.12,52994.32,3715962.00,在售,住宅
2号楼A座1305,88.82,41416.00,70.12,52461.05,3678569.00,在售,住宅
2号楼A座1303,83.79,39161.00,66.15,49603.93,3281300.00,在售,住宅
2号楼A座1302,89.21,40468.00,70.43,51258.69,3610150.00,在售,住宅
2号楼A座1301,88.36,40574.00,69.76,51392.18,3585119.00,在售,住宅
2号楼A座1206,88.82,41757.00,70.12,52892.99,3708857.00,在售,住宅
2号楼A座1205,88.82,41336.00,70.12,52359.72,3671464.00,在售,住宅
2号楼A座1203,83.79,39081.00,66.15,49502.60,3274597.00,在售,住宅
2号楼A座1202,89.21,40388.00,70.43,51157.36,3603013.00,在售,住宅
2号楼A座1201,88.36,40494.00,69.76,51290.85,3578050.00,在售,住宅
2号楼A座1106,88.82,41177.00,70.12,52158.31,3657341.00,在售,住宅
2号楼A座1105,88.82,40756.00,70.12,51625.04,3619948.00,在售,住宅
2号楼A座1103,83.79,38501.00,66.15,48767.93,3225999.00,在售,住宅
2号楼A座1102,89.21,39808.00,70.43,50422.71,3551272.00,在售,住宅
2号楼A座1101,88.36,39914.00,69.76,50556.20,3526801.00,在售,住宅
2号楼A座1006,88.82,41142.00,70.12,52113.97,3654232.00,在售,住宅
2号楼A座1005,88.82,40721.00,70.12,51580.70,3616839.00,在售,住宅
2号楼A座1003,83.79,38466.00,66.15,48723.59,3223066.00,在售,住宅
2号楼A座1002,89.21,39773.00,70.43,50378.37,3548149.00,在售,住宅
2号楼A座1001,88.36,39879.00,69.76,50511.86,3523708.00,在售,住宅
2号楼A座906,88.82,41107.00,70.12,52069.65,3651124.00,在售,住宅
2号楼A座905,88.82,40686.00,70.12,51536.38,3613731.00,在售,住宅
2号楼A座903,83.79,38431.00,66.15,48679.25,3220133.00,在售,住宅
2号楼A座902,89.21,39738.00,70.43,50334.04,3545027.00,在售,住宅
2号楼A座901,88.36,39844.00,69.76,50467.54,3520616.00,在售,住宅
2号楼A座806,88.82,41072.00,70.12,52025.31,3648015.00,在售,住宅
2号楼A座805,88.82,40651.00,70.12,51492.04,3610622.00,在售,住宅
2号楼A座803,83.79,38396.00,66.15,48634.93,3217201.00,在售,住宅
2号楼A座802,89.21,39703.00,70.43,50289.72,3541905.00,在售,住宅
2号楼A座801,88.36,39809.00,69.76,50423.20,3517523.00,在售,住宅
2号楼A座706,88.82,41037.00,70.12,51980.97,3644906.00,在售,住宅
2号楼A座705,88.82,40616.00,70.12,51447.70,3607513.00,在售,住宅
2号楼A座703,83.79,38361.00,66.15,48590.59,3214268.00,在售,住宅
2号楼A座702,89.21,39668.00,70.43,50245.37,3538782.00,在售,住宅
2号楼A座701,88.36,39774.00,69.76,50378.88,3514431.00,在售,住宅
2号楼A座606,88.82,41002.00,70.12,51936.65,3641798.00,在售,住宅
2号楼A座605,88.82,40581.00,70.12,51403.36,3604404.00,在售,住宅
2号楼A座603,83.79,38326.00,66.15,48546.27,3211336.00,在售,住宅
2号楼A座602,89.21,39633.00,70.43,50201.05,3535660.00,在售,住宅
2号楼A座601,88.36,39739.00,69.76,50334.54,3511338.00,在售,住宅
2号楼A座506,88.82,40967.00,70.12,51892.31,3638689.00,在售,住宅
2号楼A座505,88.82,40546.00,70.12,51359.04,3601296.00,在售,住宅
2号楼A座503,83.79,38291.00,66.15,48501.93,3208403.00,在售,住宅
2号楼A座502,89.21,39598.00,70.43,50156.72,3532538.00,在售,住宅
2号楼A座501,88.36,39704.00,69.76,50290.20,3508245.00,在售,住宅
2号楼A座406,88.82,40932.00,70.12,51847.97,3635580.00,在售,住宅
2号楼A座405,88.82,40511.00,70.12,51314.70,3598187.00,在售,住宅
2号楼A座403,83.79,38256.00,66.15,48457.59,3205470.00,在售,住宅
2号楼A座402,89.21,39563.00,70.43,50112.38,3529415.00,在售,住宅
2号楼A座401,88.36,39669.00,69.76,50245.88,3505153.00,在售,住宅
2号楼A座306,88.77,40897.00,70.08,51804.03,3630427.00,在售,住宅
2号楼A座305,88.77,40476.00,70.08,51270.76,3593055.00,在售,住宅
2号楼A座303,83.67,38221.00,66.05,48417.12,3197951.00,在售,住宅
2号楼A座302,89.07,39528.00,70.32,50067.67,3520759.00,在售,住宅
2号楼A座301,88.29,39634.00,69.70,50204.96,3499286.00,在售,住宅
2号楼A座206,88.77,40862.00,70.08,51759.70,3627320.00,在售,住宅
2号楼A座205,88.77,40441.00,70.08,51226.42,3589948.00,在售,住宅
2号楼A座203,83.67,38186.00,66.05,48372.79,3195023.00,在售,住宅
2号楼A座202,89.07,39493.00,70.32,50023.35,3517642.00,在售,住宅
2号楼A座201,88.29,39599.00,69.70,50160.63,3496196.00,在售,住宅
1号楼B2座3305,83.33,39969.00,66.55,50046.83,3330617.00,在售,住宅
1号楼B2座3303,83.33,40074.00,66.55,50178.30,3339366.00,在售,住宅
1号楼B2座3302,87.44,41506.00,69.83,51973.14,3629285.00,在售,住宅
1号楼B2座3206,122.50,42521.00,97.86,53227.29,5208823.00,在售,住宅
1号楼B2座3205,83.30,40084.00,66.55,50172.75,3338997.00,在售,住宅
1号楼B2座3203,83.30,40189.00,66.55,50304.19,3347744.00,在售,住宅
1号楼B2座3202,87.41,41621.00,69.83,52099.26,3638092.00,在售,住宅
1号楼B2座3201,131.82,41784.00,105.31,52302.41,5507967.00,在售,住宅
1号楼B2座3106,122.50,42486.00,97.86,53183.47,5204535.00,在售,住宅
1号楼B2座3105,83.30,40049.00,66.55,50128.95,3336082.00,在售,住宅
1号楼B2座3103,83.30,40154.00,66.55,50260.37,3344828.00,在售,住宅
1号楼B2座3102,87.41,41586.00,69.83,52055.44,3635032.00,在售,住宅
1号楼B2座3101,131.82,41749.00,105.31,52258.59,5503353.00,在售,住宅
1号楼B2座3006,122.50,42451.00,97.86,53139.66,5200248.00,在售,住宅
1号楼B2座3005,83.30,40014.00,66.55,50085.13,3333166.00,在售,住宅
