房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
4栋B座29D,85.80,44432.99,64.75,58878.00,3812351.00,在售,住宅
4栋B座29C,85.80,43852.00,64.75,58108.13,3762502.00,在售,住宅
4栋B座29B,89.85,47011.99,67.81,62292.11,4224028.00,在售,住宅
4栋B座29A,89.85,47205.99,67.81,62549.16,4241459.00,在售,住宅
4栋B座28D,84.05,44404.99,64.75,57640.77,3732240.00,在售,住宅
4栋B座28C,84.05,43823.99,64.75,56886.59,3683407.00,在售,住宅
4栋B座28A,87.91,47183.00,67.73,61241.07,4147858.00,在售,住宅
4栋B座27D,85.80,44295.00,64.75,58695.15,3800511.00,在售,住宅
4栋B座27C,85.80,43713.99,64.75,57925.26,3750661.00,在售,住宅
4栋B座27B,89.85,46874.00,67.81,62109.26,4211629.00,在售,住宅
4栋B座27A,89.85,47067.00,67.81,62364.99,4228970.00,在售,住宅
4栋B座26D,85.80,44226.00,64.75,58603.72,3794591.00,在售,住宅
4栋B座26C,85.80,43645.00,64.75,57833.83,3744741.00,在售,住宅
4栋B座26B,89.85,46804.99,67.81,62017.82,4205429.00,在售,住宅
4栋B座26A,89.85,54518.00,67.81,72237.00,4898442.00,在售,住宅
4栋B座25D,85.80,44157.00,64.75,58512.29,3788671.00,在售,住宅
4栋B座25C,85.80,50549.00,64.75,66982.00,4337104.00,在售,住宅
4栋B座25B,89.85,46736.00,67.81,61926.41,4199230.00,在售,住宅
4栋B座25A,89.85,46929.00,67.81,62182.14,4216571.00,在售,住宅
4栋B座24D,85.80,44087.99,64.75,58420.84,3782750.00,在售,住宅
4栋B座24C,85.80,43507.00,64.75,57650.98,3732901.00,在售,住宅
4栋B座24B,89.85,46665.99,67.81,61833.65,4192940.00,在售,住宅
4栋B座24A,89.85,54358.00,67.81,72025.00,4884066.00,在售,住宅
4栋B座23D,85.80,44018.99,64.75,58329.42,3776830.00,在售,住宅
