房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
29号楼A座1402b,54.64,15155.00,42.05,19692.49,828069.00,在售,住宅
29号楼A座1402a,81.96,17760.00,63.07,23079.28,1455610.00,在售,住宅
29号楼A座1401b,54.64,15155.00,42.05,19692.49,828069.00,在售,住宅
29号楼A座1401a,81.97,17760.00,63.07,23082.08,1455787.00,在售,住宅
29号楼A座1303b,57.53,15125.00,44.27,19655.32,870141.00,在售,住宅
29号楼A座1303a,71.97,17730.00,55.38,23041.31,1276028.00,在售,住宅
29号楼A座1302b,54.64,15125.00,42.05,19653.51,826430.00,在售,住宅
29号楼A座1302a,81.96,17730.00,63.07,23040.29,1453151.00,在售,住宅
29号楼A座1301b,54.64,15125.00,42.05,19653.51,826430.00,在售,住宅
29号楼A座1301a,81.97,17730.00,63.07,23043.09,1453328.00,在售,住宅
29号楼A座1203b,57.53,15095.00,44.27,19616.33,868415.00,在售,住宅
29号楼A座1203a,71.97,17700.00,55.38,23002.33,1273869.00,在售,住宅
29号楼A座1202b,54.64,15095.00,42.05,19614.53,824791.00,在售,住宅
29号楼A座1202a,81.96,17700.00,63.07,23001.30,1450692.00,在售,住宅
29号楼A座1201b,54.64,15095.00,42.05,19614.53,824791.00,在售,住宅
29号楼A座1201a,81.97,17700.00,63.07,23004.11,1450869.00,在售,住宅
29号楼A座1103b,57.53,15065.00,44.27,19577.34,866689.00,在售,住宅
29号楼A座1103a,71.97,17670.00,55.38,22963.34,1271710.00,在售,住宅
29号楼A座1102b,54.64,15065.00,42.05,19575.55,823152.00,在售,住宅
29号楼A座1102a,81.96,17670.00,63.07,22962.31,1448233.00,在售,住宅
29号楼A座1101b,54.64,15065.00,42.05,19575.55,823152.00,在售,住宅
29号楼A座1101a,81.97,17670.00,63.07,22965.12,1448410.00,在售,住宅
29号楼A座1003b,57.53,15035.00,44.27,19538.38,864964.00,在售,住宅
29号楼A座1003a,71.97,17640.00,55.38,22924.36,1269551.00,在售,住宅
29号楼A座1002b,54.64,15035.00,42.05,19536.55,821512.00,在售,住宅
29号楼A座1002a,81.96,17640.00,63.07,22923.32,1445774.00,在售,住宅
29号楼A座1001b,54.64,15035.00,42.05,19536.55,821512.00,在售,住宅
29号楼A座1001a,81.97,17640.00,63.07,22926.13,1445951.00,在售,住宅
29号楼A座903b,57.45,15005.00,44.21,19498.69,862037.00,在售,住宅
29号楼A座903a,71.94,17610.00,55.35,22888.22,1266863.00,在售,住宅
29号楼A座902b,54.56,15005.00,41.99,19496.86,818673.00,在售,住宅
29号楼A座902a,82.05,17610.00,63.14,22884.08,1444901.00,在售,住宅
29号楼A座901b,54.67,15005.00,42.07,19499.00,820323.00,在售,住宅
