房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
A座3506,248.68,58386.00,168.68,86076.77,14519430.00,在售,办公
A座3505,248.68,58386.00,168.68,86076.77,14519430.00,在售,办公
A座3504,157.08,58386.00,106.55,86074.83,9171273.00,在售,办公
A座3503,132.33,58386.00,89.76,86076.41,7726219.00,在售,办公
A座3502,132.33,58386.00,89.76,86076.41,7726219.00,在售,办公
A座3501,157.08,58386.00,106.55,86074.83,9171273.00,在售,办公
A座3412,242.42,58123.00,164.43,85691.04,14090178.00,在售,办公
A座3411,284.22,58123.00,192.78,85692.08,16519719.00,在售,办公
A座3410,157.08,58123.00,106.55,85687.10,9129961.00,在售,办公
A座3409,132.33,58123.00,89.76,85688.69,7691417.00,在售,办公
A座3408,132.33,58123.00,89.76,85688.69,7691417.00,在售,办公
A座3407,157.08,58123.00,106.55,85687.10,9129961.00,在售,办公
A座3406,248.68,58123.00,168.68,85689.04,14454028.00,在售,办公
A座3405,248.68,58123.00,168.68,85689.04,14454028.00,在售,办公
A座3404,157.08,58123.00,106.55,85687.10,9129961.00,在售,办公
A座3403,132.33,58123.00,89.76,85688.69,7691417.00,在售,办公
A座3402,132.33,58123.00,89.76,85688.69,7691417.00,在售,办公
A座3401,157.08,58123.00,106.55,85687.10,9129961.00,在售,办公
A座3312,242.98,57860.00,164.49,85469.17,14058823.00,在售,办公
A座3311,284.87,57860.00,192.84,85472.82,16482578.00,在售,办公
A座3310,156.28,57860.00,105.79,85474.63,9042361.00,在售,办公
A座3309,131.67,57860.00,89.13,85475.44,7618426.00,在售,办公
A座3308,131.67,57860.00,89.13,85475.44,7618426.00,在售,办公
A座3307,156.28,57860.00,105.79,85474.63,9042361.00,在售,办公
A座3306,249.31,57860.00,168.77,85471.81,14425077.00,在售,办公
A座3305,249.31,57860.00,168.77,85471.81,14425077.00,在售,办公
A座3304,156.28,57860.00,105.79,85474.63,9042361.00,在售,办公
A座3303,131.67,57860.00,89.13,85475.44,7618426.00,在售,办公
A座3302,131.67,57860.00,89.13,85475.44,7618426.00,在售,办公
A座3301,156.28,57860.00,105.79,85474.63,9042361.00,在售,办公
A座3212,242.98,57597.00,164.49,85080.67,13994919.00,在售,办公
A座3211,284.87,57597.00,192.84,85084.30,16407657.00,在售,办公
A座3210,156.28,57597.00,105.79,85086.10,9001259.00,在售,办公
A座3209,131.67,57597.00,89.13,85086.92,7583797.00,在售,办公
A座3208,131.67,57597.00,89.13,85086.92,7583797.00,在售,办公
A座3207,156.28,57597.00,105.79,85086.10,9001259.00,在售,办公
A座3206,249.31,57597.00,168.77,85083.30,14359508.00,在售,办公
A座3205,249.31,57597.00,168.77,85083.30,14359508.00,在售,办公
A座3204,156.28,57597.00,105.79,85086.10,9001259.00,在售,办公
A座3203,131.67,57597.00,89.13,85086.92,7583797.00,在售,办公
A座3202,131.67,57597.00,89.13,85086.92,7583797.00,在售,办公
A座3201,156.28,57597.00,105.79,85086.10,9001259.00,在售,办公
A座3112,242.98,57334.00,164.49,84692.17,13931015.00,在售,办公
A座3111,284.87,57334.00,192.84,84695.79,16332737.00,在售,办公
A座3110,156.28,57334.00,105.79,84697.59,8960158.00,在售,办公
A座3109,131.67,57334.00,89.13,84698.40,7549168.00,在售,办公
A座3108,131.67,57334.00,89.13,84698.40,7549168.00,在售,办公
A座3107,156.28,57334.00,105.79,84697.59,8960158.00,在售,办公
A座3106,249.31,57334.00,168.77,84694.79,14293940.00,在售,办公
A座3105,249.31,57334.00,168.77,84694.79,14293940.00,在售,办公
A座3104,156.28,57334.00,105.79,84697.59,8960158.00,在售,办公
A座3103,131.67,57334.00,89.13,84698.40,7549168.00,在售,办公
A座3102,131.67,57334.00,89.13,84698.40,7549168.00,在售,办公
A座3101,156.28,57334.00,105.79,84697.59,8960158.00,在售,办公
A座3012,242.98,57071.00,164.49,84303.68,13867112.00,在售,办公
A座3011,284.87,57071.00,192.84,84307.28,16257816.00,在售,办公
A座3010,156.28,57071.00,105.79,84309.07,8919056.00,在售,办公
A座3009,131.67,57071.00,89.13,84309.87,7514539.00,在售,办公
A座3008,131.67,57071.00,89.13,84309.87,7514539.00,在售,办公
A座3007,156.28,57071.00,105.79,84309.07,8919056.00,在售,办公
A座3006,249.31,57071.00,168.77,84306.28,14228371.00,在售,办公
A座3005,249.31,57071.00,168.77,84306.28,14228371.00,在售,办公
A座3004,156.28,57071.00,105.79,84309.07,8919056.00,在售,办公
A座3003,131.67,57071.00,89.13,84309.87,7514539.00,在售,办公
A座3002,131.67,57071.00,89.13,84309.87,7514539.00,在售,办公
A座3001,156.28,57071.00,105.79,84309.07,8919056.00,在售,办公
A座2812,243.14,56807.00,164.79,83816.09,13812054.00,在售,办公
A座2811,284.99,56807.00,193.16,83813.56,16189427.00,在售,办公
A座2810,155.72,56807.00,105.54,83816.43,8845986.00,在售,办公
A座2809,132.81,56807.00,90.01,83818.89,7544538.00,在售,办公
A座2808,132.81,56807.00,90.01,83818.89,7544538.00,在售,办公
A座2807,155.58,56807.00,105.45,83812.55,8838033.00,在售,办公
A座2806,249.75,56807.00,169.27,83816.08,14187548.00,在售,办公
A座2805,249.75,56807.00,169.27,83816.08,14187548.00,在售,办公
A座2804,155.18,56807.00,105.18,83811.66,8815310.00,在售,办公
A座2803,131.51,56807.00,89.13,83817.90,7470689.00,在售,办公
A座2802,131.51,56807.00,89.13,83817.90,7470689.00,在售,办公
A座2801,155.31,56807.00,105.26,83818.12,8822695.00,在售,办公
A座2712,243.14,56597.00,164.79,83506.25,13760995.00,在售,办公
A座2711,284.99,56597.00,193.16,83503.72,16129579.00,在售,办公
A座2710,155.72,56597.00,105.54,83506.59,8813285.00,在售,办公
A座2709,132.81,56597.00,90.01,83509.03,7516648.00,在售,办公
A座2708,132.81,56597.00,90.01,83509.03,7516648.00,在售,办公
A座2707,155.58,56597.00,105.45,83502.71,8805361.00,在售,办公
A座2706,249.75,56597.00,169.27,83506.24,14135101.00,在售,办公
A座2705,249.75,56597.00,169.27,83506.24,14135101.00,在售,办公
A座2704,155.18,56597.00,105.18,83501.83,8782722.00,在售,办公
A座2703,131.51,56597.00,89.13,83508.03,7443071.00,在售,办公
A座2702,131.51,56597.00,89.13,83508.03,7443071.00,在售,办公
A座2701,155.31,56597.00,105.26,83508.27,8790080.00,在售,办公
A座2612,243.14,56439.00,164.79,83273.12,13722578.00,在售,办公
A座2611,284.99,56439.00,193.16,83270.61,16084551.00,在售,办公
A座2610,155.72,56439.00,105.54,83273.46,8788681.00,在售,办公
A座2609,132.81,56439.00,90.01,83275.90,7495664.00,在售,办公
A座2608,132.81,56439.00,90.01,83275.90,7495664.00,在售,办公
A座2607,155.58,56439.00,105.45,83269.61,8780780.00,在售,办公
A座2606,249.75,56439.00,169.27,83273.11,14095640.00,在售,办公
A座2605,249.75,56439.00,169.27,83273.11,14095640.00,在售,办公
A座2604,155.18,56439.00,105.18,83268.72,8758204.00,在售,办公
A座2603,131.51,56439.00,89.13,83274.91,7422293.00,在售,办公
A座2602,131.51,56439.00,89.13,83274.91,7422293.00,在售,办公
A座2601,155.31,56439.00,105.26,83275.14,8765541.00,在售,办公
A座2512,243.81,56281.00,164.65,83339.64,13721871.00,在售,办公
A座2511,285.82,56281.00,193.02,83339.73,16086235.00,在售,办公
A座2510,154.35,56281.00,104.24,83336.26,8686972.00,在售,办公
A座2509,131.79,56281.00,89.00,83340.15,7417273.00,在售,办公
