房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
2号楼10A,89.08,31285.39,69.66,40007.22,2786903.00,在售,住宅
2号楼9D,122.40,31887.64,95.72,40775.67,3903048.00,在售,住宅
2号楼9C,88.57,33292.53,69.26,42574.64,2948720.00,在售,住宅
2号楼9B,89.12,29112.90,69.69,37229.76,2594542.00,在售,住宅
2号楼9A,89.12,30069.93,69.69,38453.62,2679833.00,在售,住宅
2号楼8D,122.36,32927.90,95.69,42105.32,4029059.00,在售,住宅
2号楼8C,88.53,34332.80,69.23,43904.13,3039483.00,在售,住宅
2号楼8B,89.08,30153.15,69.66,38559.33,2686043.00,在售,住宅
2号楼8A,89.08,31110.19,69.66,39783.17,2771296.00,在售,住宅
2号楼7D,122.40,31778.14,95.72,40635.65,3889645.00,在售,住宅
2号楼7C,88.57,33183.03,69.26,42434.60,2939021.00,在售,住宅
2号楼7B,89.12,29003.39,69.69,37089.72,2584783.00,在售,住宅
2号楼7A,89.12,29960.43,69.69,38313.58,2670074.00,在售,住宅
2号楼6D,122.36,32818.40,95.69,41965.30,4015660.00,在售,住宅
2号楼6C,88.53,34223.30,69.23,43764.10,3029789.00,在售,住宅
2号楼6B,89.08,30043.65,69.66,38419.30,2676289.00,在售,住宅
2号楼6A,89.08,31000.69,69.66,39643.15,2761542.00,在售,住宅
2号楼5D,122.40,31668.64,95.72,40495.63,3876242.00,在售,住宅
2号楼5C,88.57,33073.53,69.26,42294.58,2929323.00,在售,住宅
2号楼5B,89.12,28893.89,69.69,36949.69,2575024.00,在售,住宅
2号楼5A,89.12,29850.93,69.69,38173.55,2660315.00,在售,住宅
2号楼4D,122.36,49999.00,95.69,63935.00,6117940.00,在售,住宅
2号楼4C,88.53,46999.00,69.23,60102.00,4160861.00,在售,住宅
2号楼4B,89.08,49999.00,69.66,63939.00,4453990.00,在售,住宅
2号楼4A,89.08,55433.00,69.66,70888.00,4938058.00,在售,住宅
2号楼3D,122.40,31559.14,95.72,40355.61,3862839.00,在售,住宅
2号楼3C,88.57,32438.44,69.26,41482.42,2873073.00,在售,住宅
