房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
C座2905,87.99,35219.85,67.86,45667.47,3098995.15,在售,在售
C座2805,87.89,35174.14,67.79,45603.41,3091455.40,在售,在售
C座2705,87.89,35128.42,67.79,45544.14,3087437.63,在售,在售
C座2605,87.89,35082.71,67.79,45484.87,3083419.87,在售,在售
C座2505,87.89,35037.00,67.79,45425.61,3079402.10,在售,在售
C座2405,87.89,34991.28,67.79,45366.34,3075384.34,在售,在售
C座2305,87.89,34945.57,67.79,45307.07,3071366.57,在售,在售
C座2205,87.89,34899.86,67.79,45247.80,3067348.81,在售,在售
C座2105,87.89,34854.14,67.79,45188.53,3063331.04,在售,在售
C座2005,87.89,34808.43,67.79,45129.27,3059313.28,在售,在售
C座1905,87.89,34762.72,67.79,45070.00,3055295.51,在售,在售
C座1805,87.89,34717.00,67.79,45010.73,3051277.75,在售,在售
C座1705,87.89,34671.29,67.79,44951.46,3047259.98,在售,在售
C座1605,87.89,34625.57,67.79,44892.19,3043242.22,在售,在售
C座1505,87.89,34579.86,67.79,44832.93,3039224.45,在售,在售
C座1405,87.89,34077.01,67.79,44180.98,2995029.03,在售,在售
C座1305,87.89,34031.30,67.79,44121.71,2991011.27,在售,在售
C座1205,87.89,33985.59,67.79,44062.45,2986993.50,在售,在售
C座1105,87.89,33939.87,67.79,44003.18,2982975.74,在售,在售
C座1005,87.89,33912.44,67.79,43967.62,2980565.08,在售,在售
C座905,87.89,33885.02,67.79,43932.06,2978154.42,在售,在售
C座805,87.89,33857.59,67.79,43896.50,2975743.76,在售,在售
C座705,87.89,33811.87,67.79,43837.23,2971726.00,在售,在售
C座605,87.89,33802.73,67.79,43825.37,2970922.44,在售,在售
C座2804,87.90,34729.26,67.80,45025.11,3052702.46,在售,在售
C座2704,87.90,34682.78,67.80,44964.85,3048616.88,在售,在售
C座2604,87.90,34636.30,67.80,44904.59,3044531.29,在售,在售
C座2504,87.90,34589.82,67.80,44844.33,3040445.71,在售,在售
C座2404,87.90,34543.34,67.80,44784.07,3036360.13,在售,在售
