房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
B614,38.91,37061.00,26.17,55102.94,1442044.00,在售,办公
B613,37.23,37061.00,25.04,55103.07,1379781.00,在售,办公
B612,36.02,37061.00,24.23,55094.38,1334937.00,在售,办公
B611,38.91,37061.00,26.18,55081.89,1442044.00,在售,办公
B610,38.34,37061.00,25.79,55095.73,1420919.00,在售,办公
B609,37.16,39414.00,25.00,58584.96,1464624.00,在售,办公
B608,43.48,39414.00,29.25,58588.75,1713721.00,在售,办公
B607,43.48,39414.00,29.25,58588.75,1713721.00,在售,办公
B606,43.48,39414.00,29.25,58588.75,1713721.00,在售,办公
B605,43.48,39414.00,29.25,58588.75,1713721.00,在售,办公
B604,43.48,39414.00,29.25,58588.75,1713721.00,在售,办公
B603,43.48,39414.00,29.25,58588.75,1713721.00,在售,办公
B602,43.48,39414.00,29.25,58588.75,1713721.00,在售,办公
B601,80.64,40591.00,54.25,60336.55,3273258.00,在售,办公
A615,76.24,37649.00,51.24,56017.95,2870360.00,在售,办公
A614,38.95,37061.00,26.17,55159.57,1443526.00,在售,办公
A613,37.27,37061.00,25.04,55162.26,1381263.00,在售,办公
A612,36.05,37061.00,24.23,55140.28,1336049.00,在售,办公
A611,38.95,37061.00,26.18,55138.50,1443526.00,在售,办公
A610,38.38,37061.00,25.79,55153.19,1422401.00,在售,办公
A609,37.19,39414.00,25.00,58632.28,1465807.00,在售,办公
A608,43.52,39414.00,29.25,58642.63,1715297.00,在售,办公
A607,43.52,39414.00,29.25,58642.63,1715297.00,在售,办公
A606,43.52,39414.00,29.25,58642.63,1715297.00,在售,办公
A605,43.52,39414.00,29.25,58642.63,1715297.00,在售,办公
A604,43.52,39414.00,29.25,58642.63,1715297.00,在售,办公
A603,43.52,39414.00,29.25,58642.63,1715297.00,在售,办公
A602,43.52,39414.00,29.25,58642.63,1715297.00,在售,办公
A601,80.72,40002.00,54.25,59520.01,3228961.00,在售,办公
B515,76.16,31625.00,51.24,47005.46,2408560.00,在售,办公
B514,38.91,36473.00,26.17,54228.65,1419164.00,在售,办公
