房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
6F,173.46,39542.99,110.40,62129.78,6859128.20,在售,G27
6E,183.33,38722.77,116.68,60842.01,7099045.89,在售,G26
6D,87.14,40043.56,55.46,62917.34,3489395.88,在售,G25
6C,165.33,39300.62,105.22,61752.26,6497573.01,在售,G24
6B,157.17,39433.76,100.03,61959.45,6197804.38,在售,G23
6A,183.83,37897.55,117.00,59544.50,6966707.03,在售,G22
5H,106.45,34894.07,68.25,54424.53,3714474.33,在售,G21
5G,170.76,35933.82,109.48,56047.31,6136060.28,在售,G20
5F,172.20,36957.80,110.40,57646.14,6364134.33,在售,G19
5E,182.65,36993.06,117.10,57700.96,6756783.58,在售,G18
5D,106.19,35404.90,68.08,55223.96,3759647.35,在售,G17
5C,164.13,37233.48,105.22,58079.55,6111131.20,在售,G16
5B,171.14,36502.45,109.72,56936.10,6247029.62,在售,G15
5A,169.02,35239.63,108.36,54966.81,5956203.91,在售,G14
4H,106.45,34837.51,68.25,54336.31,3708453.54,在售,G13
4G,170.76,35878.09,109.48,55960.39,6126543.56,在售,G12
4F,172.20,36903.16,110.40,57560.91,6354725.54,在售,G11
4E,169.17,36792.84,108.46,57387.47,6224245.41,在售,G10
4C,164.13,37175.10,105.22,57988.49,6101549.82,在售,G9
4B,171.14,36447.60,109.72,56850.56,6237643.74,在售,办公
4A,182.49,35359.36,117.00,55151.54,6452730.70,在售,办公
309,435.02,20000.00,380.97,22837.49,8700400.00,在售,商业
208,2589.79,23000.00,2037.31,29237.16,59565170.00,在售,商业
107,505.41,43000.00,397.59,54660.90,21732630.00,在售,商业
106,202.46,43000.00,159.27,54660.51,8705780.00,在售,商业
102,314.61,43000.00,247.50,54659.51,13528230.00,在售,商业
101,424.71,43000.00,334.11,54660.23,18262530.00,在售,商业
