房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
2座A单元39B,223.80,107238.61,141.89,169145.00,24000000.00,在售,住宅
2座A单元39A,227.25,125029.28,144.08,197202.29,28412906.00,在售,住宅
2座B单元38D,227.25,139197.28,144.08,219548.75,31632584.00,在售,住宅
2座B单元38C,223.80,113270.78,141.89,178659.00,25350000.00,在售,住宅
2座A单元38B,223.80,129840.81,141.89,204795.08,29058374.00,在售,住宅
2座A单元38A,227.25,103888.04,144.08,163857.00,23608557.00,在售,住宅
2座B单元37D,227.25,115578.20,144.08,182295.00,26265145.00,在售,住宅
2座B单元37C,223.80,132723.69,141.89,209342.18,29703562.00,在售,住宅
2座A单元37B,223.80,129000.81,141.89,203470.16,28870382.00,在售,住宅
2座A单元37A,227.25,103410.34,144.08,163103.83,23499999.83,在售,住宅
2座B单元36D,227.25,137181.28,144.08,216369.01,31174448.00,在售,住宅
2座B单元36C,223.80,96507.55,141.89,152219.00,21598389.00,在售,住宅
2座A单元36B,223.80,101536.04,141.89,160150.00,22723765.00,在售,住宅
2座A单元36A,227.25,103048.92,144.08,162533.78,23417867.02,在售,住宅
2座B单元35D,227.25,113297.97,144.08,178699.00,25746963.00,在售,住宅
2座B单元35C,223.80,130931.68,141.89,206515.69,29302512.00,在售,住宅
2座A单元35B,223.80,127320.81,141.89,200820.33,28494398.00,在售,住宅
2座A单元35A,227.25,121893.28,144.08,192256.03,27700250.00,在售,住宅
2座B单元34D,227.25,107452.42,144.08,169479.00,24418562.00,在售,住宅
2座B单元34C,223.80,106045.03,141.89,167262.00,23732877.00,在售,住宅
2座A单元34B,223.80,102770.33,141.89,162097.00,22999999.00,在售,住宅
2座A单元34A,227.25,120661.28,144.08,190312.86,27420278.00,在售,住宅
2座B单元33D,227.25,134549.28,144.08,212217.69,30576326.00,在售,住宅
2座B单元33C,223.80,129475.69,141.89,204219.18,28976660.00,在售,住宅
2座A单元33B,223.80,125976.80,141.89,198700.47,28193610.00,在售,住宅
2座A单元33A,227.25,120661.28,144.08,190312.86,27420278.00,在售,住宅
2座B单元32D,227.27,133921.50,144.09,211231.45,30436340.00,在售,住宅
2座B单元32C,223.81,98297.66,141.90,155038.00,21999999.00,在售,住宅
2座A单元32B,223.81,125467.20,141.90,197891.57,28080815.00,在售,住宅
2座A单元32A,227.27,120202.71,144.09,189593.10,27318470.00,在售,住宅
2座B单元31D,227.27,133305.55,144.09,210259.93,30296354.00,在售,住宅
2座B单元31C,223.81,107340.61,141.90,169301.00,24023901.00,在售,住宅
2座A单元31B,223.81,124963.22,141.90,197096.68,27968020.00,在售,住宅
2座A单元31A,227.27,119754.74,144.09,188886.54,27216662.00,在售,住宅
2座B单元30D,175.57,128874.46,109.03,207525.35,22626489.00,在售,住宅
