房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
A座37F,51.38,82944.00,36.89,115523.00,4261662.00,在售,住宅
A座36F,51.38,82836.00,36.89,115373.00,4256113.00,在售,住宅
A座35F,51.38,82729.00,36.89,115224.00,4250616.00,在售,住宅
A座34F,51.38,82298.00,36.89,114623.00,4228471.00,在售,住宅
A座33F,51.38,82191.00,36.89,114474.00,4222973.00,在售,住宅
A座32F,51.47,82083.00,36.89,114524.00,4224812.00,在售,住宅
A座31F,51.42,81976.00,36.89,114264.00,4215205.00,在售,住宅
A座30F,51.42,81868.00,36.89,114113.00,4209652.00,在售,住宅
A座29F,51.42,81760.00,36.89,113963.00,4204099.00,在售,住宅
A座28F,51.42,81653.00,36.89,113813.00,4198597.00,在售,住宅
A座27F,51.42,81545.00,36.89,113663.00,4193043.00,在售,住宅
A座26F,51.42,81438.00,36.89,113514.00,4187541.00,在售,住宅
A座25F,51.42,81330.00,36.89,113363.00,4181988.00,在售,住宅
A座24F,51.42,81223.00,36.89,113214.00,4176486.00,在售,住宅
A座23F,51.42,81115.00,36.89,113064.00,4170933.00,在售,住宅
A座22F,51.42,81007.00,36.89,112913.00,4165379.00,在售,住宅
A座21F,51.42,80900.00,36.89,112764.00,4159878.00,在售,住宅
A座20F,51.42,80792.00,36.89,112613.00,4154324.00,在售,住宅
A座19F,51.42,80685.00,36.89,112464.00,4148822.00,在售,住宅
A座18F,51.42,80577.00,36.89,112314.00,4143269.00,在售,住宅
A座17F,51.42,80469.00,36.89,112163.00,4137715.00,在售,住宅
A座16F,51.52,80362.00,36.89,112232.00,4140250.00,在售,住宅
A座15F,51.43,80254.00,36.89,111885.00,4127463.00,在售,住宅
A座14F,51.43,79931.00,36.89,111435.00,4110851.00,在售,住宅
A座13F,51.43,79824.00,36.89,111286.00,4105348.00,在售,住宅
A座12F,51.43,79716.00,36.89,111135.00,4099793.00,在售,住宅
A座11F,51.43,79609.00,36.89,110986.00,4094290.00,在售,住宅
A座10F,51.43,79501.00,36.89,110835.00,4088736.00,在售,住宅
A座09F,51.43,79394.00,36.89,110686.00,4083233.00,在售,住宅
A座08F,51.43,79286.00,36.89,110536.00,4077678.00,在售,住宅
A座07F,51.43,79178.00,36.89,110385.00,4072124.00,在售,住宅
A座06F,51.41,79071.00,36.89,110193.00,4065040.00,在售,住宅
A座05F,51.44,78963.00,36.89,110107.00,4061856.00,在售,住宅
A座46E,74.22,99602.00,53.29,138721.00,7392460.00,在售,住宅
A座45E,74.22,99494.00,53.29,138570.00,7384444.00,在售,住宅
A座44E,74.22,99386.00,53.29,138420.00,7376428.00,在售,住宅
A座43E,74.22,99279.00,53.29,138271.00,7368487.00,在售,住宅
A座42E,74.22,99171.00,53.29,138121.00,7360471.00,在售,住宅
A座41E,74.22,99064.00,53.29,137972.00,7352530.00,在售,住宅
A座40E,74.22,98956.00,53.29,137821.00,7344514.00,在售,住宅
A座39E,74.22,98848.00,53.29,137671.00,7336498.00,在售,住宅
A座38E,74.22,98741.00,53.29,137522.00,7328557.00,在售,住宅
A座37E,74.22,98633.00,53.29,137371.00,7320541.00,在售,住宅
A座36E,74.22,98526.00,53.29,137222.00,7312599.00,在售,住宅
A座35E,74.22,98418.00,53.29,137072.00,7304583.00,在售,住宅
A座34E,74.22,97988.00,53.29,136473.00,7272669.00,在售,住宅
A座33E,74.22,97880.00,53.29,136323.00,7264653.00,在售,住宅
A座32E,74.36,97773.00,53.29,136430.00,7270400.00,在售,住宅
A座31E,74.17,97665.00,53.21,136136.00,7243813.00,在售,住宅
A座30E,74.17,97557.00,53.21,135985.00,7235802.00,在售,住宅
A座29E,74.17,97450.00,53.21,135836.00,7227866.00,在售,住宅
A座28E,74.17,97342.00,53.21,135686.00,7219856.00,在售,住宅
A座27E,74.17,97235.00,53.21,135536.00,7211919.00,在售,住宅
A座26E,74.17,97127.00,53.21,135386.00,7203909.00,在售,住宅
A座25E,74.17,97020.00,53.21,135237.00,7195973.00,在售,住宅
A座24E,74.17,96912.00,53.21,135086.00,7187963.00,在售,住宅
A座23E,74.17,96804.00,53.21,134936.00,7179952.00,在售,住宅
A座22E,74.17,96697.00,53.21,134787.00,7172016.00,在售,住宅
A座21E,74.17,96589.00,53.21,134636.00,7164006.00,在售,住宅
A座20E,74.17,96482.00,53.21,134487.00,7156069.00,在售,住宅
A座19E,74.17,96374.00,53.21,134336.00,7148059.00,在售,住宅
A座18E,74.17,96266.00,53.21,134186.00,7140049.00,在售,住宅
A座17E,74.17,96159.00,53.21,134037.00,7132113.00,在售,住宅
A座16E,74.32,96051.00,53.21,134157.00,7138510.00,在售,住宅
A座15E,74.09,95944.00,53.15,133743.00,7108490.00,在售,住宅
A座14E,74.09,95621.00,53.15,133293.00,7084559.00,在售,住宅
A座13E,74.09,95513.00,53.15,133143.00,7076558.00,在售,住宅
A座12E,74.09,95406.00,53.15,132993.00,7068630.00,在售,住宅
A座11E,74.09,95298.00,53.15,132843.00,7060628.00,在售,住宅
A座10E,74.09,95191.00,53.15,132694.00,7052701.00,在售,住宅
A座09E,74.09,95083.00,53.15,132543.00,7044699.00,在售,住宅
A座08E,74.09,94975.00,53.15,132393.00,7036697.00,在售,住宅
A座07E,74.09,94868.00,53.15,132244.00,7028770.00,在售,住宅
A座06E,74.14,94760.00,53.20,132058.00,7025506.00,在售,住宅
A座05E,74.17,94653.00,53.20,131962.00,7020413.00,在售,住宅
A座46D,52.88,86691.00,37.97,120732.00,4584220.00,在售,住宅
A座45D,52.88,86584.00,37.97,120583.00,4578561.00,在售,住宅
A座44D,52.88,86476.00,37.97,120433.00,4572850.00,在售,住宅
A座43D,52.88,86369.00,37.97,120284.00,4567192.00,在售,住宅
A座42D,52.88,86261.00,37.97,120133.00,4561481.00,在售,住宅
A座41D,52.88,86153.00,37.97,119983.00,4555770.00,在售,住宅
A座40D,52.88,86046.00,37.97,119834.00,4550112.00,在售,住宅
A座39D,52.88,85938.00,37.97,119683.00,4544401.00,在售,住宅
A座38D,52.88,85831.00,37.97,119534.00,4538743.00,在售,住宅
A座37D,52.88,85723.00,37.97,119384.00,4533032.00,在售,住宅
A座36D,52.88,85616.00,37.97,119235.00,4527374.00,在售,住宅
