房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
3栋A座2601,335.74,136884.64,267.71,171669.53,45957651.57,在售,住宅
3栋A座2505,252.06,104136.22,200.93,130635.43,26248577.25,在售,住宅
3栋A座2503,257.70,92568.85,205.43,116122.25,23854994.72,在售,住宅
3栋A座2502,328.26,93515.17,261.67,117312.99,30697290.97,在售,住宅
3栋A座2501,335.84,135832.01,267.71,170400.15,45617824.24,在售,住宅
3栋A座2406,205.26,107186.75,163.65,134440.28,22001152.88,在售,住宅
3栋A座2405,251.99,103609.91,200.93,129939.09,26108661.40,在售,住宅
3栋A座2403,257.63,92042.54,205.43,115430.65,23712920.17,在售,住宅
3栋A座2402,328.17,92988.85,261.67,116620.75,30516153.55,在售,住宅
3栋A座2401,335.74,134779.38,267.71,169029.28,45250830.51,在售,住宅
3栋A座2305,252.06,103083.59,200.93,129314.94,25983250.93,在售,住宅
3栋A座2303,257.70,91516.22,205.43,114801.78,23583731.56,在售,住宅
3栋A座2302,328.26,92462.54,261.67,115992.48,30351754.13,在售,住宅
3栋A座2301,335.84,133726.75,267.71,167759.11,44910792.66,在售,住宅
3栋A座2206,205.26,105923.59,163.65,132855.95,21741877.09,在售,住宅
3栋A座2205,251.99,102557.27,200.93,128618.96,25843408.76,在售,住宅
3栋A座2203,257.63,90989.91,205.43,114110.55,23441730.69,在售,住宅
3栋A座2202,328.17,91936.22,261.67,115300.61,30170711.45,在售,住宅
3栋A座2201,335.74,132674.12,267.71,166389.03,44544009.46,在售,住宅
3栋A座2105,252.06,102030.96,200.93,127994.44,25717924.62,在售,住宅
3栋A座2103,257.70,90463.59,205.43,113481.32,23312468.41,在售,住宅
3栋A座2102,328.26,91409.91,261.67,114671.98,30006217.29,在售,住宅
3栋A座2101,335.84,131621.48,267.71,165118.07,44203761.08,在售,住宅
3栋A座2006,205.26,104660.43,163.65,131271.62,21482601.30,在售,住宅
3栋A座2005,251.99,101504.64,200.93,127298.84,25578156.13,在售,住宅
3栋A座2003,257.63,89937.27,205.43,112790.44,23170541.22,在售,住宅
3栋A座2002,328.17,90883.59,261.67,113980.46,29825269.34,在售,住宅
3栋A座2001,335.74,130568.85,267.71,163748.78,43837188.41,在售,住宅
3栋A座1905,252.06,100136.22,200.93,125617.56,25240337.25,在售,住宅
3栋A座1903,257.70,88568.85,205.43,111104.48,22824194.72,在售,住宅
3栋A座1902,328.26,89515.17,261.67,112295.07,29384250.97,在售,住宅
3栋A座1901,335.84,128463.59,267.71,161156.52,43143213.71,在售,住宅
3栋A座1806,205.26,103397.27,163.65,129687.29,21223325.51,在售,住宅
3栋A座1805,251.99,99609.91,200.93,124922.61,25100701.40,在售,住宅
3栋A座1803,257.63,88042.54,205.43,110414.25,22682400.17,在售,住宅
3栋A座1802,328.17,88988.85,261.67,111604.20,29203473.55,在售,住宅
3栋A座1801,335.74,127410.96,267.71,159788.41,42776956.83,在售,住宅
3栋A座1705,252.06,99083.59,200.93,124297.07,24975010.93,在售,住宅
3栋A座1703,257.70,87516.22,205.43,109784.02,22552931.56,在售,住宅
3栋A座1702,328.26,88462.54,261.67,110974.56,29038714.13,在售,住宅
