房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
A座1单元15A,89.44,36764.83,62.55,52569.88,3288246.00,在售,住宅
A座1单元14D,64.55,36406.01,45.14,52060.43,2350008.00,在售,住宅
A座1单元14C,64.55,35322.89,45.14,50511.58,2280093.00,在售,住宅
A座1单元14B,83.07,35548.17,58.09,50834.67,2952986.00,在售,住宅
A座1单元14A,89.44,35724.83,62.55,51082.79,3195229.00,在售,住宅
A座1单元13D,64.55,37366.01,45.14,53433.22,2411976.00,在售,住宅
A座1单元13C,64.55,36282.89,45.14,51884.38,2342061.00,在售,住宅
A座1单元13B,83.07,36508.17,58.09,52207.50,3032734.00,在售,住宅
A座1单元13A,89.44,36684.83,62.55,52455.49,3281091.00,在售,住宅
A座1单元12D,64.55,36326.01,45.14,51946.03,2344844.00,在售,住宅
A座1单元12C,64.55,35242.89,45.14,50397.18,2274929.00,在售,住宅
A座1单元12B,83.07,35468.17,58.09,50720.27,2946341.00,在售,住宅
A座1单元12A,89.44,35644.83,62.55,50968.40,3188074.00,在售,住宅
A座1单元11D,64.55,36786.01,45.14,52603.83,2374537.00,在售,住宅
A座1单元11C,64.55,35702.89,45.14,51054.98,2304622.00,在售,住宅
A座1单元11B,83.07,35928.17,58.09,51378.08,2984553.00,在售,住宅
A座1单元11A,89.44,36104.83,62.55,51626.15,3229216.00,在售,住宅
A座1单元10D,64.55,35746.01,45.14,51116.63,2307405.00,在售,住宅
A座1单元10C,64.55,34662.89,45.14,49567.78,2237490.00,在售,住宅
A座1单元10B,83.07,34888.17,58.09,49890.85,2898160.00,在售,住宅
A座1单元10A,89.44,35064.83,62.55,50139.05,3136198.00,在售,住宅
A座1单元9D,64.55,36696.01,45.14,52475.12,2368727.00,在售,住宅
A座1单元9C,64.55,35612.89,45.14,50926.27,2298812.00,在售,住宅
A座1单元9B,83.07,35838.17,58.09,51249.38,2977077.00,在售,住宅
A座1单元9A,89.44,36014.83,62.55,51497.45,3221166.00,在售,住宅
A座1单元8D,64.55,35646.01,45.14,50973.63,2300950.00,在售,住宅
A座1单元8C,64.55,34562.89,45.14,49424.78,2231035.00,在售,住宅
A座1单元8B,83.07,34488.17,58.09,49318.85,2864932.00,在售,住宅
A座1单元8A,89.44,34964.83,62.55,49996.06,3127254.00,在售,住宅
A座1单元7D,64.55,36596.01,45.14,52332.12,2362272.00,在售,住宅
A座1单元7C,64.55,35512.89,45.14,50783.27,2292357.00,在售,住宅
A座1单元7B,83.07,35238.17,58.09,50391.37,2927235.00,在售,住宅
A座1单元7A,89.44,35914.83,62.55,51354.46,3212222.00,在售,住宅
A座1单元6D,64.55,35546.01,45.14,50830.63,2294495.00,在售,住宅
A座1单元6C,64.55,34462.89,45.14,49281.78,2224580.00,在售,住宅
A座1单元6B,83.07,34188.17,58.09,48889.84,2840011.00,在售,住宅
A座1单元6A,89.44,34864.83,62.55,49853.07,3118310.00,在售,住宅
A座1单元5D,64.55,36496.01,45.14,52189.12,2355817.00,在售,住宅
A座1单元5C,64.55,35412.89,45.14,50640.27,2285902.00,在售,住宅
A座1单元5B,83.07,35138.17,58.09,50248.37,2918928.00,在售,住宅
A座1单元5A,89.44,35814.83,62.55,51211.47,3203278.00,在售,住宅
