房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
1号楼A座2601,88.60,40679.34,65.26,55228.16,3604190.00,在售,住宅
1号楼A座2506,88.93,38586.95,65.50,52389.89,3431538.00,在售,住宅
1号楼A座2505,85.92,40192.38,63.29,54563.59,3453330.00,在售,住宅
1号楼A座2503,74.66,39991.30,55.00,54286.38,2985751.00,在售,住宅
1号楼A座2502,88.62,40733.70,65.28,55297.50,3609821.00,在售,住宅
1号楼A座2501,88.60,40625.00,65.26,55154.38,3599375.00,在售,住宅
1号楼A座2406,88.93,38532.60,65.50,52316.10,3426705.00,在售,住宅
1号楼A座2405,85.92,40138.04,63.29,54489.82,3448661.00,在售,住宅
1号楼A座2403,74.66,39936.95,55.00,54212.60,2981693.00,在售,住宅
1号楼A座2402,88.62,40679.35,65.28,55223.71,3605004.00,在售,住宅
1号楼A座2401,88.60,40570.65,65.26,55080.60,3594560.00,在售,住宅
1号楼A座2306,88.93,38478.26,65.50,52242.32,3421872.00,在售,住宅
1号楼A座2305,85.92,40083.69,63.29,54416.03,3443991.00,在售,住宅
1号楼A座2303,74.66,39882.61,55.00,54138.83,2977636.00,在售,住宅
1号楼A座2302,88.62,40625.00,65.28,55149.93,3600188.00,在售,住宅
1号楼A座2301,88.60,40516.30,65.26,55006.81,3589745.00,在售,住宅
1号楼A座2206,88.93,38423.91,65.50,52168.53,3417039.00,在售,住宅
1号楼A座2205,85.92,40029.35,63.29,54342.26,3439322.00,在售,住宅
1号楼A座2203,74.66,39828.26,55.00,54065.05,2973578.00,在售,住宅
1号楼A座2202,88.62,40570.66,65.28,55076.16,3595372.00,在售,住宅
1号楼A座2201,88.60,40461.95,65.26,54933.02,3584929.00,在售,住宅
1号楼A座2106,88.93,38369.56,65.50,52094.73,3412205.00,在售,住宅
1号楼A座2105,85.92,39975.00,63.29,54268.47,3434652.00,在售,住宅
1号楼A座2103,74.66,39773.92,55.00,53991.29,2969521.00,在售,住宅
1号楼A座2102,88.62,40516.30,65.28,55002.37,3590555.00,在售,住宅
