房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
1栋A3302,88.00,22977.27,69.68,29018.36,2022000.00,在售,住宅
1栋A3202,88.00,22965.90,69.68,29004.01,2021000.00,在售,住宅
1栋A3102,88.00,22954.54,69.68,28989.66,2020000.00,在售,住宅
1栋A3002,88.00,22943.18,69.68,28975.31,2019000.00,在售,住宅
1栋A2902,88.00,22931.81,69.68,28960.96,2018000.00,在售,住宅
1栋A2802,88.00,22920.45,69.68,28946.61,2017000.00,在售,住宅
1栋A2702,88.00,22909.09,69.68,28932.26,2016000.00,在售,住宅
1栋A2602,88.00,22897.72,69.68,28917.91,2015000.00,在售,住宅
1栋A2502,88.00,22886.36,69.68,28903.55,2014000.00,在售,住宅
1栋A2402,88.00,22863.63,69.68,28874.85,2012000.00,在售,住宅
1栋A2302,88.00,22852.27,69.68,28860.50,2011000.00,在售,住宅
1栋A2202,88.00,22818.18,69.68,28817.45,2008000.00,在售,住宅
1栋A2102,88.00,22784.09,69.68,28774.39,2005000.00,在售,住宅
1栋A2002,88.00,22750.00,69.68,28731.34,2002000.00,在售,住宅
1栋A1902,88.00,22715.90,69.68,28688.28,1999000.00,在售,住宅
1栋A1802,88.00,22681.81,69.68,28645.23,1996000.00,在售,住宅
1栋A1702,88.00,22647.72,69.68,28602.18,1993000.00,在售,住宅
1栋A1602,88.00,22613.63,69.68,28559.12,1990000.00,在售,住宅
1栋A1502,88.00,22579.54,69.68,28516.07,1987000.00,在售,住宅
1栋A1402,88.00,22306.81,69.68,28171.64,1963000.00,在售,住宅
1栋A1302,88.00,22272.72,69.68,28128.58,1960000.00,在售,住宅
1栋A1202,88.00,22238.63,69.68,28085.53,1957000.00,在售,住宅
1栋A1102,88.00,22193.18,69.68,28028.12,1953000.00,在售,住宅
1栋A1002,88.00,22170.45,69.68,27999.42,1951000.00,在售,住宅
1栋A902,88.00,22147.72,69.68,27970.72,1949000.00,在售,住宅
1栋A802,88.00,22125.00,69.68,27942.02,1947000.00,在售,住宅
1栋A702,88.00,22102.27,69.68,27913.31,1945000.00,在售,住宅
1栋A602,88.00,22079.54,69.68,27884.61,1943000.00,在售,住宅
1栋A502,88.00,22056.81,69.68,27855.91,1941000.00,在售,住宅
1栋A402,88.00,22034.09,69.68,27827.21,1939000.00,在售,住宅
1栋A302,88.00,22011.36,69.68,27798.50,1937000.00,在售,住宅
1栋A202,88.28,21986.85,69.68,27855.91,1941000.00,在售,住宅
1栋A102,89.80,24665.92,69.73,31765.38,2215000.00,在售,住宅
1栋A3501,88.88,23289.82,70.38,29411.76,2070000.00,在售,住宅
1栋A3401,88.88,23289.82,70.38,29411.76,2070000.00,在售,住宅
1栋A3301,88.88,23278.57,70.38,29397.55,2069000.00,在售,住宅
1栋A3201,88.88,23267.32,70.38,29383.34,2068000.00,在售,住宅
1栋A3101,88.88,23256.07,70.38,29369.13,2067000.00,在售,住宅
1栋A3001,88.88,23244.82,70.38,29354.93,2066000.00,在售,住宅
1栋A2901,88.88,23233.57,70.38,29340.72,2065000.00,在售,住宅
1栋A2801,88.88,23222.32,70.38,29326.51,2064000.00,在售,住宅
1栋A2701,88.88,23211.07,70.38,29312.30,2063000.00,在售,住宅
1栋A2601,88.88,23199.81,70.38,29298.09,2062000.00,在售,住宅
