房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
1栋A座二单元2801,99.67,43945.02,77.89,56233.14,4380000.00,在售,住宅
1栋A座二单元2704,86.01,41378.91,67.21,52953.42,3559000.00,在售,住宅
1栋A座二单元2703,86.01,42948.49,67.21,54962.05,3694000.00,在售,住宅
1栋A座二单元2702,111.40,44102.33,87.06,56432.34,4913000.00,在售,住宅
1栋A座二单元2701,99.67,43904.89,77.89,56181.79,4376000.00,在售,住宅
1栋A座二单元2604,86.01,41344.03,67.21,52908.79,3556000.00,在售,住宅
1栋A座二单元2603,86.01,42913.61,67.21,54917.42,3691000.00,在售,住宅
1栋A座二单元2602,111.40,44057.45,87.06,56374.91,4908000.00,在售,住宅
1栋A座二单元2601,99.67,43864.75,77.89,56130.44,4372000.00,在售,住宅
1栋A座二单元2504,86.01,41309.15,67.21,52864.15,3553000.00,在售,住宅
1栋A座二单元2503,86.01,42867.11,67.21,54857.90,3687000.00,在售,住宅
1栋A座二单元2502,111.40,44021.54,87.06,56328.96,4904000.00,在售,住宅
1栋A座二单元2501,99.67,43824.62,77.89,56079.08,4368000.00,在售,住宅
1栋A座二单元2404,86.01,41262.64,67.21,52804.64,3549000.00,在售,住宅
1栋A座二单元2403,86.01,42832.23,67.21,54813.27,3684000.00,在售,住宅
1栋A座二单元2402,111.40,43985.64,87.06,56283.02,4900000.00,在售,住宅
1栋A座二单元2401,99.67,43784.49,77.89,56027.73,4364000.00,在售,住宅
1栋A座二单元2304,86.01,41227.76,67.21,52760.00,3546000.00,在售,住宅
1栋A座二单元2303,86.01,42785.72,67.21,54753.75,3680000.00,在售,住宅
1栋A座二单元2302,111.40,43940.75,87.06,56225.59,4895000.00,在售,住宅
1栋A座二单元2301,99.67,43744.36,77.89,55976.37,4360000.00,在售,住宅
1栋A座二单元2204,86.01,41192.88,67.21,52715.36,3543000.00,在售,住宅
1栋A座二单元2203,86.01,42750.84,67.21,54709.12,3677000.00,在售,住宅
1栋A座二单元2202,111.40,43904.85,87.06,56179.64,4891000.00,在售,住宅
1栋A座二单元2201,99.67,43704.22,77.89,55925.02,4356000.00,在售,住宅
1栋A座二单元2104,86.01,41146.38,67.21,52655.85,3539000.00,在售,住宅
1栋A座二单元2103,86.01,42704.34,67.21,54649.60,3673000.00,在售,住宅
1栋A座二单元2102,111.40,43868.94,87.06,56133.70,4887000.00,在售,住宅
1栋A座二单元2101,99.67,43674.12,77.89,55886.50,4353000.00,在售,住宅
1栋A座二单元2004,86.01,41111.50,67.21,52611.21,3536000.00,在售,住宅
1栋A座二单元2003,86.01,42669.46,67.21,54604.96,3670000.00,在售,住宅
1栋A座二单元2002,111.40,43824.06,87.06,56076.26,4882000.00,在售,住宅
1栋A座二单元2001,99.67,43633.99,77.89,55835.15,4349000.00,在售,住宅
1栋A座二单元1904,86.01,41064.99,67.21,52551.70,3532000.00,在售,住宅
1栋A座二单元1903,86.01,42622.95,67.21,54545.45,3666000.00,在售,住宅
1栋A座二单元1902,111.40,43788.15,87.06,56030.32,4878000.00,在售,住宅
1栋A座二单元1901,99.67,43593.86,77.89,55783.79,4345000.00,在售,住宅
1栋A座二单元1804,86.01,41030.11,67.21,52507.06,3529000.00,在售,住宅
1栋A座二单元1803,86.01,42588.07,67.21,54500.81,3663000.00,在售,住宅
1栋A座二单元1802,111.40,43743.27,87.06,55972.89,4873000.00,在售,住宅
1栋A座二单元1801,99.67,43553.73,77.89,55732.44,4341000.00,在售,住宅
1栋A座二单元1704,86.01,40995.23,67.21,52462.43,3526000.00,在售,住宅
1栋A座二单元1703,86.01,42541.56,67.21,54441.30,3659000.00,在售,住宅
1栋A座二单元1702,111.40,43707.36,87.06,55926.94,4869000.00,在售,住宅
1栋A座二单元1701,99.67,43513.59,77.89,55681.08,4337000.00,在售,住宅
1栋A座二单元1604,86.01,40948.73,67.21,52402.91,3522000.00,在售,住宅
1栋A座二单元1603,86.01,42506.69,67.21,54396.66,3656000.00,在售,住宅
1栋A座二单元1602,111.40,43671.45,87.06,55881.00,4865000.00,在售,住宅
1栋A座二单元1601,99.67,43473.46,77.89,55629.73,4333000.00,在售,住宅
1栋A座二单元1504,85.93,40917.03,67.15,52360.38,3516000.00,在售,住宅
1栋A座二单元1503,85.93,42464.80,67.15,54341.02,3649000.00,在售,住宅
1栋A座二单元1502,111.40,43626.57,87.06,55823.56,4860000.00,在售,住宅
1栋A座二单元1501,99.67,43433.33,77.89,55578.37,4329000.00,在售,住宅
1栋A座二单元1404,85.93,40870.48,67.15,52300.81,3512000.00,在售,住宅
1栋A座二单元1403,85.93,42429.88,67.15,54296.35,3646000.00,在售,住宅
