房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
605,88.49,20952.22,69.10,26831.57,1854062.00,在售,住宅
604,89.18,20602.22,69.63,26386.70,1837306.00,在售,住宅
603,89.18,20652.22,69.63,26450.73,1841765.00,在售,住宅
602,89.18,20402.22,69.63,26130.54,1819470.00,在售,住宅
601,89.18,20352.22,69.63,26066.50,1815011.00,在售,住宅
506,87.57,20012.21,69.10,25361.36,1752470.00,在售,住宅
505,87.57,20912.21,69.10,26501.92,1831283.00,在售,住宅
502,88.25,20362.22,69.63,25807.35,1796966.00,在售,住宅
501,88.25,20312.21,69.63,25743.97,1792553.00,在售,住宅
406,87.57,19972.21,69.10,25310.66,1748967.00,在售,住宅
405,87.57,20372.21,69.10,25817.58,1783995.00,在售,住宅
402,88.25,20322.22,69.63,25756.65,1793436.00,在售,住宅
401,88.25,20272.21,69.63,25693.27,1789023.00,在售,住宅
302,88.25,20282.22,69.63,25705.96,1789906.00,在售,住宅
301,88.25,20232.21,69.63,25642.58,1785493.00,在售,住宅
202,88.25,20242.22,69.63,25655.26,1786376.00,在售,住宅
201,88.25,20192.21,69.63,25591.88,1781963.00,在售,住宅
3506,88.54,21062.22,69.10,26987.68,1864849.00,在售,住宅
3505,88.54,22212.22,69.10,28461.21,1966670.00,在售,住宅
3504,89.22,21912.21,69.63,28077.09,1955008.00,在售,住宅
3503,89.22,21512.21,69.63,27564.55,1919320.00,在售,住宅
3502,89.22,21212.21,69.63,27180.15,1892554.00,在售,住宅
3501,89.22,21162.21,69.63,27116.08,1888093.00,在售,住宅
3406,88.54,21122.21,69.10,27064.55,1870161.00,在售,住宅
3405,88.54,22272.21,69.10,28538.08,1971982.00,在售,住宅
3404,89.22,21972.21,69.63,28153.97,1960361.00,在售,住宅
3403,89.22,21572.21,69.63,27641.43,1924673.00,在售,住宅
3402,89.22,21272.21,69.63,27257.03,1897907.00,在售,住宅
3401,89.22,21222.21,69.63,27192.96,1893446.00,在售,住宅
3306,88.54,21082.22,69.10,27013.31,1866620.00,在售,住宅
3305,88.54,22232.22,69.10,28486.84,1968441.00,在售,住宅
3304,89.22,21932.21,69.63,28102.71,1956792.00,在售,住宅
3303,89.22,21532.21,69.63,27590.17,1921104.00,在售,住宅
3302,89.22,21232.21,69.63,27205.77,1894338.00,在售,住宅
3301,89.22,21182.21,69.63,27141.70,1889877.00,在售,住宅
3206,88.54,21042.21,69.10,26962.05,1863078.00,在售,住宅
3205,88.54,22192.21,69.10,28435.58,1964899.00,在售,住宅
3204,89.22,21892.22,69.63,28051.47,1953224.00,在售,住宅
3203,89.22,21492.22,69.63,27538.93,1917536.00,在售,住宅
3202,89.22,21192.22,69.63,27154.53,1890770.00,在售,住宅
3201,89.22,21142.22,69.63,27090.46,1886309.00,在售,住宅
3106,88.54,21002.21,69.10,26910.79,1859536.00,在售,住宅
3105,88.54,22152.21,69.10,28384.32,1961357.00,在售,住宅
3104,89.22,21852.21,69.63,28000.21,1949655.00,在售,住宅
3103,89.22,21452.21,69.63,27487.67,1913967.00,在售,住宅
3102,89.22,21152.21,69.63,27103.27,1887201.00,在售,住宅
3101,89.22,21102.21,69.63,27039.20,1882740.00,在售,住宅
3006,88.54,20962.22,69.10,26859.55,1855995.00,在售,住宅
3005,88.54,22112.22,69.10,28333.08,1957816.00,在售,住宅
3004,89.22,21812.21,69.63,27948.95,1946086.00,在售,住宅
3003,89.22,21412.21,69.63,27436.42,1910398.00,在售,住宅
3002,89.22,21112.21,69.63,27052.01,1883632.00,在售,住宅
3001,89.22,21062.21,69.63,26987.95,1879171.00,在售,住宅
2906,88.54,20922.21,69.10,26808.29,1852453.00,在售,住宅
2905,88.54,22072.21,69.10,28281.82,1954274.00,在售,住宅
2904,89.22,21722.21,69.63,27833.63,1938056.00,在售,住宅
2903,89.22,21322.21,69.63,27321.09,1902368.00,在售,住宅
2902,89.22,21072.21,69.63,27000.76,1880063.00,在售,住宅
2901,89.22,21022.21,69.63,26936.69,1875602.00,在售,住宅
2806,88.54,20882.22,69.10,26757.04,1848912.00,在售,住宅
2805,88.54,22032.22,69.10,28230.57,1950733.00,在售,住宅
2804,89.22,21732.21,69.63,27846.44,1938948.00,在售,住宅
2803,89.22,21332.21,69.63,27333.90,1903260.00,在售,住宅
2802,89.22,20982.21,69.63,26885.43,1872033.00,在售,住宅
2801,89.22,20932.21,69.63,26821.37,1867572.00,在售,住宅
2706,88.54,20842.21,69.10,26705.78,1845370.00,在售,住宅
2705,88.54,21992.21,69.10,28179.31,1947191.00,在售,住宅
2704,89.22,21692.22,69.63,27795.20,1935380.00,在售,住宅
2703,89.22,21292.22,69.63,27282.66,1899692.00,在售,住宅
2702,89.22,20992.22,69.63,26898.26,1872926.00,在售,住宅
2701,89.22,20942.22,69.63,26834.19,1868465.00,在售,住宅
2606,88.54,20802.21,69.10,26654.52,1841828.00,在售,住宅
2605,88.54,21952.21,69.10,28128.06,1943649.00,在售,住宅
2604,89.22,21652.21,69.63,27743.94,1931811.00,在售,住宅
2603,89.22,21252.21,69.63,27231.40,1896123.00,在售,住宅
2602,89.22,20952.21,69.63,26847.00,1869357.00,在售,住宅
2601,89.22,20902.21,69.63,26782.93,1864896.00,在售,住宅
2506,88.54,20762.22,69.10,26603.28,1838287.00,在售,住宅
2505,88.54,21912.22,69.10,28076.81,1940108.00,在售,住宅
2504,89.22,21612.21,69.63,27692.68,1928242.00,在售,住宅
2503,89.22,21212.21,69.63,27180.15,1892554.00,在售,住宅
2502,89.22,20912.21,69.63,26795.74,1865788.00,在售,住宅
2501,89.22,20862.21,69.63,26731.68,1861327.00,在售,住宅
2406,88.54,20722.21,69.10,26552.02,1834745.00,在售,住宅
2405,88.54,21872.21,69.10,28025.55,1936566.00,在售,住宅
2404,89.22,21572.21,69.63,27641.43,1924673.00,在售,住宅
2403,89.22,21172.21,69.63,27128.89,1888985.00,在售,住宅
2402,89.22,20872.21,69.63,26744.49,1862219.00,在售,住宅
2401,89.22,20822.21,69.63,26680.42,1857758.00,在售,住宅
2306,88.54,20682.22,69.10,26500.78,1831204.00,在售,住宅
2305,88.54,21832.22,69.10,27974.31,1933025.00,在售,住宅
2304,89.22,21532.21,69.63,27590.17,1921104.00,在售,住宅
2303,89.22,21132.21,69.63,27077.63,1885416.00,在售,住宅
2302,89.22,20832.21,69.63,26693.23,1858650.00,在售,住宅
2301,89.22,20782.21,69.63,26629.16,1854189.00,在售,住宅
2206,88.54,20642.21,69.10,26449.52,1827662.00,在售,住宅
2205,88.54,21792.21,69.10,27923.05,1929483.00,在售,住宅
2204,89.22,21492.22,69.63,27538.93,1917536.00,在售,住宅
2203,89.22,21092.22,69.63,27026.39,1881848.00,在售,住宅
2202,89.22,20792.22,69.63,26641.99,1855082.00,在售,住宅
2201,89.22,20742.22,69.63,26577.92,1850621.00,在售,住宅
2106,88.54,20602.21,69.10,26398.26,1824120.00,在售,住宅
2105,88.54,21752.21,69.10,27871.79,1925941.00,在售,住宅
2104,89.22,21452.21,69.63,27487.67,1913967.00,在售,住宅
2103,89.22,21052.21,69.63,26975.14,1878279.00,在售,住宅
2102,89.22,20752.21,69.63,26590.73,1851513.00,在售,住宅
2101,89.22,20702.21,69.63,26526.66,1847052.00,在售,住宅
2006,88.54,20562.22,69.10,26347.01,1820579.00,在售,住宅
2005,88.54,21712.22,69.10,27820.54,1922400.00,在售,住宅
2004,89.22,21412.21,69.63,27436.42,1910398.00,在售,住宅
2003,89.22,21012.21,69.63,26923.88,1874710.00,在售,住宅
2002,89.22,20712.21,69.63,26539.48,1847944.00,在售,住宅
2001,89.22,20662.21,69.63,26475.41,1843483.00,在售,住宅
1906,88.54,20522.21,69.10,26295.75,1817037.00,在售,住宅
1905,88.54,21672.21,69.10,27769.29,1918858.00,在售,住宅
1904,89.22,21372.21,69.63,27385.16,1906829.00,在售,住宅
1903,89.22,20972.21,69.63,26872.62,1871141.00,在售,住宅
1902,89.22,20672.21,69.63,26488.22,1844375.00,在售,住宅
1901,89.22,20622.21,69.63,26424.15,1839914.00,在售,住宅
1806,88.54,20482.22,69.10,26244.51,1813496.00,在售,住宅
1805,88.54,21632.22,69.10,27718.04,1915317.00,在售,住宅
1804,89.22,21332.21,69.63,27333.90,1903260.00,在售,住宅
1803,89.22,20932.21,69.63,26821.37,1867572.00,在售,住宅
1802,89.22,20632.21,69.63,26436.96,1840806.00,在售,住宅
1801,89.22,20582.21,69.63,26372.89,1836345.00,在售,住宅
1706,88.54,20442.21,69.10,26193.25,1809954.00,在售,住宅
1705,88.54,21592.21,69.10,27666.78,1911775.00,在售,住宅
1704,89.22,21292.22,69.63,27282.66,1899692.00,在售,住宅
1703,89.22,20892.22,69.63,26770.12,1864004.00,在售,住宅
1702,89.22,20592.22,69.63,26385.72,1837238.00,在售,住宅
1701,89.22,20542.22,69.63,26321.65,1832777.00,在售,住宅
1606,88.54,20402.21,69.10,26141.99,1806412.00,在售,住宅
