房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
B913,67.35,41658.50,53.02,52917.77,2805700.31,在售,商务公寓
B912,66.59,40691.83,52.42,51691.52,2709669.52,在售,商务公寓
B911,62.72,40646.28,49.38,51626.87,2549334.86,在售,商务公寓
B910,78.47,44564.06,61.78,56603.13,3496941.83,在售,商务公寓
B909,78.47,43815.17,61.78,55651.93,3438176.52,在售,商务公寓
B908,62.48,39107.39,49.19,49673.30,2443429.97,在售,商务公寓
B907,67.35,31967.60,53.02,40607.00,2153018.00,在售,商务公寓
B906,64.81,32221.95,51.02,40931.00,2088305.00,在售,商务公寓
B905,69.90,42095.17,55.03,53469.97,2942452.50,在售,商务公寓
B903,74.33,41346.28,58.51,52525.53,3073269.20,在售,商务公寓
B902,64.81,28500.00,51.02,36203.00,1847085.00,在售,商务公寓
B901,243.87,29113.87,184.02,38582.00,7100000.00,在售,商务公寓
B818,67.35,29337.23,53.02,37266.00,1975862.00,在售,商务公寓
B817,66.62,42344.06,52.44,53794.07,2820961.32,在售,商务公寓
B816,67.35,41974.06,53.02,53318.61,2826952.98,在售,商务公寓
B815,66.59,41974.06,52.42,53320.34,2795052.69,在售,商务公寓
B813,67.35,29482.77,53.02,37451.00,1985664.00,在售,商务公寓
B812,66.59,40636.28,52.42,51620.94,2705970.07,在售,商务公寓
B811,62.72,40590.72,49.38,51556.30,2545850.41,在售,商务公寓
