房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
B座606,50.52,36467.99,38.35,48040.75,1842363.00,在售,办公
B座605,43.33,35360.00,32.88,46598.20,1532149.00,在售,办公
B座604,43.33,35600.99,32.88,46915.78,1542591.00,在售,办公
B座603,50.52,36367.99,38.35,47909.02,1837311.00,在售,办公
B座602,46.21,36567.99,35.07,48183.83,1689807.00,在售,办公
B座601,69.46,39304.00,52.72,51784.06,2730056.00,在售,办公
B座518,69.30,41665.00,52.60,54893.25,2887385.00,在售,办公
B座517,46.21,39244.99,35.07,51711.17,1813511.00,在售,办公
B座516,50.52,39286.00,38.35,51753.03,1984729.00,在售,办公
B座515,50.52,39286.00,38.35,51753.03,1984729.00,在售,办公
B座514,50.52,39186.00,38.34,51634.76,1979677.00,在售,办公
B座513,50.52,39186.00,38.35,51621.30,1979677.00,在售,办公
B座512,50.52,39186.00,38.34,51634.76,1979677.00,在售,办公
B座511,50.52,39286.00,38.35,51753.03,1984729.00,在售,办公
B座510,46.21,38779.00,35.08,51082.61,1791978.00,在售,办公
B座509,69.30,41810.00,52.60,55084.27,2897433.00,在售,办公
B座508,69.45,39462.99,52.72,51986.05,2740705.00,在售,办公
B座507,46.21,36487.98,35.08,48064.70,1686110.00,在售,办公
B座506,50.52,36438.00,38.35,48001.25,1840848.00,在售,办公
B座505,43.33,35330.00,32.88,46558.66,1530849.00,在售,办公
B座504,43.33,35570.99,32.88,46876.24,1541291.00,在售,办公
B座503,50.52,36338.00,38.35,47869.51,1835796.00,在售,办公
B座502,46.21,36538.00,35.07,48144.31,1688421.00,在售,办公
B座501,69.46,39273.99,52.72,51744.53,2727972.00,在售,办公
B座418,69.30,41635.00,52.60,54853.72,2885306.00,在售,办公
B座417,46.21,39214.99,35.07,51671.65,1812125.00,在售,办公
B座416,50.52,39255.99,38.35,51713.50,1983213.00,在售,办公
B座415,50.52,39255.99,38.35,51713.50,1983213.00,在售,办公
B座414,50.52,39155.99,38.34,51595.22,1978161.00,在售,办公
B座413,50.52,39155.99,38.35,51581.77,1978161.00,在售,办公
B座412,50.52,39155.99,38.34,51595.22,1978161.00,在售,办公
B座411,50.52,39255.99,38.35,51713.50,1983213.00,在售,办公
B座410,46.21,38748.99,35.08,51043.07,1790591.00,在售,办公
B座409,69.30,41780.00,52.60,55044.75,2895354.00,在售,办公
B座408,69.45,39433.00,52.72,51946.54,2738622.00,在售,办公
B座407,46.21,36457.99,35.08,48025.19,1684724.00,在售,办公
B座406,50.52,36407.99,38.35,47961.72,1839332.00,在售,办公
B座405,43.33,35300.00,32.88,46519.13,1529549.00,在售,办公
B座404,43.33,35541.01,32.88,46836.73,1539992.00,在售,办公
B座403,50.52,36307.99,38.35,47829.98,1834280.00,在售,办公
B座402,46.21,36508.00,35.07,48104.79,1687035.00,在售,办公
B座401,69.46,39243.99,52.72,51705.00,2725888.00,在售,办公
