房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
1栋商业406,36.96,47172.08,25.47,68452.30,1743480.00,在售,商业
1栋商业405,36.96,47032.44,25.47,68249.67,1738319.00,在售,商业
1栋商业403,36.96,46892.83,25.47,68047.07,1733159.00,在售,商业
1栋商业402,37.24,46736.92,25.66,67828.64,1740483.00,在售,商业
1栋商业401,37.30,51867.21,25.70,75278.09,1934647.00,在售,商业
1栋商业340,62.97,46546.51,44.21,66297.99,2931034.00,在售,商业
1栋商业339,62.88,46757.76,44.15,66594.07,2940128.00,在售,商业
1栋商业338,62.88,47176.62,44.15,67190.62,2966466.00,在售,商业
1栋商业337,62.88,47316.24,44.15,67389.47,2975245.00,在售,商业
1栋商业336,62.88,46757.76,44.15,66594.07,2940128.00,在售,商业
1栋商业335,62.79,46480.35,44.08,66209.19,2918501.00,在售,商业
1栋商业333,62.79,44804.91,44.09,63808.12,2813300.00,在售,商业
1栋商业332,62.88,45012.50,44.15,64108.40,2830386.00,在售,商业
1栋商业331,62.88,28678.87,44.15,40845.47,1803327.35,在售,商业
1栋商业330,62.79,28870.45,44.08,41124.67,1812775.56,在售,商业
1栋商业329,70.24,48195.19,49.32,68638.08,3385230.00,在售,商业
1栋商业328,70.24,44384.10,49.32,63210.45,3117539.18,在售,商业
1栋商业327,62.88,51188.02,44.15,72903.81,3218703.00,在售,商业
1栋商业326,62.88,50511.40,44.15,71940.14,3176157.00,在售,商业
1栋商业325,62.88,50371.79,44.15,71741.29,3167378.00,在售,商业
1栋商业323,62.88,50232.17,44.15,71542.45,3158599.00,在售,商业
1栋商业322,62.88,50092.54,44.15,71343.58,3149819.00,在售,商业
1栋商业321,62.88,49952.93,44.15,71144.73,3141040.00,在售,商业
1栋商业320,71.38,51181.52,50.12,72891.80,3653337.00,在售,商业
1栋商业319,62.88,42955.79,44.15,61179.16,2701060.00,在售,商业
1栋商业318,62.88,42816.17,44.15,60980.32,2692281.00,在售,商业
1栋商业317,62.88,42676.54,44.15,60781.45,2683501.00,在售,商业
1栋商业316,62.88,42536.93,44.15,60582.60,2674722.00,在售,商业
1栋商业315,64.83,42114.70,45.52,59980.14,2730296.00,在售,商业
1栋商业313,64.83,41975.07,45.52,59781.28,2721244.00,在售,商业
1栋商业312,64.83,41835.46,45.52,59582.45,2712193.00,在售,商业
1栋商业311,64.66,41699.09,45.40,59389.05,2696263.00,在售,商业
1栋商业310,64.92,41554.51,45.58,59186.46,2697719.00,在售,商业
1栋商业309,36.35,47519.86,25.52,67686.01,1727347.00,在售,商业
1栋商业308,36.27,47385.08,25.47,67477.70,1718657.00,在售,商业
1栋商业307,36.28,47244.85,25.47,67296.54,1714043.00,在售,商业
1栋商业306,36.28,47105.24,25.47,67097.68,1708978.00,在售,商业
1栋商业305,36.28,46965.63,25.47,66898.82,1703913.00,在售,商业
1栋商业303,36.26,39524.16,25.46,56290.10,1433146.04,在售,商业
1栋商业302,36.55,46670.10,25.66,66476.70,1705792.00,在售,商业
1栋商业301,36.60,51693.44,25.70,73617.90,1891980.00,在售,商业
1栋商业240,60.80,38668.61,44.08,53336.01,2351051.49,在售,商业
1栋商业239,60.72,46480.81,44.02,64114.38,2822315.00,在售,商业
1栋商业238,60.72,46899.69,44.02,64692.16,2847749.00,在售,商业
1栋商业237,60.72,47039.30,44.02,64884.73,2856226.00,在售,商业
