房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
A座1001号房,88.63,14345.46,66.35,19162.60,1271439.00,在售,住宅
A座906号房,88.54,15281.88,66.26,20420.43,1353058.00,在售,住宅
A座905号房,83.61,14624.48,62.57,19542.16,1222753.00,在售,住宅
A座904号房,88.54,15115.22,66.25,20200.78,1338302.00,在售,住宅
A座903号房,88.54,14223.24,66.26,19005.82,1259326.00,在售,住宅
A座902号房,71.36,14732.51,53.40,19687.49,1051312.00,在售,住宅
A座901号房,88.54,14334.35,66.26,19154.30,1269164.00,在售,住宅
A座806号房,88.63,15270.77,66.35,20398.62,1353449.00,在售,住宅
A座805号房,83.58,14613.36,62.57,19520.29,1221385.00,在售,住宅
A座804号房,88.78,15104.11,66.46,20176.69,1340943.00,在售,住宅
A座803号房,88.63,14212.12,66.35,18984.49,1259621.00,在售,住宅
A座802号房,73.74,14721.39,55.20,19665.86,1085556.00,在售,住宅
A座801号房,88.63,14323.24,66.35,19132.91,1269469.00,在售,住宅
A座706号房,88.54,15259.66,66.26,20390.74,1351091.00,在售,住宅
A座705号房,83.61,14602.26,62.57,19512.46,1220895.00,在售,住宅
A座704号房,88.54,15092.99,66.25,20171.07,1336334.00,在售,住宅
A座703号房,88.54,14201.01,66.26,18976.12,1257358.00,在售,住宅
A座702号房,71.36,14710.28,53.40,19657.79,1049726.00,在售,住宅
A座701号房,88.54,14312.13,66.26,19124.60,1267196.00,在售,住宅
A座606号房,88.19,15248.55,66.00,20375.30,1344770.00,在售,住宅
A座605号房,83.49,14591.14,62.48,19497.67,1218215.00,在售,住宅
A座604号房,88.36,15081.88,66.13,20151.74,1332635.00,在售,住宅
A座603号房,88.19,14189.90,66.00,18960.72,1251408.00,在售,住宅
A座602号房,73.43,14699.16,54.95,19642.58,1079360.00,在售,住宅
A座601号房,88.25,14301.01,66.04,19110.61,1262065.00,在售,住宅
A座506号房,88.12,15332.39,65.93,20492.81,1351091.00,在售,住宅
A座505号房,83.51,14619.74,62.48,19540.57,1220895.00,在售,住宅
A座504号房,88.12,15164.93,65.93,20268.98,1336334.00,在售,住宅
A座503号房,88.12,14268.70,65.93,19071.10,1257358.00,在售,住宅
A座502号房,71.05,14774.46,53.15,19750.25,1049726.00,在售,住宅
A座501号房,88.18,14370.56,65.97,19208.67,1267196.00,在售,住宅
