房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
A1804,73.44,45225.99,57.01,58259.90,3321397.00,在售,住宅
A1803,86.53,45066.00,67.17,58055.09,3899561.00,在售,住宅
A1802,69.72,41873.99,54.12,53944.10,2919455.00,在售,住宅
A1801,73.64,42459.99,57.16,54701.78,3126754.00,在售,住宅
A1908,72.74,42086.99,56.46,54222.60,3061408.00,在售,住宅
A1907,72.14,42086.99,56.00,54217.07,3036156.00,在售,住宅
A1906,88.88,45437.99,68.99,58537.88,4038529.00,在售,住宅
A1905,71.10,45066.00,55.19,58057.49,3204193.00,在售,住宅
A1904,73.44,45438.00,57.01,58533.01,3336967.00,在售,住宅
A1903,86.53,45279.00,67.17,58329.49,3917992.00,在售,住宅
A1902,69.72,42087.00,54.12,54218.51,2934306.00,在售,住宅
A1901,73.64,42671.99,57.16,54974.91,3142366.00,在售,住宅
A2008,72.74,42300.00,56.46,54497.02,3076902.00,在售,住宅
A2007,72.14,42300.00,56.00,54491.46,3051522.00,在售,住宅
A2006,88.88,45651.00,68.99,58812.30,4057461.00,在售,住宅
A2005,71.10,45279.00,55.19,58331.88,3219337.00,在售,住宅
A2004,73.44,45650.99,57.01,58807.38,3352609.00,在售,住宅
A2003,86.53,45490.99,67.17,58602.59,3936336.00,在售,住宅
A2002,69.72,42300.00,54.12,54492.90,2949156.00,在售,住宅
A2001,73.64,42884.99,57.16,55249.31,3158051.00,在售,住宅
A2108,72.74,42513.00,56.46,54771.44,3092396.00,在售,住宅
A2107,72.14,42513.00,56.00,54765.85,3066888.00,在售,住宅
A2106,88.88,45863.99,68.99,59086.70,4076392.00,在售,住宅
A2105,71.10,45490.99,55.19,58605.00,3234410.00,在售,住宅
A2104,73.44,45863.99,57.01,59081.77,3368252.00,在售,住宅
A2103,86.53,45703.99,67.17,58876.98,3954767.00,在售,住宅
A2102,69.72,42512.99,54.12,54767.29,2964006.00,在售,住宅
A2101,73.64,43098.00,57.16,55523.74,3173737.00,在售,住宅
A2208,72.74,42725.99,56.46,55045.85,3107889.00,在售,住宅
A2207,72.14,42726.00,56.00,55040.25,3082254.00,在售,住宅
A2206,88.88,46077.00,68.99,59361.12,4095324.00,在售,住宅
A2205,71.10,45703.99,55.19,58879.39,3249554.00,在售,住宅
A2204,73.44,46077.00,57.01,59356.16,3383895.00,在售,住宅
A2203,86.53,45916.99,67.17,59151.37,3973198.00,在售,住宅
A2202,69.72,42726.00,54.12,55041.70,2978857.00,在售,住宅
A2201,73.64,43310.99,57.16,55798.14,3189422.00,在售,住宅
A2308,72.74,42937.99,56.46,55318.98,3123310.00,在售,住宅
A2307,72.14,42937.99,56.00,55313.33,3097547.00,在售,住宅
A2306,88.88,46288.99,68.99,59634.23,4114166.00,在售,住宅
A2305,71.10,45917.00,55.19,59153.81,3264699.00,在售,住宅
A2304,73.44,46288.99,57.01,59629.25,3399464.00,在售,住宅
A2303,86.53,46130.00,67.17,59425.77,3991629.00,在售,住宅
A2302,69.72,42937.99,54.12,55314.80,2993637.00,在售,住宅
A2301,73.64,43523.00,57.16,56071.27,3205034.00,在售,住宅
A2408,72.74,43151.00,56.46,55593.41,3138804.00,在售,住宅
A2407,72.14,43150.99,56.00,55587.73,3112913.00,在售,住宅
A2406,88.88,46501.90,68.99,59908.52,4133089.00,在售,住宅
A2405,71.10,46130.00,55.19,59428.21,3279843.00,在售,住宅
A2404,73.44,46502.00,57.01,59903.64,3415107.00,在售,住宅
A2403,86.53,46343.00,67.17,59700.16,4010060.00,在售,住宅
A2402,69.72,43151.00,54.12,55589.20,3008488.00,在售,住宅
A2401,73.64,43735.99,57.16,56345.67,3220719.00,在售,住宅
A2508,72.74,43363.99,56.46,55867.81,3154297.00,在售,住宅
A2507,72.14,43364.00,56.00,55862.12,3128279.00,在售,住宅
A2506,88.88,46714.99,68.99,60183.05,4152029.00,在售,住宅
A2505,71.10,46342.99,55.19,59702.60,3294987.00,在售,住宅
A2504,73.44,46715.00,57.01,60178.03,3430750.00,在售,住宅
A2503,86.53,46554.99,67.17,59973.26,4028404.00,在售,住宅
A2502,69.72,43363.99,54.12,55863.59,3023338.00,在售,住宅
A2501,73.64,43948.99,57.16,56620.08,3236404.00,在售,住宅
A2608,72.74,43577.00,56.46,56142.24,3169791.00,在售,住宅
A2607,72.14,43577.00,56.00,56136.51,3143645.00,在售,住宅
A2606,88.88,46928.00,68.99,60457.47,4170961.00,在售,住宅
A2605,71.10,46555.00,55.19,59975.73,3310061.00,在售,住宅
A2604,73.44,46927.99,57.01,60452.41,3446392.00,在售,住宅
A2603,86.53,46767.99,67.17,60247.65,4046835.00,在售,住宅
A2602,69.72,43576.99,54.12,56137.98,3038188.00,在售,住宅
A2601,73.64,44162.00,57.16,56894.50,3252090.00,在售,住宅
A2708,72.74,43789.00,56.46,56415.37,3185212.00,在售,住宅
A2707,72.14,43788.99,56.00,56409.60,3158938.00,在售,住宅
A2706,88.88,47139.99,68.99,60730.58,4189803.00,在售,住宅
A2705,71.10,46768.00,55.19,60250.13,3325205.00,在售,住宅
A2704,73.44,47140.00,57.01,60725.52,3461962.00,在售,住宅
A2703,86.53,46981.00,67.17,60522.04,4065266.00,在售,住宅
A2702,69.72,43788.99,54.12,56411.10,3052969.00,在售,住宅
A2701,73.64,44373.99,57.16,57167.61,3267701.00,在售,住宅
A2808,72.74,44001.99,56.46,56689.78,3200705.00,在售,住宅
A2807,72.14,44001.99,56.00,56684.00,3174304.00,在售,住宅
A2806,88.88,47353.00,68.99,61005.00,4208735.00,在售,住宅
A2805,71.10,46980.99,55.19,60524.53,3340349.00,在售,住宅
A2804,73.44,47352.99,57.01,60999.89,3477604.00,在售,住宅
A2803,86.53,47194.00,67.17,60796.44,4083697.00,在售,住宅
A2802,69.72,44001.99,54.12,56685.49,3067819.00,在售,住宅
A2801,73.64,44587.00,57.16,57442.03,3283387.00,在售,住宅
A2908,72.74,44214.99,56.46,56964.20,3216199.00,在售,住宅
A2907,72.14,44214.99,56.00,56958.39,3189670.00,在售,住宅
A2906,88.88,47565.99,68.99,61279.40,4227666.00,在售,住宅
A2905,71.10,47193.99,55.19,60798.93,3355493.00,在售,住宅
A2904,73.44,47565.99,57.01,61274.28,3493247.00,在售,住宅
A2903,86.53,47405.99,67.17,61069.53,4102041.00,在售,住宅
A2902,69.72,44215.00,54.12,56959.90,3082670.00,在售,住宅
A2901,73.64,44800.00,57.16,57716.44,3299072.00,在售,住宅
A3008,72.74,44428.00,56.46,57238.62,3231693.00,在售,住宅
A3007,72.14,44428.00,56.00,57232.78,3205036.00,在售,住宅
A3006,88.88,47779.00,68.99,61553.81,4246598.00,在售,住宅
A3005,71.10,47406.00,55.19,61072.06,3370567.00,在售,住宅
A3004,73.44,47779.00,57.01,61548.67,3508890.00,在售,住宅
A3003,86.53,47618.99,67.17,61343.93,4120472.00,在售,住宅
A3002,69.72,44427.99,54.12,57234.29,3097520.00,在售,住宅
A3001,73.64,45012.99,57.16,57990.85,3314757.00,在售,住宅
A3108,72.74,44640.00,56.46,57511.76,3247114.00,在售,住宅
A3107,72.14,44640.00,56.00,57505.89,3220330.00,在售,住宅
A3106,88.88,47990.99,68.99,61826.93,4265440.00,在售,住宅
A3105,71.10,47619.00,55.19,61346.45,3385711.00,在售,住宅
A3104,73.44,47990.99,57.01,61821.76,3524459.00,在售,住宅
A3103,86.53,47832.00,67.17,61618.32,4138903.00,在售,住宅
A3102,69.72,44640.00,54.12,57507.40,3112301.00,在售,住宅
A3101,73.64,45226.00,57.16,58265.27,3330443.00,在售,住宅
A3208,72.74,44747.00,56.46,57649.61,3254897.00,在售,住宅
A3207,72.14,44747.00,56.00,57643.73,3228049.00,在售,住宅
A3206,88.88,48097.99,68.99,61964.77,4274950.00,在售,住宅
A3205,71.10,47726.00,55.19,61484.30,3393319.00,在售,住宅
A3204,73.44,48097.99,57.01,61959.60,3532317.00,在售,住宅
A3203,86.53,47937.99,67.17,61754.87,4148075.00,在售,住宅
A3202,69.72,44747.00,54.12,57645.25,3119761.00,在售,住宅
A3201,73.64,45331.99,57.16,58401.81,3338248.00,在售,住宅
