房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
3栋6座15D,87.40,37270.93,65.98,49370.00,3257479.00,在售,住宅
3栋6座16D,87.40,37301.87,65.98,49411.00,3260183.00,在售,住宅
3栋6座17D,87.40,37334.43,65.98,49454.00,3263029.00,在售,住宅
3栋6座18D,87.40,37365.35,65.98,49495.00,3265731.00,在售,住宅
3栋6座19D,87.40,37839.09,65.98,50123.00,3307136.00,在售,住宅
3栋6座20D,87.40,37871.64,65.98,50166.00,3309981.00,在售,住宅
3栋6座21D,87.40,37902.56,65.98,50207.00,3312683.00,在售,住宅
3栋6座22D,87.40,45520.20,65.98,60298.00,3978465.00,在售,住宅
3栋6座23D,87.40,37966.05,65.98,50291.00,3318232.00,在售,住宅
3栋6座24D,87.40,37996.99,65.98,50332.00,3320936.00,在售,住宅
3栋6座25D,87.42,38029.54,65.98,50387.00,3324542.00,在售,住宅
3栋6座26D,84.04,38029.53,62.64,51021.00,3196001.00,在售,住宅
3栋6座2C,85.15,24224.41,62.89,32798.68,2062709.00,在售,住宅
3栋6座3C,83.31,24584.87,62.89,32567.43,2048166.00,在售,住宅
3栋6座4C,83.31,24606.97,62.89,32596.70,2050007.00,在售,住宅
3栋6座5C,83.31,24630.22,62.89,32627.50,2051944.00,在售,住宅
3栋6座6C,83.31,24968.61,62.89,33075.76,2080135.00,在售,住宅
3栋6座7C,83.31,24990.70,62.89,33105.04,2081976.00,在售,住宅
3栋6座8C,83.31,25013.95,62.89,33135.84,2083913.00,在售,住宅
3栋6座9C,83.31,25036.04,62.89,33165.09,2085753.00,在售,住宅
3栋6座10C,83.31,25374.42,62.89,33613.34,2113943.00,在售,住宅
3栋6座11C,83.31,25396.51,62.89,33642.61,2115784.00,在售,住宅
3栋6座12C,83.31,25419.76,62.89,33673.41,2117721.00,在售,住宅
3栋6座13C,83.31,26322.08,62.89,34868.70,2192893.00,在售,住宅
3栋6座14C,83.31,26344.18,62.89,34897.98,2194734.00,在售,住宅
3栋6座15C,83.31,26367.44,62.89,34928.79,2196672.00,在售,住宅
3栋6座16C,83.31,26389.53,62.89,34958.05,2198512.00,在售,住宅
3栋6座17C,83.31,26411.61,62.89,34987.31,2200352.00,在售,住宅
3栋6座18C,83.31,26434.89,62.89,35018.14,2202291.00,在售,住宅
3栋6座19C,83.31,26773.25,62.89,35466.36,2230480.00,在售,住宅
