房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
C座9A,157.43,74992.00,117.12,100802.00,11805991.00,在售,修改备案价
C座8C,164.13,87104.00,122.10,117087.00,14296380.00,在售,修改备案价
C座8B,158.17,83324.00,117.67,112002.00,13179357.00,在售,修改备案价
C座8A,157.43,63836.00,117.12,85806.00,10049701.00,在售,B座44A
265.37,80805.00,192.97,111122.00,21443222.00,在售
B座43B,158.06,82299.00,114.94,113173.00,13008180.00,在售,修改备案价
B座43A,157.84,82902.00,114.78,114002.00,13085252.00,在售,修改备案价
B座42B,159.10,85793.99,115.70,117976.00,13649825.00,在售,修改备案价
B座42A,158.88,86396.99,115.54,118805.00,13726755.00,在售,修改备案价
B座41B,159.46,82165.00,115.96,112987.00,13102031.00,在售,修改备案价
B座41A,159.32,82768.00,115.86,113814.00,13186598.00,在售,修改备案价
B座40B,159.09,85659.99,115.69,117794.00,13627649.00,在售,修改备案价
B座40A,158.90,86263.00,115.55,118625.00,13707191.00,在售,修改备案价
B座39B,159.36,65823.00,115.88,90520.00,10489553.00,在售,B座39A
159.25,51429.46,115.81,70720.51,8190143.00,在售
B座38B,159.09,69318.00,115.69,95321.00,11027801.00,在售,B座38A
158.90,54569.47,115.55,75041.87,8671089.00,在售,B座37B,159.36
65689.00,115.88,90336.00,10468199.00,在售,B座37A,159.25,82500.99
115.81,113446.00,13138284.00,在售,修改备案价,B座36B,159.09,69184.00
115.69,95137.00,11006483.00,在售
B座36A,158.90,85995.99,115.55,118258.00,13664764.00,在售,修改备案价
B座35B,159.36,50648.46,115.88,69652.57,8071340.00,在售,B座35A
159.25,51189.46,115.81,70390.49,8151923.00,在售,B座34B,159.09
69050.00,115.69,94953.00,10985165.00,在售,B座34A,158.90,54329.47
115.55,74711.83,8632953.00,在售
B座33B,159.36,65423.00,115.88,89970.00,10425809.00,在售,B座33A
159.25,82232.99,115.81,113078.00,13095605.00,在售,修改备案价,B座32B
159.09,68917.00,115.69,94770.00,10964006.00,在售,B座32A,158.90
54209.47,115.55,74546.81,8613885.00,在售,B座31B,159.36,64732.00
115.88,89020.00,10315692.00,在售
B座31A,159.25,50449.46,115.81,69372.92,8034078.00,在售,B座29B
155.49,49348.47,113.07,67862.33,7673194.00,在售,B座29A,155.30
49889.47,112.93,68607.41,7747835.00,在售,B座28B,159.09,52488.47
115.69,72179.02,8350391.00,在售,B座28A,158.90,53029.47,115.55
72924.12,8426383.00,在售
B座27B,159.36,49228.47,115.88,67699.76,7845049.00,在售,B座27A
159.25,49769.46,115.81,68437.85,7925788.00,在售,B座26B,159.09
83679.00,115.69,115070.00,13312492.00,在售,修改备案价,B座26A,158.90
52909.47,115.55,72759.10,8407315.00,在售,B座25B,159.36,49108.47
115.88,67534.74,7825926.00,在售
B座25A,159.25,49649.46,115.81,68272.84,7906678.00,在售,B座24B
159.09,52248.46,115.69,71848.98,8312209.00,在售,B座24A,158.90
52789.47,115.55,72594.08,8388247.00,在售,B座23B,159.36,48988.47
115.88,67369.71,7806803.00,在售,B座23A,159.25,49529.46,115.81
68107.83,7887568.00,在售
B座22B,159.09,67203.00,115.69,92413.00,10691325.00,在售,B座22A
158.90,52669.47,115.55,72429.06,8369179.00,在售,B座21B,159.36
48868.46,115.88,67204.68,7787679.00,在售,B座21A,159.25,49409.46
115.81,67942.82,7868458.00,在售,B座20B,159.09,67070.00,115.69
92230.00,10670166.00,在售
B座20A,158.90,52549.47,115.55,72264.05,8350111.00,在售,B座19B
159.36,48748.46,115.88,67039.66,7768556.00,在售,B座19A,159.25
49289.46,115.81,67777.80,7849348.00,在售,B座18B,159.09,51888.47
115.69,71353.93,8254937.00,在售,B座18A,158.90,52429.47,115.55
72099.03,8331043.00,在售
B座17B,159.36,48128.47,115.88,66187.02,7669753.00,在售,B座17A
159.25,48669.46,115.81,66925.24,7750613.00,在售,B座15B,155.07
47568.47,112.77,65411.39,7376443.00,在售,B座15A,155.32,48109.47
112.95,66156.37,7472363.00,在售,B座14B,158.58,65622.00,115.32
90238.00,10406337.00,在售
B座14A,158.83,51249.46,115.50,70475.78,8139953.00,在售,B座13B
158.94,47448.47,115.58,65248.83,7541460.00,在售,B座13A,159.27
47989.47,115.82,65992.77,7643283.00,在售,B座12B,158.58,50588.47
115.32,69565.73,8022320.00,在售,B座12A,158.83,51129.47,115.50
70310.77,8120894.00,在售
B座11B,158.94,47328.46,115.58,65083.81,7522387.00,在售,B座11A
159.27,62462.00,115.82,85894.00,9948323.00,在售,B座10B,157.85
49468.47,114.79,68025.07,7808598.00,在售,B座10A,158.39,50009.47
115.18,68770.61,7921000.00,在售,B座9B,158.31,46208.47,115.12
63544.67,7315263.00,在售
B座9A,158.93,46749.46,115.57,64289.11,7429893.00,在售,B座8B
157.85,80317.99,114.79,110446.00,12678196.00,在售,修改备案价,B座8A
158.39,80920.00,115.18,111277.00,12816919.00,在售,修改备案价,A座44B
309.48,88462.00,217.65,125785.00,27377219.00,在售,A座44A,302.28
90778.00,212.58,129082.00,27440373.00,在售
A座43B,177.86,90090.99,125.08,128106.00,16023585.00,在售,修改备案价
A座43A,174.96,92265.99,123.04,131200.00,16142859.00,在售,修改备案价
A座42B,179.03,93586.00,125.91,133068.00,16754702.00,在售,修改备案价
A座42A,176.26,95761.00,123.96,136163.00,16878834.00,在售,修改备案价
A座41B,179.13,89958.00,125.98,127910.00,16114177.00,在售,修改备案价
A座41A,176.28,92132.00,123.97,131007.00,16241029.00,在售,修改备案价
A座40B,179.03,93453.00,125.91,132879.00,16730891.00,在售,修改备案价
A座40A,176.26,95627.99,123.96,135974.00,16855391.00,在售,修改备案价
A座39B,179.13,89824.00,125.98,127720.00,16090173.00,在售,修改备案价
A座39A,176.28,92000.00,123.97,130820.00,16217760.00,在售,修改备案价
A座38B,179.03,61029.46,125.91,86777.11,10926106.00,在售,A座38A
176.26,95493.99,123.96,135783.00,16831772.00,在售,修改备案价,A座37B
179.13,89691.00,125.98,127530.00,16066349.00,在售,修改备案价,A座37A
176.28,91865.99,123.97,130629.00,16194138.00,在售,修改备案价,A座36B
179.03,93185.00,125.91,132498.00,16682911.00,在售,修改备案价
A座36A,176.26,95361.00,123.96,135594.00,16808330.00,在售,修改备案价
A座35B,179.13,89558.00,125.98,127341.00,16042525.00,在售,修改备案价
A座35A,176.28,91732.00,123.97,130438.00,16170517.00,在售,修改备案价
A座34B,179.03,93053.00,125.91,132311.00,16659279.00,在售,修改备案价
A座34A,176.26,95227.99,123.96,135405.00,16784887.00,在售,修改备案价
A座33B,179.13,57529.47,125.98,81800.71,10305254.00,在售,A座33A
176.28,91599.00,123.97,130249.00,16147072.00,在售,修改备案价,A座32B
179.03,76710.00,125.91,109073.00,13733391.00,在售,A座32A,176.26
95093.99,123.96,135215.00,16761268.00,在售,A座31B,179.13,55909.46
125.98,79497.24,10015063.00,在售
A座31A,176.28,88682.99,123.97,126103.00,15633039.00,在售,修改备案价
A座29B,175.31,86997.00,123.29,123703.00,15251444.00,在售,修改备案价
A座29A,172.41,88058.99,121.25,125214.00,15182252.00,在售,修改备案价
A座28B,179.03,58489.47,125.91,83165.51,10471370.00,在售,A座28A
176.26,91554.99,123.96,130182.00,16137484.00,在售,修改备案价
A座27B,179.13,86863.99,125.98,123511.00,15559948.00,在售,修改备案价
A座27A,176.28,87925.99,123.97,125026.00,15499595.00,在售,修改备案价
A座26B,179.03,90359.00,125.91,128480.00,16176972.00,在售,修改备案价
A座26A,176.26,91420.99,123.96,129992.00,16113865.00,在售,修改备案价
A座25B,179.13,55109.46,125.98,78359.73,9871759.00,在售
A座25A,176.28,56063.47,123.97,79719.84,9882869.00,在售,A座24B
179.03,74015.99,125.91,105242.00,13251083.00,在售,A座24A,176.26
59203.47,123.96,84182.02,10435204.00,在售,A座23B,179.13,86595.99
125.98,123130.00,15511941.00,在售,修改备案价,A座23A,176.28,87657.99
123.97,124645.00,15452352.00,在售,修改备案价
A座22B,179.03,58129.46,125.91,82653.63,10406919.00,在售,A座22A
176.26,91154.00,123.96,129612.00,16066804.00,在售,修改备案价,A座21B
179.13,54869.46,125.98,78018.47,9828768.00,在售,A座21A,176.28
55823.46,123.97,79378.56,9840561.00,在售,A座20B,179.03,58009.46
125.91,82483.00,10385435.00,在售
A座20A,176.26,58963.46,123.96,83840.76,10392901.00,在售,A座19B
179.13,54749.47,125.98,77847.85,9807273.00,在售,A座19A,176.28
55703.47,123.97,79207.93,9819408.00,在售,A座18B,179.03,57889.47
125.91,82312.38,10363952.00,在售,A座18A,176.26,58843.46,123.96
83670.13,10371750.00,在售
A座17B,179.13,85639.00,125.98,121769.00,15340514.00,在售,修改备案价
A座17A,176.28,86700.99,123.97,123285.00,15283652.00,在售,修改备案价
A座15B,174.38,52569.46,122.63,74753.84,9167064.00,在售,A座15A
171.51,53523.46,120.61,76111.51,9179810.00,在售,A座14B,178.10
55709.47,125.25,79216.42,9921857.00,在售
A座14A,175.36,88458.99,123.32,125787.00,15512170.00,在售,修改备案价
A座13B,178.21,52449.46,125.33,74579.27,9347020.00,在售,A座13A
175.38,84832.00,123.34,120624.00,14877836.00,在售,修改备案价,A座12B
178.10,55589.47,125.25,79045.78,9900485.00,在售,A座12A,175.36
56543.47,123.32,80404.33,9915463.00,在售
A座11B,178.21,83636.00,125.33,118924.00,14904772.00,在售,修改备案价
A座11A,175.38,84697.99,123.34,120434.00,14854335.00,在售,修改备案价
A座10B,176.88,70922.00,124.40,100841.00,12544683.00,在售,A座10A
175.02,56423.47,123.09,80227.76,9875236.00,已签预售合同,A座9B,176.99
83502.00,124.47,118735.00,14779019.00,在售,修改备案价
A座9A,175.04,84564.00,123.10,120244.00,14802083.00,在售,修改备案价
A座8B,176.86,86996.99,124.38,123703.00,15386289.00,在售,修改备案价
A座8A,182.26,56303.47,128.18,80058.28,10261871.00,已签预售合同
