房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
A1栋01层102,129.61,53920.00,102.46,68207.80,6988571.20,在售,住宅
A1栋01层101,127.74,53920.00,100.98,68208.96,6887740.80,在售,住宅
A1栋半地下室01层半地下121,37.85,200000.00,36.89,205204.66,7570000.00,在售,商业
A1栋半地下室01层半地下120,40.19,200000.00,39.17,205208.06,8038000.00,在售,商业
A1栋半地下室01层半地下119,56.85,200000.00,55.40,205234.65,11370000.00,在售,商业
A1栋半地下室01层半地下118,57.12,200000.00,55.67,205209.26,11424000.00,在售,商业
A1栋半地下室01层半地下117,68.23,200000.00,66.49,205233.86,13646000.00,在售,商业
A1栋半地下室01层半地下116,93.74,200000.00,91.35,205232.62,18748000.00,在售,商业
A1栋半地下室01层半地下115,236.88,200000.00,230.85,205224.17,47376000.00,在售,商业
A1栋半地下室01层半地下114,73.35,200000.00,71.48,205232.23,14670000.00,在售,商业
A1栋半地下室01层半地下113,52.62,200000.00,51.28,205226.20,10524000.00,在售,商业
A1栋半地下室01层半地下112,148.05,200000.00,144.29,205211.72,29610000.00,在售,商业
A1栋半地下室01层半地下111,53.97,200000.00,52.60,205209.12,10794000.00,在售,商业
A1栋半地下室01层半地下110,53.97,200000.00,52.60,205209.12,10794000.00,在售,商业
A1栋半地下室01层半地下109,146.54,200000.00,142.81,205223.72,29308000.00,在售,商业
A1栋半地下室01层半地下108,136.88,200000.00,133.40,205217.39,27376000.00,在售,商业
A1栋半地下室01层半地下107,45.35,200000.00,44.20,205203.61,9070000.00,在售,商业
A1栋半地下室01层半地下106,45.35,200000.00,44.20,205203.61,9070000.00,在售,商业
A1栋半地下室01层半地下105,136.88,200000.00,133.40,205217.39,27376000.00,在售,商业
A1栋半地下室01层半地下104,136.88,200000.00,133.40,205217.39,27376000.00,在售,商业
A1栋半地下室01层半地下103,45.35,200000.00,44.20,205203.61,9070000.00,在售,商业
A1栋半地下室01层半地下102,45.35,200000.00,44.20,205203.61,9070000.00,在售,商业
A1栋半地下室01层半地下101,141.44,200000.00,137.84,205223.44,28288000.00,在售,商业
