房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
1栋D座21D,104.17,66868.00,79.77,87322.00,6965640.00,在售,住宅
1栋D座21C,104.17,67995.00,79.77,88793.00,7083039.00,在售,住宅
1栋D座21B,112.25,71636.00,85.95,93556.00,8041141.00,在售,住宅
1栋D座21A,112.25,70340.00,85.95,91863.00,7895665.00,在售,住宅
1栋D座20E,112.40,69476.00,86.07,90730.00,7809102.00,在售,住宅
1栋D座20D,104.17,66568.00,79.77,86930.00,6934389.00,在售,住宅
1栋D座20C,104.17,67695.00,79.77,88402.00,7051788.00,在售,住宅
1栋D座20B,112.25,71336.00,85.95,93164.00,8007466.00,在售,住宅
1栋D座20A,112.25,70040.00,85.95,91472.00,7861990.00,在售,住宅
1栋D座19E,112.40,69176.00,86.07,90338.00,7775382.00,在售,住宅
1栋D座19D,104.17,66268.00,79.77,86538.00,6903138.00,在售,住宅
1栋D座19C,104.17,67395.00,79.77,88010.00,7020537.00,在售,住宅
1栋D座19B,112.25,71036.00,85.95,92772.00,7973791.00,在售,住宅
1栋D座19A,112.25,69740.00,85.95,91080.00,7828315.00,在售,住宅
1栋D座18E,112.40,68876.00,86.07,89946.00,7741662.00,在售,住宅
1栋D座18D,104.17,65968.00,79.77,86146.00,6871887.00,在售,住宅
1栋D座18C,104.17,67095.00,79.77,87618.00,6989286.00,在售,住宅
1栋D座18B,112.25,70736.00,85.95,92381.00,7940116.00,在售,住宅
1栋D座18A,112.25,69440.00,85.95,90688.00,7794640.00,在售,住宅
1栋D座17E,112.40,68576.00,86.07,89554.00,7707942.00,在售,住宅
1栋D座17D,104.17,65668.00,79.77,85754.00,6840636.00,在售,住宅
1栋D座17C,104.17,66795.00,79.77,87226.00,6958035.00,在售,住宅
1栋D座17B,112.25,70436.00,85.95,91989.00,7906441.00,在售,住宅
1栋D座17A,112.25,69140.00,85.95,90296.00,7760965.00,在售,住宅
1栋D座16E,112.40,68276.00,86.07,89163.00,7674222.00,在售,住宅
1栋D座16D,104.17,65368.00,79.77,85363.00,6809385.00,在售,住宅
1栋D座16C,104.17,66495.00,79.77,86834.00,6926784.00,在售,住宅
1栋D座16B,112.25,70136.00,85.95,91597.00,7872766.00,在售,住宅
1栋D座16A,112.25,68840.00,85.95,89904.00,7727290.00,在售,住宅
1栋D座14E,112.40,67676.00,86.07,88379.00,7606782.00,在售,住宅
1栋D座14D,104.17,64768.00,79.77,84579.00,6746883.00,在售,住宅
1栋D座14C,104.17,65895.00,79.77,86051.00,6864282.00,在售,住宅
1栋D座14B,112.25,69536.00,85.95,90813.00,7805416.00,在售,住宅
1栋D座14A,112.25,68240.00,85.95,89121.00,7659940.00,在售,住宅
1栋D座13E,112.40,67376.00,86.07,87987.00,7573062.00,在售,住宅
1栋D座13D,104.17,64468.00,79.77,84187.00,6715632.00,在售,住宅
1栋D座13C,104.17,65595.00,79.77,85659.00,6833031.00,在售,住宅
1栋D座13B,112.25,69236.00,85.95,90422.00,7771741.00,在售,住宅
1栋D座13A,112.25,67940.00,85.95,88729.00,7626265.00,在售,住宅
1栋D座12E,112.40,67076.00,86.07,87595.00,7539342.00,在售,住宅
1栋D座12D,104.17,64168.00,79.77,83796.00,6684381.00,在售,住宅
1栋D座12C,104.17,65295.00,79.77,85267.00,6801780.00,在售,住宅
1栋D座12B,112.25,68936.00,85.95,90030.00,7738066.00,在售,住宅
1栋D座12A,112.25,67640.00,85.95,88337.00,7592590.00,在售,住宅
1栋D座11E,112.40,66276.00,86.07,86551.00,7449422.00,在售,住宅
1栋D座11D,104.17,63868.00,79.77,83404.00,6653130.00,在售,住宅
1栋D座11C,104.17,64995.00,79.77,84876.00,6770529.00,在售,住宅
1栋D座11B,112.25,68636.00,85.95,89638.00,7704391.00,在售,住宅
1栋D座11A,112.25,67340.00,85.95,87945.00,7558915.00,在售,住宅
1栋D座10E,112.40,65476.00,86.07,85506.00,7359502.00,在售,住宅
1栋D座10D,104.17,63568.00,79.77,83012.00,6621879.00,在售,住宅
1栋D座10C,104.17,64695.00,79.77,84484.00,6739278.00,在售,住宅
1栋D座10B,112.25,68336.00,85.95,89246.00,7670716.00,在售,住宅
1栋D座10A,112.25,67040.00,85.95,87554.00,7525240.00,在售,住宅
1栋D座9E,112.40,64676.00,86.07,84461.00,7269582.00,在售,住宅
1栋D座9D,104.17,63268.00,79.77,82620.00,6590628.00,在售,住宅
1栋D座9C,104.17,64395.00,79.77,84092.00,6708027.00,在售,住宅
1栋D座9B,112.25,68036.00,85.95,88854.00,7637041.00,在售,住宅
1栋D座9A,112.25,66740.00,85.95,87162.00,7491565.00,在售,住宅
1栋D座8E,112.40,64376.00,86.07,84070.00,7235862.00,在售,住宅
1栋D座8D,104.17,62968.00,79.77,82229.00,6559377.00,在售,住宅
1栋D座8C,104.17,64095.00,79.77,83700.00,6676776.00,在售,住宅
1栋D座8B,112.25,67736.00,85.95,88463.00,7603366.00,在售,住宅
1栋D座8A,112.25,66440.00,85.95,86770.00,7457890.00,在售,住宅
1栋D座7E,112.40,64076.00,86.07,83678.00,7202142.00,在售,住宅
1栋D座7D,104.17,62668.00,79.77,81837.00,6528126.00,在售,住宅
1栋D座7C,104.17,63795.00,79.77,83309.00,6645525.00,在售,住宅
1栋D座7B,112.25,67436.00,85.95,88071.00,7569691.00,在售,住宅
1栋D座7A,112.25,66140.00,85.95,86378.00,7424215.00,在售,住宅
1栋D座6E,112.40,63776.00,86.07,83286.00,7168422.00,在售,住宅
1栋D座6D,104.17,62368.00,79.77,81445.00,6496875.00,在售,住宅
1栋D座6C,104.17,63495.00,79.77,82917.00,6614274.00,在售,住宅
1栋D座6B,112.25,67136.00,85.95,87679.00,7536016.00,在售,住宅
1栋D座6A,112.25,65840.00,85.95,85987.00,7390540.00,在售,住宅
1栋D座5E,112.40,63476.00,86.07,82894.00,7134702.00,在售,住宅
1栋D座5D,104.17,62068.00,79.77,81053.00,6465624.00,在售,住宅
1栋D座5C,104.17,63195.00,79.77,82525.00,6583023.00,在售,住宅
1栋D座5B,112.25,66836.00,85.95,87287.00,7502341.00,在售,住宅
1栋D座5A,112.25,65540.00,85.95,85595.00,7356865.00,在售,住宅
1栋D座4E,112.40,63176.00,86.07,82502.00,7100982.00,在售,住宅
1栋D座4D,104.17,61768.00,79.77,80662.00,6434373.00,在售,住宅
1栋D座4C,104.17,62895.00,79.77,82133.00,6551772.00,在售,住宅
1栋D座4B,112.25,66536.00,85.95,86895.00,7468666.00,在售,住宅
1栋D座4A,112.25,65240.00,85.95,85203.00,7323190.00,在售,住宅
1栋D座3E,112.40,62876.00,86.07,82111.00,7067262.00,在售,住宅
1栋D座3D,104.17,61468.00,79.77,80270.00,6403122.00,在售,住宅
1栋D座3C,104.17,62595.00,79.77,81742.00,6520521.00,在售,住宅
1栋D座3B,112.25,66236.00,85.95,86504.00,7434991.00,在售,住宅
1栋D座3A,112.25,64940.00,85.95,84811.00,7289515.00,在售,住宅
1栋C座37E,177.91,76016.00,136.12,99354.00,13524007.00,在售,住宅
1栋C座37D,104.26,70544.00,79.77,92202.00,7354917.00,在售,住宅
1栋C座37C,104.26,71389.00,79.77,93306.00,7443017.00,在售,住宅
1栋C座36E,112.49,74316.00,86.07,97128.00,8359807.00,在售,住宅
1栋C座36D,104.26,70544.00,79.77,92202.00,7354917.00,在售,住宅
1栋C座36C,104.26,71389.00,79.77,93306.00,7443017.00,在售,住宅
1栋C座36A,112.35,75668.00,85.95,98910.00,8501300.00,在售,住宅
1栋C座35E,112.49,74316.00,86.07,97128.00,8359807.00,在售,住宅
1栋C座35D,104.26,70544.00,79.77,92202.00,7354917.00,在售,住宅
1栋C座35C,104.26,71389.00,79.77,93306.00,7443017.00,在售,住宅
1栋C座35A,112.35,75668.00,85.95,98910.00,8501300.00,在售,住宅
1栋C座34E,112.49,74316.00,86.07,97128.00,8359807.00,在售,住宅
1栋C座34D,104.26,70544.00,79.77,92202.00,7354917.00,在售,住宅
1栋C座34C,104.26,71389.00,79.77,93306.00,7443017.00,在售,住宅
1栋C座34A,112.35,75668.00,85.95,98910.00,8501300.00,在售,住宅
1栋C座33E,112.49,74316.00,86.07,97128.00,8359807.00,在售,住宅
1栋C座33D,104.26,70544.00,79.77,92202.00,7354917.00,在售,住宅
1栋C座33C,104.26,71389.00,79.77,93306.00,7443017.00,在售,住宅
1栋C座33A,112.35,75668.00,85.95,98910.00,8501300.00,在售,住宅
1栋C座32E,112.49,74316.00,86.07,97128.00,8359807.00,在售,住宅
1栋C座32D,104.26,70544.00,79.77,92202.00,7354917.00,在售,住宅
1栋C座32C,104.26,71389.00,79.77,93306.00,7443017.00,在售,住宅
1栋C座32A,112.35,75668.00,85.95,98910.00,8501300.00,在售,住宅
1栋C座30E,112.49,73716.00,86.07,96344.00,8292313.00,在售,住宅
1栋C座30D,104.26,70244.00,79.77,91809.00,7323639.00,在售,住宅
1栋C座30C,104.26,71089.00,79.77,92914.00,7411739.00,在售,住宅
1栋C座30B,112.34,74054.00,85.95,96791.00,8319226.00,在售,住宅
1栋C座30A,112.35,75068.00,85.95,98126.00,8433890.00,在售,住宅
1栋C座29E,112.49,73416.00,86.07,95952.00,8258566.00,在售,住宅
1栋C座29D,104.26,69944.00,79.77,91417.00,7292361.00,在售,住宅
1栋C座29C,104.26,70789.00,79.77,92522.00,7380461.00,在售,住宅
1栋C座29B,112.34,73754.00,85.95,96399.00,8285524.00,在售,住宅
1栋C座29A,112.35,74768.00,85.95,97733.00,8400185.00,在售,住宅
1栋C座28E,112.49,73116.00,86.07,95560.00,8224819.00,在售,住宅
1栋C座28D,104.26,69644.00,79.77,91025.00,7261083.00,在售,住宅
1栋C座28C,104.26,70489.00,79.77,92130.00,7349183.00,在售,住宅
1栋C座28B,112.34,73454.00,85.95,96007.00,8251822.00,在售,住宅
1栋C座28A,112.35,74468.00,85.95,97341.00,8366480.00,在售,住宅
1栋C座27E,112.49,72816.00,86.07,95168.00,8191072.00,在售,住宅
1栋C座27D,104.26,69344.00,79.77,90633.00,7229805.00,在售,住宅
1栋C座27C,104.26,70189.00,79.77,91738.00,7317905.00,在售,住宅
1栋C座27B,112.34,73154.00,85.95,95615.00,8218120.00,在售,住宅
1栋C座27A,112.35,74168.00,85.95,96949.00,8332775.00,在售,住宅
1栋C座26E,112.49,72516.00,86.07,94775.00,8157325.00,在售,住宅
1栋C座26D,104.26,69044.00,79.77,90241.00,7198527.00,在售,住宅
1栋C座26C,104.26,69889.00,79.77,91345.00,7286627.00,在售,住宅
1栋C座26B,112.34,72854.00,85.95,95223.00,8184418.00,在售,住宅
1栋C座26A,112.35,73868.00,85.95,96557.00,8299070.00,在售,住宅
1栋C座25E,112.49,72216.00,86.07,94383.00,8123578.00,在售,住宅
1栋C座25D,104.26,68744.00,79.77,89849.00,7167249.00,在售,住宅
1栋C座25C,104.26,69589.00,79.77,90953.00,7255349.00,在售,住宅
1栋C座25B,112.34,72554.00,85.95,94831.00,8150716.00,在售,住宅
1栋C座25A,112.35,73568.00,85.95,96165.00,8265365.00,在售,住宅
1栋C座24E,112.49,71916.00,86.07,93991.00,8089831.00,在售,住宅
1栋C座24D,104.26,68444.00,79.77,89457.00,7135971.00,在售,住宅
1栋C座24C,104.26,69289.00,79.77,90561.00,7224071.00,在售,住宅
1栋C座24B,112.34,72254.00,85.95,94439.00,8117014.00,在售,住宅
1栋C座24A,112.35,73268.00,85.95,95773.00,8231660.00,在售,住宅
1栋C座23E,112.49,71616.00,86.07,93599.00,8056084.00,在售,住宅
1栋C座23D,104.26,68144.00,79.77,89065.00,7104693.00,在售,住宅
1栋C座23C,104.26,68989.00,79.77,90169.00,7192793.00,在售,住宅
1栋C座23B,112.34,71954.00,85.95,94047.00,8083312.00,在售,住宅
1栋C座23A,112.35,72968.00,85.95,95381.00,8197955.00,在售,住宅
1栋C座22E,112.49,71316.00,86.07,93207.00,8022337.00,在售,住宅
1栋C座22D,104.26,67844.00,79.77,88673.00,7073415.00,在售,住宅
1栋C座22C,104.26,68689.00,79.77,89777.00,7161515.00,在售,住宅
1栋C座22B,112.34,71654.00,85.95,93655.00,8049610.00,在售,住宅
1栋C座22A,112.35,72668.00,85.95,94988.00,8164250.00,在售,住宅
1栋C座21E,112.49,71016.00,86.07,92815.00,7988590.00,在售,住宅
1栋C座21D,104.26,67544.00,79.77,88281.00,7042137.00,在售,住宅
1栋C座21C,104.26,68389.00,79.77,89385.00,7130237.00,在售,住宅
1栋C座21B,112.34,71354.00,85.95,93262.00,8015908.00,在售,住宅
1栋C座21A,112.35,72368.00,85.95,94596.00,8130545.00,在售,住宅
1栋C座20E,112.49,70716.00,86.07,92423.00,7954843.00,在售,住宅
1栋C座20D,104.26,67244.00,79.77,87888.00,7010859.00,在售,住宅
1栋C座20C,104.26,68089.00,79.77,88993.00,7098959.00,在售,住宅
1栋C座20B,112.34,71054.00,85.95,92870.00,7982206.00,在售,住宅
1栋C座20A,112.35,72068.00,85.95,94204.00,8096840.00,在售,住宅
1栋C座19E,112.49,70416.00,86.07,92031.00,7921096.00,在售,住宅
1栋C座19D,104.26,66944.00,79.77,87496.00,6979581.00,在售,住宅
1栋C座19C,104.26,67789.00,79.77,88601.00,7067681.00,在售,住宅
1栋C座19B,112.34,70754.00,85.95,92478.00,7948504.00,在售,住宅
1栋C座19A,112.35,71768.00,85.95,93812.00,8063135.00,在售,住宅
1栋C座18E,112.49,70116.00,86.07,91639.00,7887349.00,在售,住宅
1栋C座18D,104.26,66644.00,79.77,87104.00,6948303.00,在售,住宅
1栋C座18C,104.26,67489.00,79.77,88209.00,7036403.00,在售,住宅
1栋C座18B,112.34,70454.00,85.95,92086.00,7914802.00,在售,住宅
1栋C座18A,112.35,71468.00,85.95,93420.00,8029430.00,在售,住宅
1栋C座17E,112.49,69816.00,86.07,91247.00,7853602.00,在售,住宅
1栋C座17D,104.26,66344.00,79.77,86712.00,6917025.00,在售,住宅
1栋C座17C,104.26,67189.00,79.77,87817.00,7005125.00,在售,住宅
1栋C座17B,112.34,70154.00,85.95,91694.00,7881100.00,在售,住宅
1栋C座17A,112.35,71168.00,85.95,93028.00,7995725.00,在售,住宅
1栋C座16E,112.49,69516.00,86.07,90855.00,7819855.00,在售,住宅
1栋C座16D,104.26,66044.00,79.77,86320.00,6885747.00,在售,住宅
1栋C座16C,104.26,66889.00,79.77,87424.00,6973847.00,在售,住宅
1栋C座16B,112.34,69854.00,85.95,91302.00,7847398.00,在售,住宅
1栋C座16A,112.35,70868.00,85.95,92635.00,7962020.00,在售,住宅
1栋C座14E,112.49,68916.00,86.07,90070.00,7752361.00,在售,住宅
1栋C座14D,104.26,65444.00,79.77,85536.00,6823191.00,在售,住宅
1栋C座14C,104.26,66289.00,79.77,86640.00,6911291.00,在售,住宅
1栋C座14B,112.34,69254.00,85.95,90518.00,7779994.00,在售,住宅
1栋C座14A,112.35,70268.00,85.95,91851.00,7894610.00,在售,住宅
1栋C座13E,112.49,68616.00,86.07,89678.00,7718614.00,在售,住宅
1栋C座13D,104.26,65144.00,79.77,85144.00,6791913.00,在售,住宅
1栋C座13C,104.26,65989.00,79.77,86248.00,6880013.00,在售,住宅
1栋C座13B,112.34,68954.00,85.95,90126.00,7746292.00,在售,住宅
1栋C座13A,112.35,69968.00,85.95,91459.00,7860905.00,在售,住宅
1栋C座12E,112.49,68316.00,86.07,89286.00,7684867.00,在售,住宅
