房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
1栋2002,240.37,95818.30,189.70,121411.94,23031845.27,在售,住宅
1栋1902,240.37,95527.08,189.70,121042.93,22961845.27,在售,住宅
1栋1802,240.37,95235.86,189.70,120673.93,22891845.27,在售,住宅
1栋1702,240.37,94944.64,189.70,120304.93,22821845.27,在售,住宅
1栋1602,240.37,94653.43,189.70,119935.92,22751845.27,在售,住宅
1栋1402,240.37,94362.21,189.70,119566.92,22681845.27,在售,住宅
1栋1302,240.37,94070.99,189.70,119197.91,22611845.27,在售,住宅
1栋1202,240.37,93779.77,189.70,118828.91,22541845.27,在售,住宅
1栋1102,240.37,93488.56,189.70,118459.91,22471845.27,在售,住宅
1栋1002,240.37,93197.34,189.70,118090.90,22401845.27,在售,住宅
1栋902,240.37,92906.12,189.70,117721.90,22331845.27,在售,住宅
1栋802,240.37,91658.04,189.70,116140.46,22031845.27,在售,住宅
1栋702,240.37,91366.83,189.70,115771.45,21961845.27,在售,住宅
1栋602,240.37,91075.61,189.70,115402.45,21891845.27,在售,住宅
1栋502,240.37,90784.39,189.70,115033.44,21821845.27,在售,住宅
1栋402,240.37,88704.26,189.70,112397.70,21321845.27,在售,住宅
1栋302,240.37,88704.26,189.70,112397.70,21321845.27,在售,住宅
1栋202,240.37,86624.14,189.70,109761.96,20821845.27,在售,住宅
1栋4101,240.37,96067.91,189.70,121728.23,23091845.27,在售,住宅
1栋4001,240.37,96067.91,189.70,121728.23,23091845.27,在售,住宅
1栋3901,240.37,96067.91,189.70,121728.23,23091845.27,在售,住宅
1栋3801,240.37,95776.69,189.70,121359.22,23021845.27,在售,住宅
1栋3701,240.37,95485.48,189.70,120990.22,22951845.27,在售,住宅
1栋3601,240.37,95194.26,189.70,120621.21,22881845.27,在售,住宅
1栋3501,240.37,94903.04,189.70,120252.21,22811845.27,在售,住宅
1栋3401,240.37,94611.82,189.70,119883.21,22741845.27,在售,住宅
1栋3301,240.37,94320.61,189.70,119514.20,22671845.27,在售,住宅
1栋3201,240.37,94029.39,189.70,119145.20,22601845.27,在售,住宅
1栋3101,240.37,93738.17,189.70,118776.20,22531845.27,在售,住宅
1栋2901,240.37,93446.95,189.70,118407.19,22461845.27,在售,住宅
1栋2801,240.37,93155.74,189.70,118038.19,22391845.27,在售,住宅
1栋2701,240.37,92864.52,189.70,117669.18,22321845.27,在售,住宅
1栋2601,240.37,92573.30,189.70,117300.18,22251845.27,在售,住宅
1栋2501,240.37,92282.08,189.70,116931.18,22181845.27,在售,住宅
1栋2401,240.37,91990.86,189.70,116562.17,22111845.27,在售,住宅
1栋2301,240.37,91699.65,189.70,116193.17,22041845.27,在售,住宅
1栋2201,240.37,91408.43,189.70,115824.17,21971845.27,在售,住宅
1栋2101,240.37,91117.21,189.70,115455.16,21901845.27,在售,住宅
1栋2001,240.37,90825.99,189.70,115086.16,21831845.27,在售,住宅
1栋1901,240.37,90534.78,189.70,114717.16,21761845.27,在售,住宅
1栋1801,240.37,90243.56,189.70,114348.15,21691845.27,在售,住宅
1栋1701,240.37,89952.34,189.70,113979.15,21621845.27,在售,住宅
1栋1601,240.37,89661.12,189.70,113610.14,21551845.27,在售,住宅
1栋1401,240.37,89369.91,189.70,113241.14,21481845.27,在售,住宅
1栋1301,240.37,89078.69,189.70,112872.14,21411845.27,在售,住宅
1栋1201,240.37,88787.47,189.70,112503.13,21341845.27,在售,住宅
1栋1101,240.37,88496.25,189.70,112134.13,21271845.27,在售,住宅
1栋1001,240.37,88205.03,189.70,111765.13,21201845.27,在售,住宅
1栋901,240.37,87913.82,189.70,111396.12,21131845.27,在售,住宅
1栋801,240.37,86665.74,189.70,109814.68,20831845.27,在售,住宅
1栋701,240.37,86374.52,189.70,109445.67,20761845.27,在售,住宅
1栋601,240.37,86083.31,189.70,109076.67,20691845.27,在售,住宅
1栋501,240.37,85792.09,189.70,108707.67,20621845.27,在售,住宅
1栋401,240.37,83711.96,189.70,106071.93,20121845.27,在售,住宅
1栋301,240.37,83711.96,189.70,106071.93,20121845.27,在售,住宅
1栋201,240.37,83295.94,189.70,105544.78,20021845.27,在售,住宅
