房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
4栋1211,39.39,21199.59,26.40,31630.75,835052.00,在售,办公
4栋1210,39.39,23319.95,26.40,34794.43,918573.00,在售,办公
4栋1209,39.39,19874.23,26.40,29653.25,782846.00,在售,办公
4栋1208,39.39,19874.23,26.40,29653.25,782846.00,在售,办公
4栋1207,39.39,23849.25,26.40,35584.16,939422.00,在售,办公
4栋1206,39.39,21728.91,26.40,32420.53,855902.00,在售,办公
4栋1205,39.39,21728.91,26.40,32420.53,855902.00,在售,办公
4栋1204,39.39,21728.91,26.40,32420.53,855902.00,在售,办公
4栋1203,39.39,22523.88,26.40,33606.66,887216.00,在售,办公
4栋1202,39.39,22523.88,26.40,33606.66,887216.00,在售,办公
4栋1201,39.39,23849.25,26.40,35584.16,939422.00,在售,办公
4栋1116,39.39,23253.79,26.40,34695.71,915967.00,在售,办公
4栋1115,39.39,21928.43,26.40,32718.21,863761.00,在售,办公
4栋1114,39.39,21928.43,26.40,32718.21,863761.00,在售,办公
4栋1113,39.39,21133.43,26.40,31532.04,832446.00,在售,办公
4栋1112,39.39,21133.43,26.40,31532.04,832446.00,在售,办公
4栋1111,39.39,21133.43,26.40,31532.04,832446.00,在售,办公
4栋1110,39.39,23253.79,26.40,34695.71,915967.00,在售,办公
4栋1109,39.39,19808.07,26.40,29554.54,780240.00,在售,办公
4栋1108,39.39,19808.07,26.40,29554.54,780240.00,在售,办公
4栋1107,39.39,23783.09,26.40,35485.45,936816.00,在售,办公
4栋1106,39.39,21662.75,26.40,32321.81,853296.00,在售,办公
4栋1105,39.39,21662.75,26.40,32321.81,853296.00,在售,办公
4栋1104,39.39,21662.75,26.40,32321.81,853296.00,在售,办公
4栋1103,39.39,22457.73,26.40,33507.95,884610.00,在售,办公
4栋1102,39.39,22457.73,26.40,33507.95,884610.00,在售,办公
4栋1101,39.39,23783.09,26.40,35485.45,936816.00,在售,办公
4栋1016,39.39,23187.61,26.40,34596.96,913360.00,在售,办公
4栋1015,39.39,21862.27,26.40,32619.50,861155.00,在售,办公
4栋1014,39.39,21862.27,26.40,32619.50,861155.00,在售,办公
4栋1013,39.39,21067.25,26.40,31433.29,829839.00,在售,办公
4栋1012,39.39,21067.25,26.40,31433.29,829839.00,在售,办公
4栋1011,39.39,21067.25,26.40,31433.29,829839.00,在售,办公
4栋1010,39.39,23187.61,26.40,34596.96,913360.00,在售,办公
4栋1009,39.39,19741.91,26.40,29455.83,777634.00,在售,办公
4栋1008,39.39,19741.91,26.40,29455.83,777634.00,在售,办公
4栋1007,39.39,23716.93,26.40,35386.74,934210.00,在售,办公
4栋1006,39.39,21596.57,26.40,32223.06,850689.00,在售,办公
4栋1005,39.39,21596.57,26.40,32223.06,850689.00,在售,办公
4栋1004,39.39,21596.57,26.40,32223.06,850689.00,在售,办公
4栋1003,39.39,22391.59,26.40,33409.28,882005.00,在售,办公
4栋1002,39.39,22391.59,26.40,33409.28,882005.00,在售,办公
4栋1001,39.39,23716.93,26.40,35386.74,934210.00,在售,办公
4栋916,39.39,23055.29,26.40,34399.54,908148.00,在售,办公
4栋915,39.39,21729.93,26.40,32422.04,855942.00,在售,办公
