房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
5栋3106,126.43,43572.56,98.29,56047.19,5508879.00,在售,住宅
5栋3105,89.50,40790.00,69.58,52467.73,3650705.00,在售,住宅
5栋3104,89.50,41424.74,69.58,53284.20,3707515.00,在售,住宅
5栋3103,126.43,42584.45,98.29,54776.20,5383953.00,在售,住宅
5栋3102,89.50,42564.11,69.58,54749.75,3809488.00,在售,住宅
5栋3101,89.50,41778.11,69.58,53738.73,3739141.00,在售,住宅
5栋3006,126.43,52153.52,98.29,67084.00,6593769.00,在售,住宅
5栋3005,89.50,40770.00,69.58,52442.00,3648915.00,在售,住宅
5栋3004,89.50,41404.74,69.58,53258.47,3705725.00,在售,住宅
5栋3003,126.43,42564.45,98.29,54750.47,5381424.00,在售,住宅
5栋3002,89.50,42544.11,69.58,54724.02,3807698.00,在售,住宅
5栋3001,89.50,41758.11,69.58,53713.00,3737351.00,在售,住宅
5栋2906,126.43,43522.56,98.29,55982.88,5502558.00,在售,住宅
5栋2905,89.50,40740.00,69.58,52403.42,3646230.00,在售,住宅
5栋2904,89.50,41374.74,69.58,53219.89,3703040.00,在售,住宅
5栋2903,126.43,42534.45,98.29,54711.88,5377631.00,在售,住宅
5栋2902,89.50,42514.11,69.58,54685.44,3805013.00,在售,住宅
5栋2901,89.50,41728.11,69.58,53674.41,3734666.00,在售,住宅
5栋2806,126.43,43492.56,98.29,55944.29,5498765.00,在售,住宅
5栋2805,89.50,40710.00,69.58,52364.83,3643545.00,在售,住宅
5栋2804,89.50,41344.74,69.58,53181.30,3700355.00,在售,住宅
5栋2803,126.43,42504.45,98.29,54673.29,5373838.00,在售,住宅
5栋2802,89.50,42484.11,69.58,54646.85,3802328.00,在售,住宅
5栋2801,89.50,41698.11,69.58,53635.82,3731981.00,在售,住宅
5栋2706,126.43,43462.56,98.29,55905.70,5494972.00,在售,住宅
5栋2705,89.50,40680.00,69.58,52326.24,3640860.00,在售,住宅
5栋2704,89.50,41314.74,69.58,53142.71,3697670.00,在售,住宅
5栋2703,126.43,42474.45,98.29,54634.70,5370045.00,在售,住宅
5栋2702,89.50,42454.11,69.58,54608.26,3799643.00,在售,住宅
5栋2701,89.50,41668.11,69.58,53597.24,3729296.00,在售,住宅
5栋2606,126.43,43432.56,98.29,55867.11,5491179.00,在售,住宅
5栋2605,89.50,40650.00,69.58,52287.65,3638175.00,在售,住宅
5栋2604,89.50,41284.74,69.58,53104.12,3694985.00,在售,住宅
5栋2603,126.43,42444.45,98.29,54596.11,5366252.00,在售,住宅
5栋2602,89.50,42424.11,69.58,54569.67,3796958.00,在售,住宅
5栋2601,89.50,41638.11,69.58,53558.65,3726611.00,在售,住宅
5栋2506,126.43,43402.56,98.29,55828.52,5487386.00,在售,住宅
5栋2505,89.50,40620.00,69.58,52249.06,3635490.00,在售,住宅
5栋2504,89.50,41254.74,69.58,53065.53,3692300.00,在售,住宅
5栋2503,126.43,42414.45,98.29,54557.53,5362460.00,在售,住宅
5栋2502,89.50,42394.11,69.58,54531.08,3794273.00,在售,住宅
5栋2501,89.50,41608.11,69.58,53520.06,3723926.00,在售,住宅
5栋2406,126.43,43372.56,98.29,55789.93,5483593.00,在售,住宅
5栋2405,89.50,40590.00,69.58,52210.47,3632805.00,在售,住宅
5栋2404,89.50,41224.74,69.58,53026.94,3689615.00,在售,住宅
5栋2403,126.43,42384.45,98.29,54518.94,5358667.00,在售,住宅
5栋2402,89.50,42364.11,69.58,54492.49,3791588.00,在售,住宅
5栋2401,89.50,41578.11,69.58,53481.47,3721241.00,在售,住宅
5栋2306,126.43,43342.56,98.29,55751.35,5479801.00,在售,住宅
5栋2305,89.50,40560.00,69.58,52171.88,3630120.00,在售,住宅
5栋2304,89.50,41194.74,69.58,52988.35,3686930.00,在售,住宅
5栋2303,126.43,42354.45,98.29,54480.35,5354874.00,在售,住宅
5栋2302,89.50,42334.11,69.58,54453.90,3788903.00,在售,住宅
5栋2301,89.50,41548.11,69.58,53442.88,3718556.00,在售,住宅
5栋2206,126.43,43312.56,98.29,55712.76,5476008.00,在售,住宅
5栋2205,89.50,40530.00,69.58,52133.29,3627435.00,在售,住宅
5栋2204,89.50,41164.74,69.58,52949.77,3684245.00,在售,住宅
5栋2203,126.43,42324.45,98.29,54441.76,5351081.00,在售,住宅
5栋2202,89.50,42304.11,69.58,54415.32,3786218.00,在售,住宅
5栋2201,89.50,41518.11,69.58,53404.29,3715871.00,在售,住宅
5栋2106,126.43,43212.56,98.29,55584.13,5463365.00,在售,住宅
5栋2105,89.50,40430.00,69.58,52004.67,3618485.00,在售,住宅
5栋2104,89.50,41064.74,69.58,52821.14,3675295.00,在售,住宅
5栋2103,126.43,42224.45,98.29,54313.13,5338438.00,在售,住宅
