房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
4D,225.57,55347.00,138.91,89875.62,12484623.00,在售,办公
4C,247.82,56480.00,152.61,91716.62,13996874.00,在售,办公
4B,222.55,52233.00,137.05,84819.07,11624454.00,在售,办公
4A,184.20,53649.00,113.43,87121.09,9882146.00,在售,办公
3C,342.20,55206.00,193.32,97721.35,18891493.00,在售,办公
3B,151.40,52021.00,85.53,92084.40,7875979.00,在售,办公
3A,158.71,53659.00,89.66,94983.49,8516220.00,在售,办公
2C,330.68,53932.00,184.54,96641.56,17834234.00,在售,办公
2B,152.59,51809.00,85.15,92842.45,7905535.00,在售,办公
1C,208.69,210000.00,156.49,280049.20,43824900.00,在售,商业
1A,253.26,160000.00,166.40,243519.23,40521600.00,在售,商业
