房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
1404,63.49,5059.80,48.91,6568.11,321246.70,在售,住宅
1403,63.86,5193.94,49.19,6742.94,331685.41,在售,住宅
1402,63.49,5448.82,48.91,7073.11,345945.86,在售,住宅
1401,63.86,5582.97,49.19,7247.98,356528.51,在售,住宅
1308,63.49,4999.80,48.91,6490.23,317437.30,在售,住宅
1307,63.86,5193.94,49.19,6742.94,331685.41,在售,住宅
1306,63.49,5448.82,48.91,7073.11,345945.86,在售,住宅
1305,63.86,5582.97,49.19,7247.98,356528.51,在售,住宅
1304,63.49,5059.80,48.91,6568.11,321246.70,在售,住宅
1303,63.86,5193.94,49.19,6742.94,331685.41,在售,住宅
1302,63.49,5448.82,48.91,7073.11,345945.86,在售,住宅
1301,63.86,5582.97,49.19,7247.98,356528.51,在售,住宅
1208,63.49,4964.80,48.91,6444.79,315215.15,在售,住宅
1207,63.86,5158.94,49.19,6697.50,329450.31,在售,住宅
1206,63.49,5413.82,48.91,7027.67,343723.71,在售,住宅
1205,63.86,5547.97,49.19,7202.54,354293.41,在售,住宅
1204,63.49,4964.80,48.91,6444.79,315215.15,在售,住宅
1203,63.86,5158.94,49.19,6697.50,329450.31,在售,住宅
1202,63.49,5413.82,48.91,7027.67,343723.71,在售,住宅
1201,63.86,5547.97,49.19,7202.54,354293.41,在售,住宅
1108,63.49,4874.80,48.91,6327.97,309501.05,在售,住宅
1107,63.86,5068.94,49.19,6580.66,323702.91,在售,住宅
1106,63.49,5323.82,48.91,6910.84,338009.61,在售,住宅
1105,63.86,5457.97,49.19,7085.70,348546.01,在售,住宅
1104,63.49,4874.80,48.91,6327.97,309501.05,在售,住宅
1103,63.86,5068.94,49.19,6580.66,323702.91,在售,住宅
1102,63.49,5323.82,48.91,6910.84,338009.61,在售,住宅
1101,63.86,5457.97,49.19,7085.70,348546.01,在售,住宅
1008,63.49,4804.80,48.91,6237.10,305056.75,在售,住宅
1007,63.86,4998.94,49.19,6489.78,319232.71,在售,住宅
1006,63.49,5253.82,48.91,6819.98,333565.31,在售,住宅
1005,63.86,5387.97,49.19,6994.83,344075.81,在售,住宅
1004,63.49,4804.80,48.91,6237.10,305056.75,在售,住宅
1003,63.86,4998.94,49.19,6489.78,319232.71,在售,住宅
1002,63.49,5253.82,48.91,6819.98,333565.31,在售,住宅
1001,63.86,5387.97,49.19,6994.83,344075.81,在售,住宅
908,63.49,4734.80,48.91,6146.23,300612.45,在售,住宅
907,63.86,4928.94,49.19,6398.91,314762.51,在售,住宅
906,63.49,5183.82,48.91,6729.11,329121.01,在售,住宅
905,63.86,5317.97,49.19,6903.95,339605.61,在售,住宅
904,63.49,4734.80,48.91,6146.23,300612.45,在售,住宅
903,63.86,4928.94,49.19,6398.91,314762.51,在售,住宅
902,63.49,5183.82,48.91,6729.11,329121.01,在售,住宅
901,63.86,5317.97,49.19,6903.95,339605.61,在售,住宅
808,63.49,4664.80,48.91,6055.37,296168.15,在售,住宅
807,63.86,4858.94,49.19,6308.03,310292.31,在售,住宅
806,63.49,5113.82,48.91,6638.24,324676.71,在售,住宅
805,63.86,5247.97,49.19,6813.08,335135.41,在售,住宅
804,63.49,4664.80,48.91,6055.37,296168.15,在售,住宅
803,63.86,4858.94,49.19,6308.03,310292.31,在售,住宅
802,63.49,5113.82,48.91,6638.24,324676.71,在售,住宅
801,63.86,5247.97,49.19,6813.08,335135.41,在售,住宅
708,63.49,4594.80,48.91,5964.50,291723.85,在售,住宅
707,63.86,4788.94,49.19,6217.16,305822.11,在售,住宅
706,63.49,5043.82,48.91,6547.38,320232.41,在售,住宅
705,63.86,5177.97,49.19,6722.20,330665.21,在售,住宅
704,63.49,4594.80,48.91,5964.50,291723.85,在售,住宅
703,63.86,4788.94,49.19,6217.16,305822.11,在售,住宅
702,63.49,5043.82,48.91,6547.38,320232.41,在售,住宅
701,63.86,5177.97,49.19,6722.20,330665.21,在售,住宅
608,63.49,4524.80,48.91,5873.63,287279.55,在售,住宅
607,63.86,4718.94,49.19,6126.28,301351.91,在售,住宅
606,63.49,4973.82,48.91,6456.51,315788.11,在售,住宅
605,63.86,5107.97,49.19,6631.32,326195.01,在售,住宅
604,63.49,4524.80,48.91,5873.63,287279.55,在售,住宅
603,63.86,4718.94,49.19,6126.28,301351.91,在售,住宅
602,63.49,4973.82,48.91,6456.51,315788.11,在售,住宅
601,63.86,5107.97,49.19,6631.32,326195.01,在售,住宅
508,63.49,4424.80,48.91,5743.82,280930.55,在售,住宅
507,63.86,4618.94,49.19,5996.46,294965.91,在售,住宅
506,63.49,4873.82,48.91,6326.70,309439.11,在售,住宅
505,63.86,5007.97,49.19,6501.50,319809.01,在售,住宅
504,63.49,4424.80,48.91,5743.82,280930.55,在售,住宅
503,63.86,4618.94,49.19,5996.46,294965.91,在售,住宅
502,63.49,4873.82,48.91,6326.70,309439.11,在售,住宅
501,63.86,5007.97,49.19,6501.50,319809.01,在售,住宅
408,63.49,4364.80,48.91,5665.94,277121.15,在售,住宅
407,63.86,4558.94,49.19,5918.56,291134.31,在售,住宅
406,63.49,4813.82,48.91,6248.81,305629.71,在售,住宅
405,63.86,4947.97,49.19,6423.61,315977.41,在售,住宅
404,63.49,4364.80,48.91,5665.94,277121.15,在售,住宅
403,63.86,4558.94,49.19,5918.56,291134.31,在售,住宅
402,63.49,4813.82,48.91,6248.81,305629.71,在售,住宅
401,63.86,4947.97,49.19,6423.61,315977.41,在售,住宅
308,63.49,4364.80,48.91,5665.94,277121.15,在售,住宅
307,63.86,4558.94,49.19,5918.56,291134.31,在售,住宅
306,63.49,4813.82,48.91,6248.81,305629.71,在售,住宅
305,63.86,4947.97,49.19,6423.61,315977.41,在售,住宅
304,63.49,4364.80,48.91,5665.94,277121.15,在售,住宅
303,63.86,4558.94,49.19,5918.56,291134.31,在售,住宅
302,63.49,4813.82,48.91,6248.81,305629.71,在售,住宅
301,63.86,4947.97,49.19,6423.61,315977.41,在售,住宅
208,63.49,4274.80,48.91,5549.11,271407.05,在售,住宅
207,63.86,4468.94,49.19,5801.72,285386.91,在售,住宅
206,63.49,4723.82,48.91,6131.98,299915.61,在售,住宅
205,63.86,4857.97,49.19,6306.76,310230.01,在售,住宅
204,63.49,4274.80,48.91,5549.11,271407.05,在售,住宅
203,63.86,4468.94,49.19,5801.72,285386.91,在售,住宅
202,63.49,4723.82,48.91,6131.98,299915.61,在售,住宅
201,63.86,4857.97,49.19,6306.76,310230.01,在售,住宅
3208,63.49,5821.63,48.91,7557.05,369615.55,在售,住宅
3207,63.86,5955.78,49.19,7731.98,380336.14,在售,住宅
3206,63.49,5607.00,48.91,7278.43,355988.43,在售,住宅
3205,63.86,5741.14,49.19,7453.33,366629.60,在售,住宅
3204,63.49,5821.63,48.91,7557.05,369615.55,在售,住宅
3203,63.86,5955.78,49.19,7731.98,380336.14,在售,住宅
3202,63.49,5607.00,48.91,7278.43,355988.43,在售,住宅
3201,63.86,5741.14,49.19,7453.33,366629.60,在售,住宅
3108,63.49,5856.63,48.91,7602.48,371837.70,在售,住宅
