房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
1栋A座13B,182.15,79072.44,143.58,100313.72,14403045.00,在售,住宅
1栋A座12B,182.15,75804.15,143.58,96167.48,13807727.00,在售,住宅
1栋A座11B,182.15,77807.29,143.58,98708.72,14172599.00,在售,住宅
1栋A座10B,182.15,75593.29,143.58,95899.97,13769319.00,在售,住宅
1栋A座9B,182.15,76489.44,143.58,97036.85,13932552.00,在售,住宅
1栋A座8B,182.15,74222.72,143.58,94161.23,13519670.00,在售,住宅
1栋A座7B,182.15,76173.15,143.58,96635.60,13874940.00,在售,住宅
1栋A座6B,182.15,72852.16,143.58,92422.48,13270021.00,在售,住宅
1栋A座5B,182.15,74802.58,143.58,94896.85,13625291.00,在售,住宅
1栋A座4B,182.15,72535.87,143.58,92021.23,13212409.00,在售,住宅
1栋A座3B,182.15,73432.01,143.58,93158.10,13375641.00,在售,住宅
1栋A座2B,182.15,71165.30,143.58,90282.49,12962760.00,在售,住宅
1栋A座45A,183.62,91091.29,144.74,115560.19,16726183.00,在售,住宅
1栋A座44A,186.25,91987.43,146.81,116699.53,17132659.00,在售,住宅
1栋A座43A,186.21,90775.00,146.78,115160.19,16903214.00,在售,住宅
1栋A座42A,186.25,90616.86,146.81,114960.77,16877391.00,在售,住宅
1栋A座41A,186.21,89404.43,146.78,113421.44,16648000.00,在售,住宅
1栋A座40A,186.25,90300.57,146.81,114559.51,16818482.00,在售,住宅
1栋A座39A,185.92,88033.86,146.55,111683.76,16367256.00,在售,住宅
1栋A座38A,185.95,88930.00,146.58,112815.76,16536535.00,在售,住宅
1栋A座37A,185.92,87717.57,146.55,111282.51,16308452.00,在售,住宅
1栋A座36A,185.95,87559.43,146.58,111077.07,16281677.00,在售,住宅
1栋A座35A,185.92,86347.00,146.55,109543.74,16053636.00,在售,住宅
1栋A座34A,185.95,87243.15,146.58,110675.83,16222864.00,在售,住宅
1栋A座33A,185.92,84976.43,146.55,107804.97,15798819.00,在售,住宅
1栋A座32A,185.95,85925.29,146.58,109004.01,15977808.00,在售,住宅
1栋A座31A,185.92,84765.58,146.55,107537.47,15759617.00,在售,住宅
1栋A座30A,185.95,84660.15,146.58,107399.06,15742555.00,在售,住宅
1栋A座29A,185.92,83500.43,146.55,105932.45,15524401.00,在售,住宅
1栋A座28A,185.95,84449.29,146.58,107131.57,15703346.00,在售,住宅
1栋A座27A,185.92,81708.15,146.55,103658.68,15191180.00,在售,住宅
1栋A座26A,185.85,82657.00,146.50,104858.73,15361805.00,在售,住宅
1栋A座25A,185.81,81497.29,146.47,103386.44,15143013.00,在售,住宅
1栋A座24A,185.85,81391.86,146.50,103253.78,15126679.00,在售,住宅
1栋A座23A,185.81,80232.15,146.47,101781.49,14907936.00,在售,住宅
1栋A座22A,185.85,81181.01,146.50,102986.28,15087491.00,在售,住宅
1栋A座21A,185.81,78967.00,146.47,100176.55,14672860.00,在售,住宅
1栋A座20A,185.85,79915.86,146.50,101381.32,14852364.00,在售,住宅
1栋A座19A,185.81,78756.15,146.47,99909.06,14633681.00,在售,住宅
1栋A座18A,185.85,78650.72,146.50,99776.36,14617237.00,在售,住宅
1栋A座17A,185.81,76436.72,146.47,96966.66,14202708.00,在售,住宅
1栋A座16A,185.85,77385.58,146.50,98171.40,14382111.00,在售,住宅
1栋A座15A,185.81,75171.58,146.47,95361.72,13967632.00,在售,住宅
1栋A座14A,185.85,75593.30,146.50,95897.71,14049015.00,在售,住宅
1栋A座13A,185.81,74433.58,146.47,94425.50,13830504.00,在售,住宅
1栋A座12A,185.85,74328.15,146.50,94292.75,13813888.00,在售,住宅
1栋A座11A,185.81,73168.44,146.47,92820.56,13595428.00,在售,住宅
1栋A座10A,185.85,74117.29,146.50,94025.25,13774700.00,在售,住宅
1栋A座9A,185.81,71850.58,146.47,91148.75,13350558.00,在售,住宅
1栋A座8A,185.85,72746.73,146.50,92286.55,13519980.00,在售,住宅
1栋A座7A,185.81,71534.29,146.47,90747.51,13291788.00,在售,住宅
1栋A座6A,185.85,71376.15,146.50,90547.84,13265259.00,在售,住宅
1栋A座5A,185.81,70163.73,146.47,89008.82,13037123.00,在售,住宅
1栋A座4A,185.85,71059.87,146.50,90146.60,13206477.00,在售,住宅
1栋A座3A,185.81,68793.15,146.47,87270.13,12782457.00,在售,住宅
1栋A座2A,185.85,69689.30,146.50,88407.89,12951757.00,在售,住宅
