房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
3栋1101,89.44,27461.00,69.12,35534.02,2456111.84,在售,住宅
3栋1005,88.57,31840.00,65.05,43352.32,2820068.80,在售,住宅
3栋1004,121.02,36635.00,93.53,47402.62,4433567.70,在售,住宅
3栋1003,89.27,33810.00,68.99,43748.64,3018218.70,在售,住宅
3栋1002,89.24,28381.00,68.97,36722.05,2532720.44,在售,住宅
3栋1001,89.44,27448.00,69.12,35517.20,2454949.12,在售,住宅
3栋905,88.57,31830.00,65.05,43338.71,2819183.10,在售,住宅
3栋904,121.02,36555.00,93.53,47299.11,4423886.10,在售,住宅
3栋903,89.27,33760.00,68.99,43683.94,3013755.20,在售,住宅
3栋902,89.24,28366.00,68.97,36702.65,2531381.84,在售,住宅
3栋901,89.44,27433.00,69.12,35497.79,2453607.52,在售,住宅
3栋805,88.57,31790.00,65.05,43284.24,2815640.30,在售,住宅
3栋804,121.02,36485.00,93.53,47208.53,4415414.70,在售,住宅
3栋803,89.27,33720.00,68.99,43632.18,3010184.40,在售,住宅
3栋802,89.24,28341.00,68.97,36670.30,2529150.84,在售,住宅
3栋801,89.44,27408.00,69.12,35465.44,2451371.52,在售,住宅
3栋705,88.57,31180.00,65.05,42453.69,2761612.60,在售,住宅
3栋704,121.02,36365.00,93.53,47053.26,4400892.30,在售,住宅
3栋703,89.27,33630.00,68.99,43515.72,3002150.10,在售,住宅
3栋702,89.24,28266.00,68.97,36573.26,2522457.84,在售,住宅
3栋701,89.44,26933.00,69.12,34850.80,2408887.52,在售,住宅
3栋605,88.57,31155.00,65.05,42419.65,2759398.35,在售,住宅
3栋604,121.02,36295.00,93.53,46962.69,4392420.90,在售,住宅
3栋603,89.27,33590.00,68.99,43463.97,2998579.30,在售,住宅
3栋602,89.24,28241.00,68.97,36540.91,2520226.84,在售,住宅
3栋601,89.44,26908.00,69.12,34818.45,2406651.52,在售,住宅
3栋505,88.57,30630.00,65.05,41704.82,2712899.10,在售,住宅
3栋504,121.02,36225.00,93.53,46872.12,4383949.50,在售,住宅
3栋503,89.27,33550.00,68.99,43412.21,2995008.50,在售,住宅
3栋502,89.24,28216.00,68.97,36508.56,2517995.84,在售,住宅
3栋501,89.44,26883.00,69.12,34786.10,2404415.52,在售,住宅
3栋405,88.57,30505.00,65.05,41534.63,2701827.85,在售,住宅
3栋404,121.02,35155.00,93.53,45487.63,4254458.10,在售,住宅
3栋403,89.27,32510.00,68.99,42066.49,2902167.70,在售,住宅
3栋402,89.24,27191.00,68.97,35182.32,2426524.84,在售,住宅
3栋401,89.44,25858.00,69.12,33459.77,2312739.52,在售,住宅
3栋305,88.57,31080.00,65.05,42317.53,2752755.60,在售,住宅
3栋304,121.02,36085.00,93.53,46690.97,4367006.70,在售,住宅
3栋303,89.27,33470.00,68.99,43308.69,2987866.90,在售,住宅
3栋302,89.24,27666.00,68.97,35796.92,2468913.84,在售,住宅
3栋301,89.44,26333.00,69.12,34074.41,2355223.52,在售,住宅
3栋205,82.98,32500.00,61.75,43673.68,2696850.00,在售,住宅
3栋204,127.96,33950.00,100.46,43243.49,4344242.00,在售,住宅
3栋203,84.06,35300.00,65.99,44966.17,2967318.00,在售,住宅
3栋104,83.23,52000.00,65.35,66227.39,4327960.00,在售,住宅
