房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
2栋A座2单元2902,137.37,15157.00,107.74,19325.03,2082079.00,在售,住宅
2栋A座2单元2802,137.37,15157.00,107.74,19325.03,2082079.00,在售,住宅
2栋A座2单元2702,137.37,15157.00,107.74,19325.03,2082079.00,在售,住宅
2栋A座2单元2602,137.37,15157.00,107.74,19325.03,2082079.00,在售,住宅
2栋A座2单元2502,137.37,15157.00,107.74,19325.03,2082079.00,在售,住宅
2栋A座2单元2402,137.37,15157.00,107.74,19325.03,2082079.00,在售,住宅
2栋A座2单元2302,137.37,15157.00,107.74,19325.03,2082079.00,在售,住宅
2栋A座2单元2202,137.37,15157.00,107.74,19325.03,2082079.00,在售,住宅
2栋A座2单元2102,137.37,15157.00,107.74,19325.03,2082079.00,在售,住宅
2栋A座2单元2002,137.37,15093.00,107.74,19243.39,2073283.00,在售,住宅
2栋A座2单元1902,137.37,15093.00,107.74,19243.39,2073283.00,在售,住宅
2栋A座2单元1802,137.37,15093.00,107.74,19243.39,2073283.00,在售,住宅
2栋A座2单元1702,137.37,15093.00,107.74,19243.39,2073283.00,在售,住宅
2栋A座2单元1602,137.37,12739.00,107.74,16243.39,1750062.00,在售,住宅
2栋A座2单元1502,137.37,12739.00,107.74,16243.39,1750062.00,在售,住宅
2栋A座2单元1402,137.37,15093.00,107.74,19243.39,2073283.00,在售,住宅
2栋A座2单元1302,137.37,15093.00,107.74,19243.39,2073283.00,在售,住宅
2栋A座2单元1202,137.37,15093.00,107.74,19243.39,2073283.00,在售,住宅
2栋A座2单元1102,137.37,15093.00,107.74,19243.39,2073283.00,在售,住宅
2栋A座2单元1002,137.37,15041.00,107.74,19178.07,2066246.00,在售,住宅
2栋A座2单元902,137.37,15041.00,107.74,19178.07,2066246.00,在售,住宅
2栋A座2单元802,137.37,15041.00,107.74,19178.07,2066246.00,在售,住宅
2栋A座2单元702,137.37,15041.00,107.74,19178.07,2066246.00,在售,住宅
2栋A座2单元602,137.37,38923.00,107.74,49627.70,5346888.00,在售,住宅
2栋A座2单元502,137.37,15041.00,107.74,19178.07,2066246.00,在售,住宅
2栋A座2单元402,137.37,18340.00,107.74,23383.00,2519365.00,在售,住宅
2栋A座2单元302,137.37,13761.00,107.74,17545.19,1890319.00,在售,住宅
2栋A座2单元202,137.37,13761.00,107.74,17545.19,1890319.00,在售,住宅
2栋A座2单元3201,127.44,20968.00,100.15,26681.45,2672148.00,在售,住宅
2栋A座2单元3101,123.28,14754.00,96.70,18809.43,1818872.00,在售,住宅
2栋A座2单元3001,123.28,14754.00,96.70,18809.43,1818872.00,在售,住宅
2栋A座2单元2901,123.28,14754.00,96.70,18809.43,1818872.00,在售,住宅
2栋A座2单元2801,123.28,14754.00,96.70,18809.43,1818872.00,在售,住宅
2栋A座2单元2701,123.28,14754.00,96.70,18809.43,1818872.00,在售,住宅
2栋A座2单元2601,123.28,14754.00,96.70,18809.43,1818872.00,在售,住宅
2栋A座2单元2501,123.28,14754.00,96.70,18809.43,1818872.00,在售,住宅
2栋A座2单元2401,123.28,14754.00,96.70,18809.43,1818872.00,在售,住宅
2栋A座2单元2301,123.28,14754.00,96.70,18809.43,1818872.00,在售,住宅
2栋A座2单元2201,123.28,14754.00,96.70,18809.43,1818872.00,在售,住宅
2栋A座2单元2101,123.28,14754.00,96.70,18809.43,1818872.00,在售,住宅
2栋A座2单元2001,123.28,14691.00,96.70,18729.26,1811120.00,在售,住宅
2栋A座2单元1901,123.28,14691.00,96.70,18729.26,1811120.00,在售,住宅
2栋A座2单元1801,123.28,14691.00,96.70,18729.26,1811120.00,在售,住宅
2栋A座2单元1701,123.28,14691.00,96.70,18729.26,1811119.00,在售,住宅
2栋A座2单元1601,123.28,13906.00,96.70,17729.26,1714419.00,在售,住宅
2栋A座2单元1501,123.28,13906.00,96.70,17729.26,1714419.00,在售,住宅
2栋A座2单元1401,123.28,15856.00,96.70,20214.00,1954727.00,在售,住宅
2栋A座2单元1301,123.28,15475.00,96.70,19729.26,1907819.00,在售,住宅
2栋A座2单元1201,123.28,14691.00,96.70,18729.26,1811119.00,在售,住宅
2栋A座2单元1101,123.28,16259.00,96.70,20729.26,2004519.00,在售,住宅
2栋A座2单元1001,123.28,14876.00,96.70,18965.12,1833927.00,在售,住宅
2栋A座2单元901,123.28,14641.00,96.70,18665.12,1804918.00,在售,住宅
2栋A座2单元801,123.28,14641.00,96.70,18665.12,1804918.00,在售,住宅
2栋A座2单元701,123.28,14641.00,96.70,18665.12,1804918.00,在售,住宅
2栋A座2单元601,123.28,37886.00,96.70,48300.23,4670632.00,在售,住宅
2栋A座2单元501,123.28,14641.00,96.70,18665.12,1804918.00,在售,住宅
2栋A座2单元401,123.28,20294.00,96.70,25872.00,2501844.00,在售,住宅
2栋A座2单元301,123.28,13383.00,96.70,17061.84,1649880.00,在售,住宅
2栋A座2单元201,123.28,13383.00,96.70,17061.84,1649880.00,在售,住宅
2栋A座1单元3204,88.01,28410.00,69.16,36153.00,2500364.00,在售,住宅
2栋A座1单元3104,87.03,15479.00,68.26,19735.00,1347137.00,在售,住宅
2栋A座1单元3004,87.03,15310.00,68.26,19519.00,1332429.00,在售,住宅
2栋A座1单元2904,87.03,15470.00,68.26,19723.00,1346354.00,在售,住宅
2栋A座1单元2804,87.03,15620.00,68.26,19915.00,1359408.00,在售,住宅
2栋A座1单元2704,87.03,15780.00,68.26,20119.00,1373333.00,在售,住宅
2栋A座1单元2604,87.03,15620.00,68.26,19915.00,1359408.00,在售,住宅
2栋A座1单元2504,87.03,16114.00,68.26,20545.61,1402444.00,在售,住宅
2栋A座1单元2404,87.03,16114.00,68.26,20545.61,1402444.00,在售,住宅
2栋A座1单元2304,87.03,16114.00,68.26,20545.61,1402444.00,在售,住宅
2栋A座1单元2204,87.03,16114.00,68.26,20545.61,1402444.00,在售,住宅
2栋A座1单元2104,87.03,16114.00,68.26,20545.61,1402444.00,在售,住宅
2栋A座1单元2004,87.03,16052.00,68.26,20465.66,1396986.00,在售,住宅
2栋A座1单元1904,87.03,14940.00,68.26,19048.00,1300228.00,在售,住宅
2栋A座1单元1804,87.03,15780.00,68.26,20120.00,1373391.00,在售,住宅
2栋A座1单元1704,87.03,16082.00,68.26,20505.00,1399671.00,在售,住宅
2栋A座1单元1604,87.03,16123.00,68.26,20557.00,1403220.00,在售,住宅
2栋A座1单元1504,87.03,15570.00,68.26,19852.00,1355097.00,在售,住宅
2栋A座1单元1404,87.03,14870.00,68.26,18959.00,1294141.00,在售,住宅
2栋A座1单元1304,87.03,16315.00,68.26,20802.00,1419944.00,在售,住宅
2栋A座1单元1204,87.03,15931.00,68.26,20312.00,1386497.00,在售,住宅
2栋A座1单元1104,87.03,15644.00,68.26,19946.00,1361513.00,在售,住宅
2栋A座1单元1004,87.03,15623.00,68.26,19920.00,1359739.00,在售,住宅
2栋A座1单元904,87.03,15345.00,68.26,19564.00,1335475.00,在售,住宅
2栋A座1单元804,87.03,14890.00,68.26,18984.00,1295876.00,在售,住宅
2栋A座1单元704,87.03,15820.00,68.26,20170.00,1376814.00,在售,住宅
2栋A座1单元604,87.03,15345.00,68.26,19564.00,1335475.00,在售,住宅
2栋A座1单元504,87.03,15510.00,68.26,19774.00,1349835.00,在售,住宅
2栋A座1单元404,87.03,15040.00,68.26,19175.00,1308931.00,在售,住宅
2栋A座1单元304,87.03,16002.00,68.26,20401.69,1392620.00,在售,住宅
2栋A座1单元204,87.03,16002.00,68.26,20401.69,1392620.00,在售,住宅
2栋A座1单元3203,111.12,80202.00,87.33,102051.00,8912113.00,在售,住宅
2栋A座1单元3103,106.75,16989.00,83.73,21660.37,1813623.00,在售,住宅
2栋A座1单元3003,106.75,16989.00,83.73,21660.37,1813623.00,在售,住宅
2栋A座1单元2903,106.75,16989.00,83.73,21660.37,1813623.00,在售,住宅
2栋A座1单元2803,106.75,16989.00,83.73,21660.37,1813623.00,在售,住宅
2栋A座1单元2703,106.75,16989.00,83.73,21660.37,1813623.00,在售,住宅
2栋A座1单元2603,106.75,16989.00,83.73,21660.37,1813623.00,在售,住宅
2栋A座1单元2503,106.75,16989.00,83.73,21660.37,1813623.00,在售,住宅
2栋A座1单元2403,106.75,16989.00,83.73,21660.37,1813623.00,在售,住宅
2栋A座1单元2303,106.75,16989.00,83.73,21660.37,1813623.00,在售,住宅
2栋A座1单元2203,106.75,16989.00,83.73,21660.37,1813623.00,在售,住宅
2栋A座1单元2103,106.75,16989.00,83.73,21660.37,1813623.00,在售,住宅
2栋A座1单元2003,106.75,16923.00,83.73,21576.18,1806574.00,在售,住宅
2栋A座1单元1903,106.75,16923.00,83.73,21576.18,1806574.00,在售,住宅
2栋A座1单元1803,106.75,22068.84,83.73,28136.00,2355848.00,在售,住宅
2栋A座1单元1703,106.75,16923.00,83.73,21576.18,1806574.00,在售,住宅
2栋A座1单元1603,106.75,16923.00,83.73,21576.18,1806574.00,在售,住宅
2栋A座1单元1503,106.75,16923.00,83.73,21576.18,1806574.00,在售,住宅
2栋A座1单元1403,106.75,16923.00,83.73,21576.18,1806574.00,在售,住宅
2栋A座1单元1303,106.75,16923.00,83.73,21576.18,1806574.00,在售,住宅
2栋A座1单元1203,106.75,16923.00,83.73,21576.18,1806574.00,在售,住宅
2栋A座1单元1103,106.75,16923.00,83.73,21576.18,1806574.00,在售,住宅
2栋A座1单元1003,106.75,16871.00,83.73,21508.83,1800935.00,在售,住宅
2栋A座1单元903,106.75,21992.02,83.73,28038.00,2347648.00,在售,住宅
2栋A座1单元803,106.75,16871.00,83.73,21508.83,1800935.00,在售,住宅
2栋A座1单元703,106.75,16871.00,83.73,21508.83,1800935.00,在售,住宅
2栋A座1单元603,106.75,16871.00,83.73,21508.83,1800935.00,在售,住宅
2栋A座1单元503,106.75,16510.00,83.73,21049.00,1762442.00,在售,住宅
2栋A座1单元403,106.75,16871.00,83.73,21508.83,1800935.00,在售,住宅
2栋A座1单元303,106.75,16871.00,83.73,21508.83,1800935.00,在售,住宅
2栋A座1单元203,106.75,16210.00,83.73,20666.96,1730445.00,在售,住宅
2栋A座1单元3202,141.38,24950.00,111.10,31750.00,3527431.00,在售,住宅
2栋A座1单元3102,137.37,14713.00,107.74,18759.36,2021134.00,在售,住宅
2栋A座1单元3002,137.37,14713.00,107.74,18759.36,2021134.00,在售,住宅
2栋A座1单元2902,137.37,14713.00,107.74,18759.36,2021134.00,在售,住宅
2栋A座1单元2802,137.37,14713.00,107.74,18759.36,2021134.00,在售,住宅
2栋A座1单元2702,137.37,14713.00,107.74,18759.36,2021134.00,在售,住宅
2栋A座1单元2602,137.37,14713.00,107.74,18759.36,2021134.00,在售,住宅
2栋A座1单元2502,137.37,14713.00,107.74,18759.36,2021134.00,在售,住宅
2栋A座1单元2402,137.37,14713.00,107.74,18759.36,2021134.00,在售,住宅
2栋A座1单元2302,137.37,14713.00,107.74,18759.36,2021134.00,在售,住宅
2栋A座1单元2202,137.37,13921.00,107.74,17750.00,1912385.00,在售,住宅
2栋A座1单元2102,137.37,14713.00,107.74,18759.36,2021134.00,在售,住宅
2栋A座1单元2002,137.37,14649.00,107.74,18677.72,2012338.00,在售,住宅
2栋A座1单元1902,137.37,14649.00,107.74,18677.72,2012338.00,在售,住宅
2栋A座1单元1802,137.37,14649.00,107.74,18677.72,2012338.00,在售,住宅
2栋A座1单元1702,137.37,14649.00,107.74,18677.72,2012338.00,在售,住宅
2栋A座1单元1602,137.37,14649.00,107.74,18677.72,2012338.00,在售,住宅
2栋A座1单元1502,137.37,14649.00,107.74,18677.72,2012338.00,在售,住宅
2栋A座1单元1402,137.37,14649.00,107.74,18677.72,2012338.00,在售,住宅
2栋A座1单元1302,137.37,14649.00,107.74,18677.72,2012338.00,在售,住宅
2栋A座1单元1202,137.37,14649.00,107.74,18677.72,2012338.00,在售,住宅
2栋A座1单元1102,137.37,14649.00,107.74,18677.72,2012338.00,在售,住宅
2栋A座1单元1002,137.37,14598.00,107.74,18612.40,2005301.00,在售,住宅
2栋A座1单元902,137.37,14598.00,107.74,18612.40,2005301.00,在售,住宅
2栋A座1单元802,137.37,14598.00,107.74,18612.40,2005301.00,在售,住宅
2栋A座1单元702,137.37,14598.00,107.74,18612.40,2005301.00,在售,住宅
2栋A座1单元602,137.37,13840.00,107.74,17646.00,1901200.00,在售,住宅
2栋A座1单元502,137.37,17540.00,107.74,22363.00,2409469.00,在售,住宅
2栋A座1单元402,137.37,14598.00,107.74,18612.40,2005301.00,在售,住宅
2栋A座1单元302,137.37,12200.00,107.74,15555.00,1675914.00,在售,住宅
2栋A座1单元202,137.37,12200.00,107.74,15555.00,1675914.00,在售,住宅
2栋A座1单元3201,127.44,22878.00,100.15,29112.06,2915573.00,在售,住宅
2栋A座1单元3101,123.28,17350.00,96.70,22119.00,2138908.00,在售,住宅
2栋A座1单元3001,123.28,14110.00,96.70,17988.00,1739480.00,在售,住宅
2栋A座1单元2901,123.28,14740.00,96.70,18791.71,1817159.00,在售,住宅
2栋A座1单元2801,123.28,14400.00,96.70,18358.00,1775232.00,在售,住宅
2栋A座1单元2701,123.28,14489.00,96.70,18471.00,1786203.00,在售,住宅
2栋A座1单元2601,123.28,14849.00,96.70,18930.00,1830584.00,在售,住宅
2栋A座1单元2501,123.28,14195.00,96.70,18096.00,1749959.00,在售,住宅
2栋A座1单元2401,123.28,14255.00,96.70,18173.00,1757356.00,在售,住宅
2栋A座1单元2301,123.28,14340.00,96.70,18281.00,1767835.00,在售,住宅
2栋A座1单元2201,123.28,35626.00,96.70,45418.60,4391978.00,在售,住宅
2栋A座1单元2101,123.28,14740.00,96.70,18791.71,1817159.00,在售,住宅
2栋A座1单元2001,123.28,14630.00,96.70,18651.00,1803586.00,在售,住宅
2栋A座1单元1901,123.28,14857.00,96.70,18941.00,1831594.00,在售,住宅
2栋A座1单元1801,123.28,14250.00,96.70,18168.00,1756845.00,在售,住宅
2栋A座1单元1701,123.28,35458.00,96.70,45204.37,4371262.00,在售,住宅
2栋A座1单元1601,123.28,14791.00,96.70,18857.00,1823471.00,在售,住宅
2栋A座1单元1501,123.28,14471.00,96.70,18449.00,1784018.00,在售,住宅
2栋A座1单元1401,123.28,15030.00,96.70,19162.00,1852965.00,在售,住宅
2栋A座1单元1301,123.28,14677.00,96.70,18711.55,1809407.00,在售,住宅
2栋A座1单元1201,123.28,14137.00,96.70,18023.00,1742824.00,在售,住宅
2栋A座1单元1101,123.28,13980.00,96.70,17823.00,1723484.00,在售,住宅
2栋A座1单元1001,123.28,14627.00,96.70,18647.42,1803206.00,在售,住宅
2栋A座1单元901,123.28,14570.00,96.70,18574.00,1796189.00,在售,住宅
2栋A座1单元801,123.28,14720.00,96.70,18766.00,1814681.00,在售,住宅
2栋A座1单元701,123.28,14720.00,96.70,18766.00,1814681.00,在售,住宅
2栋A座1单元601,123.28,35323.00,96.70,45032.93,4354684.00,在售,住宅
2栋A座1单元501,123.28,20366.00,96.70,25964.00,2510720.00,在售,住宅
2栋A座1单元401,123.28,14627.00,96.70,18647.42,1803206.00,在售,住宅
2栋A座1单元301,123.28,10859.00,96.70,13844.13,1338727.00,在售,住宅
2栋A座1单元201,123.28,10999.00,96.70,14022.00,1355956.00,在售,住宅
